group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
Players,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,21.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,100,23,100,130,102,73,91,36,66,46,47,40,73,81,39,1,22,20,1,1,63,85,MEM
Players,203937,Kyle Anderson,Kyle,1610612763,MEM,27.0,2,1,1,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75,54,23,52,93,102,73,91,36,66,46,47,40,73,81,1,1,22,20,1,127,63,85,MEM
Players,1628415,Dillon Brooks,Dillon,1610612763,MEM,25.0,3,1,2,0.333,6.0,0.313,0.2,0.357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,53,54,69,74,75,26,38,19,36,1,46,47,40,73,81,39,1,22,20,1,1,63,48,MEM
Players,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,29.0,3,1,2,0.333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.429,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,53,54,69,74,78,102,73,91,36,66,46,47,11,19,13,39,1,22,20,1,118,63,85,MEM
Players,1629630,Ja Morant,Ja,1610612763,MEM,21.0,3,1,2,0.333,6.0,0.563,0.6,0.5,0.0,0.0,1.0,1.0,0.25,0.333,0.286,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.667,53,54,69,74,75,3,6,3,36,66,1,1,28,19,30,39,130,22,20,125,1,1,6,MEM
Players,1628960,Grayson Allen,Grayson,1610612763,MEM,25.0,3,1,2,0.333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,53,54,69,74,75,102,73,91,36,66,46,47,40,19,65,39,1,22,20,1,80,63,85,MEM
Players,1630217,Desmond Bane,Desmond,1610612763,MEM,23.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,100,23,100,108,102,73,91,36,66,46,47,40,73,81,39,1,22,20,1,1,63,85,MEM
Players,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23.0,1,0,1,0.0,2.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97,100,23,100,101,5,1,3,36,66,46,47,1,73,22,39,1,22,20,1,1,63,1,MEM
