season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612752,NYK,New York Knicks,22100480,2021-12-23,NYK vs. WAS,L,48.0,11.0,19.0,0.0,48.0,14.0,7.0,8.0,48.0,0,0,0,0,117,1888,358,2436,1031,867,270,540,1246,1,2021,2022,True,NYK,WAS
2021-22,1610612749,MIL,Milwaukee Bucks,22100481,2021-12-23,MIL @ DAL,W,48.0,12.0,10.0,11.0,46.0,14.0,11.0,12.0,40.0,0,0,0,0,117,1741,1624,1283,1216,867,838,1179,507,1,2021,2022,False,DAL,MIL
2021-22,1610612740,NOP,New Orleans Pelicans,22100477,2021-12-23,NOP @ ORL,W,48.0,15.0,18.0,6.0,28.0,8.0,18.0,13.0,50.0,0,0,0,0,117,1283,448,2040,2384,156,1927,1330,1431,1,2021,2022,False,ORL,NOP
2021-22,1610612750,MIN,Minnesota Timberwolves,22100484,2021-12-23,MIN @ UTA,L,48.0,22.0,21.0,18.0,46.0,15.0,16.0,9.0,60.0,0,0,0,0,117,380,200,412,1216,1036,1649,695,2161,1,2021,2022,False,UTA,MIN
2021-22,1610612753,ORL,Orlando Magic,22100477,2021-12-23,ORL vs. NOP,L,48.0,8.0,18.0,13.0,50.0,15.0,18.0,6.0,28.0,0,0,0,0,117,2236,448,996,832,1036,1927,292,37,1,2021,2022,True,ORL,NOP
2021-22,1610612737,ATL,Atlanta Hawks,22100478,2021-12-23,ATL @ PHI,W,48.0,6.0,11.0,8.0,40.0,17.0,12.0,17.0,46.0,0,0,0,0,117,2357,1487,1767,1790,1307,975,1865,1016,1,2021,2022,False,PHI,ATL
2021-22,1610612747,LAL,Los Angeles Lakers,22100487,2021-12-23,LAL vs. SAS,L,48.0,10.0,19.0,12.0,68.0,21.0,13.0,10.0,50.0,0,0,0,0,117,2010,358,1132,51,1861,1151,822,1431,1,2021,2022,True,LAL,SAS
2021-22,1610612748,MIA,Miami Heat,22100479,2021-12-23,MIA vs. DET,W,48.0,18.0,10.0,4.0,54.0,13.0,8.0,12.0,28.0,0,0,0,0,117,845,1624,2260,513,721,380,1179,37,1,2021,2022,True,MIA,DET
2021-22,1610612755,PHI,Philadelphia 76ers,22100478,2021-12-23,PHI vs. ATL,L,48.0,17.0,12.0,17.0,46.0,6.0,11.0,8.0,40.0,0,0,0,0,117,1001,1311,503,1216,57,838,540,507,1,2021,2022,True,PHI,ATL
2021-22,1610612754,IND,Indiana Pacers,22100476,2021-12-23,IND vs. HOU,W,48.0,8.0,20.0,16.0,62.0,9.0,20.0,6.0,40.0,0,0,0,0,117,2236,282,597,162,226,2104,292,507,1,2021,2022,True,IND,HOU
2021-22,1610612756,PHX,Phoenix Suns,22100483,2021-12-23,PHX vs. OKC,W,48.0,22.0,16.0,6.0,34.0,9.0,14.0,1.0,48.0,0,0,0,0,117,380,662,2040,2206,226,1341,26,1246,1,2021,2022,True,PHX,OKC
2021-22,1610612765,DET,Detroit Pistons,22100479,2021-12-23,DET @ MIA,L,48.0,13.0,8.0,12.0,28.0,18.0,10.0,4.0,54.0,0,0,0,0,117,1595,1945,1132,2384,1461,667,108,1788,1,2021,2022,False,MIA,DET
2021-22,1610612743,DEN,Denver Nuggets,22100482,2021-12-23,DEN vs. CHA,L,48.0,16.0,20.0,24.0,50.0,17.0,13.0,6.0,44.0,0,0,0,0,117,1155,282,102,832,1307,1151,292,849,1,2021,2022,True,DEN,CHA
2021-22,1610612742,DAL,Dallas Mavericks,22100481,2021-12-23,DAL vs. MIL,L,48.0,14.0,11.0,12.0,40.0,12.0,10.0,11.0,46.0,0,0,0,0,117,1426,1487,1132,1790,574,667,989,1016,1,2021,2022,True,DAL,MIL
2021-22,1610612764,WAS,Washington Wizards,22100480,2021-12-23,WAS @ NYK,W,48.0,14.0,7.0,8.0,48.0,11.0,19.0,0.0,48.0,0,0,0,0,117,1426,2082,1767,1031,452,2014,1,1246,1,2021,2022,False,NYK,WAS
2021-22,1610612745,HOU,Houston Rockets,22100476,2021-12-23,HOU @ IND,L,48.0,9.0,20.0,6.0,40.0,8.0,20.0,16.0,62.0,0,0,0,0,117,2125,282,2040,1790,156,2104,1747,2239,1,2021,2022,False,IND,HOU
2021-22,1610612763,MEM,Memphis Grizzlies,22100485,2021-12-23,MEM @ GSW,L,48.0,21.0,13.0,16.0,50.0,19.0,9.0,14.0,40.0,0,0,0,0,117,482,1121,597,832,1617,517,1466,507,1,2021,2022,False,GSW,MEM
2021-22,1610612759,SAS,San Antonio Spurs,22100487,2021-12-23,SAS @ LAL,W,48.0,21.0,13.0,10.0,50.0,10.0,19.0,12.0,68.0,0,0,0,0,117,482,1121,1473,832,337,2014,1179,2381,1,2021,2022,False,LAL,SAS
2021-22,1610612753,ORL,Orlando Magic,22100470,2021-12-22,ORL @ ATL,W,48.0,18.0,10.0,4.0,46.0,9.0,19.0,2.0,36.0,0,0,0,0,117,845,1624,2260,1216,226,2014,32,256,1,2021,2022,False,ATL,ORL
2021-22,1610612738,BOS,Boston Celtics,22100471,2021-12-22,BOS vs. CLE,W,48.0,19.0,21.0,8.0,46.0,18.0,13.0,19.0,48.0,0,0,0,0,117,709,200,1767,1216,1461,1151,2050,1246,1,2021,2022,True,BOS,CLE
2021-22,1610612746,LAC,LA Clippers,22100475,2021-12-22,LAC @ SAC,W,48.0,18.0,5.0,29.0,56.0,11.0,12.0,6.0,36.0,0,0,0,0,117,845,2291,17,389,452,975,292,256,1,2021,2022,False,SAC,LAC
2021-22,1610612743,DEN,Denver Nuggets,22100474,2021-12-22,DEN @ OKC,L,48.0,13.0,7.0,9.0,36.0,14.0,16.0,11.0,62.0,0,0,0,0,117,1595,2082,1640,2085,867,1649,989,2239,1,2021,2022,False,OKC,DEN
2021-22,1610612745,HOU,Houston Rockets,22100473,2021-12-22,HOU @ MIL,L,48.0,5.0,12.0,14.0,46.0,14.0,18.0,16.0,46.0,0,0,0,0,117,2405,1311,848,1216,867,1927,1747,1016,1,2021,2022,False,MIL,HOU
2021-22,1610612760,OKC,Oklahoma City Thunder,22100474,2021-12-22,OKC vs. DEN,W,48.0,14.0,16.0,11.0,62.0,13.0,7.0,9.0,36.0,0,0,0,0,117,1426,662,1283,162,721,270,695,256,1,2021,2022,True,OKC,DEN
2021-22,1610612749,MIL,Milwaukee Bucks,22100473,2021-12-22,MIL vs. HOU,W,48.0,14.0,18.0,16.0,46.0,5.0,12.0,14.0,46.0,0,0,0,0,117,1426,448,597,1216,35,975,1466,1016,1,2021,2022,True,MIL,HOU
2021-22,1610612737,ATL,Atlanta Hawks,22100470,2021-12-22,ATL vs. ORL,L,48.0,9.0,19.0,2.0,36.0,18.0,10.0,4.0,46.0,0,0,0,0,117,2125,358,2377,2085,1461,667,108,1016,1,2021,2022,True,ATL,ORL
2021-22,1610612758,SAC,Sacramento Kings,22100475,2021-12-22,SAC vs. LAC,L,48.0,11.0,12.0,6.0,36.0,18.0,5.0,29.0,56.0,0,0,0,0,117,1888,1311,2040,2085,1461,113,2434,1949,1,2021,2022,True,SAC,LAC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100471,2021-12-22,CLE @ BOS,L,48.0,18.0,13.0,19.0,48.0,19.0,21.0,8.0,46.0,0,0,0,0,117,845,1121,337,1031,1617,2180,540,1016,1,2021,2022,False,BOS,CLE
2021-22,1610612765,DET,Detroit Pistons,22100466,2021-12-21,DET @ NYK,L,48.0,18.0,12.0,17.0,48.0,14.0,23.0,5.0,44.0,0,0,0,0,117,845,1311,503,1031,867,2318,202,849,1,2021,2022,False,NYK,DET
2021-22,1610612757,POR,Portland Trail Blazers,22100467,2021-12-21,POR @ NOP,L,48.0,13.0,13.0,4.0,38.0,19.0,12.0,7.0,48.0,0,0,0,0,117,1595,1121,2260,1955,1617,975,422,1246,1,2021,2022,False,NOP,POR
2021-22,1610612754,IND,Indiana Pacers,22100465,2021-12-21,IND @ MIA,L,48.0,8.0,10.0,11.0,34.0,9.0,19.0,12.0,46.0,0,0,0,0,117,2236,1624,1283,2206,226,2014,1179,1016,1,2021,2022,False,MIA,IND
2021-22,1610612750,MIN,Minnesota Timberwolves,22100468,2021-12-21,MIN @ DAL,L,48.0,17.0,5.0,12.0,40.0,19.0,12.0,11.0,50.0,0,0,0,0,117,1001,2291,1132,1790,1617,975,989,1431,1,2021,2022,False,DAL,MIN
2021-22,1610612752,NYK,New York Knicks,22100466,2021-12-21,NYK vs. DET,W,48.0,14.0,23.0,5.0,44.0,18.0,12.0,17.0,48.0,0,0,0,0,117,1426,110,2170,1446,1461,975,1865,1246,1,2021,2022,True,NYK,DET
2021-22,1610612747,LAL,Los Angeles Lakers,22100469,2021-12-21,LAL vs. PHX,L,48.0,6.0,9.0,15.0,44.0,22.0,7.0,20.0,52.0,0,0,0,0,117,2357,1795,715,1446,1980,270,2125,1630,1,2021,2022,True,LAL,PHX
2021-22,1610612748,MIA,Miami Heat,22100465,2021-12-21,MIA vs. IND,W,48.0,9.0,19.0,12.0,46.0,8.0,10.0,11.0,34.0,0,0,0,0,117,2125,358,1132,1216,156,667,989,168,1,2021,2022,True,MIA,IND
2021-22,1610612740,NOP,New Orleans Pelicans,22100467,2021-12-21,NOP vs. POR,W,48.0,19.0,12.0,7.0,48.0,13.0,13.0,4.0,38.0,0,0,0,0,117,709,1311,1922,1031,721,1151,108,377,1,2021,2022,True,NOP,POR
2021-22,1610612756,PHX,Phoenix Suns,22100469,2021-12-21,PHX @ LAL,W,48.0,22.0,7.0,20.0,52.0,6.0,9.0,15.0,44.0,0,0,0,0,117,380,2082,270,674,57,517,1614,849,1,2021,2022,False,LAL,PHX
2021-22,1610612742,DAL,Dallas Mavericks,22100468,2021-12-21,DAL vs. MIN,W,48.0,19.0,12.0,11.0,50.0,17.0,5.0,12.0,40.0,0,0,0,0,117,709,1311,1283,832,1307,113,1179,507,1,2021,2022,True,DAL,MIN
2021-22,1610612758,SAC,Sacramento Kings,22100462,2021-12-20,SAC @ GSW,L,48.0,20.0,12.0,4.0,36.0,25.0,14.0,18.0,58.0,0,0,0,0,117,601,1311,2260,2085,2230,1341,1959,2073,1,2021,2022,False,GSW,SAC
2021-22,1610612744,GSW,Golden State Warriors,22100462,2021-12-20,GSW vs. SAC,W,48.0,25.0,14.0,18.0,58.0,20.0,12.0,4.0,36.0,0,0,0,0,117,177,962,412,301,1753,975,108,256,1,2021,2022,True,GSW,SAC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100460,2021-12-20,OKC @ MEM,W,48.0,10.0,15.0,16.0,36.0,21.0,22.0,12.0,54.0,0,0,0,0,117,2010,813,597,2085,1861,2262,1179,1788,1,2021,2022,False,MEM,OKC
2021-22,1610612741,CHI,Chicago Bulls,22100459,2021-12-20,CHI vs. HOU,W,48.0,24.0,15.0,13.0,46.0,10.0,12.0,17.0,64.0,0,0,0,0,117,232,813,996,1216,337,975,1865,2300,1,2021,2022,True,CHI,HOU
2021-22,1610612738,BOS,Boston Celtics,22100457,2021-12-20,BOS vs. PHI,L,48.0,19.0,13.0,10.0,46.0,18.0,5.0,9.0,22.0,0,0,0,0,117,709,1121,1473,1216,1461,113,695,6,1,2021,2022,True,BOS,PHI
2021-22,1610612762,UTA,Utah Jazz,22100461,2021-12-20,UTA vs. CHA,W,48.0,18.0,22.0,13.0,34.0,19.0,16.0,15.0,42.0,0,0,0,0,117,845,144,996,2206,1617,1649,1614,672,1,2021,2022,True,UTA,CHA
2021-22,1610612766,CHA,Charlotte Hornets,22100461,2021-12-20,CHA @ UTA,L,48.0,19.0,16.0,15.0,42.0,18.0,22.0,13.0,34.0,0,0,0,0,117,709,662,715,1613,1461,2262,1330,168,1,2021,2022,False,UTA,CHA
2021-22,1610612755,PHI,Philadelphia 76ers,22100457,2021-12-20,PHI @ BOS,W,48.0,18.0,5.0,9.0,22.0,19.0,13.0,10.0,46.0,0,0,0,0,117,845,2291,1640,2451,1617,1151,822,1016,1,2021,2022,False,BOS,PHI
2021-22,1610612746,LAC,LA Clippers,22100463,2021-12-20,LAC vs. SAS,L,48.0,3.0,5.0,10.0,44.0,14.0,27.0,18.0,68.0,0,0,0,0,117,2444,2291,1473,1446,867,2417,1959,2381,1,2021,2022,True,LAC,SAS
2021-22,1610612745,HOU,Houston Rockets,22100459,2021-12-20,HOU @ CHI,L,48.0,10.0,12.0,17.0,64.0,24.0,15.0,13.0,46.0,0,0,0,0,117,2010,1311,503,110,2154,1500,1330,1016,1,2021,2022,False,CHI,HOU
2021-22,1610612763,MEM,Memphis Grizzlies,22100460,2021-12-20,MEM vs. OKC,L,48.0,21.0,22.0,12.0,54.0,10.0,15.0,16.0,36.0,0,0,0,0,117,482,144,1132,513,337,1500,1747,256,1,2021,2022,True,MEM,OKC
2021-22,1610612759,SAS,San Antonio Spurs,22100463,2021-12-20,SAS @ LAC,W,48.0,14.0,27.0,18.0,68.0,3.0,5.0,10.0,44.0,0,0,0,0,117,1426,33,412,51,11,113,822,849,1,2021,2022,False,LAC,SAS
2021-22,1610612765,DET,Detroit Pistons,22100449,2021-12-19,DET vs. MIA,W,48.0,15.0,6.0,6.0,48.0,17.0,5.0,4.0,28.0,0,0,0,0,117,1283,2192,2040,1031,1307,113,108,37,1,2021,2022,True,DET,MIA
2021-22,1610612750,MIN,Minnesota Timberwolves,22100455,2021-12-19,MIN vs. DAL,W,48.0,19.0,3.0,15.0,34.0,11.0,15.0,17.0,36.0,0,0,0,0,117,709,2409,715,2206,452,1500,1865,256,1,2021,2022,True,MIN,DAL
2021-22,1610612763,MEM,Memphis Grizzlies,22100450,2021-12-19,MEM vs. POR,L,48.0,28.0,15.0,15.0,42.0,7.0,13.0,4.0,34.0,0,0,0,0,117,81,813,715,1613,105,1151,108,168,1,2021,2022,True,MEM,POR
2021-22,1610612741,CHI,Chicago Bulls,22100448,2021-12-19,CHI vs. LAL,W,48.0,29.0,16.0,15.0,42.0,5.0,12.0,11.0,56.0,0,0,0,0,117,62,662,715,1613,35,975,989,1949,1,2021,2022,True,CHI,LAL
2021-22,1610612757,POR,Portland Trail Blazers,22100450,2021-12-19,POR @ MEM,W,48.0,7.0,13.0,4.0,34.0,28.0,15.0,15.0,42.0,0,0,0,0,117,2306,1121,2260,2206,2355,1500,1614,672,1,2021,2022,False,MEM,POR
2021-22,1610612748,MIA,Miami Heat,22100449,2021-12-19,MIA @ DET,L,48.0,17.0,5.0,4.0,28.0,15.0,6.0,6.0,48.0,0,0,0,0,117,1001,2291,2260,2384,1036,171,292,1246,1,2021,2022,False,DET,MIA
2021-22,1610612747,LAL,Los Angeles Lakers,22100448,2021-12-19,LAL @ CHI,L,48.0,5.0,12.0,11.0,56.0,29.0,16.0,15.0,42.0,0,0,0,0,117,2405,1311,1283,389,2381,1649,1614,672,1,2021,2022,False,CHI,LAL
2021-22,1610612756,PHX,Phoenix Suns,22100456,2021-12-19,PHX vs. CHA,W,48.0,13.0,16.0,19.0,60.0,16.0,14.0,14.0,46.0,0,0,0,0,117,1595,662,337,223,1179,1341,1466,1016,1,2021,2022,True,PHX,CHA
2021-22,1610612766,CHA,Charlotte Hornets,22100456,2021-12-19,CHA @ PHX,L,48.0,16.0,14.0,14.0,46.0,13.0,16.0,19.0,60.0,0,0,0,0,117,1155,962,848,1216,721,1649,2050,2161,1,2021,2022,False,PHX,CHA
2021-22,1610612759,SAS,San Antonio Spurs,22100451,2021-12-19,SAS @ SAC,L,48.0,22.0,11.0,15.0,50.0,13.0,27.0,6.0,50.0,0,0,0,0,117,380,1487,715,832,721,2417,292,1431,1,2021,2022,False,SAC,SAS
2021-22,1610612758,SAC,Sacramento Kings,22100451,2021-12-19,SAC vs. SAS,W,48.0,13.0,27.0,6.0,50.0,22.0,11.0,15.0,50.0,0,0,0,0,117,1595,33,2040,832,1980,838,1614,1431,1,2021,2022,True,SAC,SAS
2021-22,1610612742,DAL,Dallas Mavericks,22100455,2021-12-19,DAL @ MIN,L,48.0,11.0,15.0,17.0,36.0,19.0,3.0,15.0,34.0,0,0,0,0,117,1888,813,503,2085,1617,30,1614,168,1,2021,2022,False,MIN,DAL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100444,2021-12-18,OKC vs. LAC,W,48.0,18.0,17.0,14.0,52.0,16.0,5.0,6.0,38.0,0,0,0,0,117,845,535,848,674,1179,113,292,377,1,2021,2022,True,OKC,LAC
2021-22,1610612765,DET,Detroit Pistons,22100441,2021-12-18,DET vs. HOU,L,48.0,25.0,12.0,10.0,64.0,22.0,19.0,7.0,62.0,0,0,0,0,117,177,1311,1473,110,1980,2014,422,2239,1,2021,2022,True,DET,HOU
2021-22,1610612745,HOU,Houston Rockets,22100441,2021-12-18,HOU @ DET,W,48.0,22.0,19.0,7.0,62.0,25.0,12.0,10.0,64.0,0,0,0,0,117,380,358,1922,162,2230,975,822,2300,1,2021,2022,False,DET,HOU
2021-22,1610612764,WAS,Washington Wizards,22100447,2021-12-18,WAS @ UTA,W,48.0,18.0,11.0,14.0,54.0,14.0,9.0,9.0,30.0,0,0,0,0,117,845,1487,848,513,867,517,695,78,1,2021,2022,False,UTA,WAS
2021-22,1610612762,UTA,Utah Jazz,22100447,2021-12-18,UTA vs. WAS,L,48.0,14.0,9.0,9.0,30.0,18.0,11.0,14.0,54.0,0,0,0,0,117,1426,1795,1640,2359,1461,838,1466,1788,1,2021,2022,True,UTA,WAS
2021-22,1610612738,BOS,Boston Celtics,22100445,2021-12-18,BOS vs. NYK,W,48.0,21.0,15.0,6.0,44.0,9.0,10.0,9.0,42.0,0,0,0,0,117,482,813,2040,1446,226,667,695,672,1,2021,2022,True,BOS,NYK
2021-22,1610612751,BKN,Brooklyn Nets,22100442,2021-12-18,BKN vs. ORL,L,48.0,15.0,17.0,9.0,46.0,16.0,9.0,5.0,54.0,0,0,0,0,117,1283,535,1640,1216,1179,517,202,1788,1,2021,2022,True,BKN,ORL
2021-22,1610612749,MIL,Milwaukee Bucks,22100446,2021-12-18,MIL vs. CLE,L,48.0,13.0,11.0,11.0,34.0,18.0,13.0,11.0,46.0,0,0,0,0,117,1595,1487,1283,2206,1461,1151,989,1016,1,2021,2022,True,MIL,CLE
2021-22,1610612744,GSW,Golden State Warriors,22100443,2021-12-18,GSW @ TOR,L,48.0,13.0,18.0,11.0,48.0,20.0,13.0,24.0,50.0,0,0,0,0,117,1595,448,1283,1031,1753,1151,2325,1431,1,2021,2022,False,TOR,GSW
2021-22,1610612739,CLE,Cleveland Cavaliers,22100446,2021-12-18,CLE @ MIL,W,48.0,18.0,13.0,11.0,46.0,13.0,11.0,11.0,34.0,0,0,0,0,117,845,1121,1283,1216,721,838,989,168,1,2021,2022,False,MIL,CLE
2021-22,1610612752,NYK,New York Knicks,22100445,2021-12-18,NYK @ BOS,L,48.0,9.0,10.0,9.0,42.0,21.0,15.0,6.0,44.0,0,0,0,0,117,2125,1624,1640,1613,1861,1500,292,849,1,2021,2022,False,BOS,NYK
2021-22,1610612761,TOR,Toronto Raptors,22100443,2021-12-18,TOR vs. GSW,W,48.0,20.0,13.0,24.0,50.0,13.0,18.0,11.0,48.0,0,0,0,0,117,601,1121,102,832,721,1927,989,1246,1,2021,2022,True,TOR,GSW
2021-22,1610612746,LAC,LA Clippers,22100444,2021-12-18,LAC @ OKC,L,48.0,16.0,5.0,6.0,38.0,18.0,17.0,14.0,52.0,0,0,0,0,117,1155,2291,2040,1955,1461,1800,1466,1630,1,2021,2022,False,OKC,LAC
2021-22,1610612753,ORL,Orlando Magic,22100442,2021-12-18,ORL @ BKN,W,48.0,16.0,9.0,5.0,54.0,15.0,17.0,9.0,46.0,0,0,0,0,117,1155,1795,2170,513,1036,1800,695,1016,1,2021,2022,False,BKN,ORL
2021-22,1610612757,POR,Portland Trail Blazers,22100439,2021-12-17,POR vs. CHA,W,48.0,14.0,16.0,8.0,40.0,21.0,17.0,15.0,52.0,0,0,0,0,117,1426,662,1767,1790,1861,1800,1614,1630,1,2021,2022,True,POR,CHA
2021-22,1610612738,BOS,Boston Celtics,22100435,2021-12-17,BOS vs. GSW,L,48.0,13.0,11.0,16.0,38.0,13.0,19.0,10.0,34.0,0,0,0,0,117,1595,1487,597,1955,721,2014,822,168,1,2021,2022,True,BOS,GSW
2021-22,1610612737,ATL,Atlanta Hawks,22100434,2021-12-17,ATL vs. DEN,L,48.0,18.0,18.0,11.0,58.0,25.0,2.0,18.0,60.0,0,0,0,0,117,845,448,1283,301,2230,13,1959,2161,1,2021,2022,True,ATL,DEN
2021-22,1610612743,DEN,Denver Nuggets,22100434,2021-12-17,DEN @ ATL,W,48.0,25.0,2.0,18.0,60.0,18.0,18.0,11.0,58.0,0,0,0,0,117,177,2432,412,223,1461,1927,989,2073,1,2021,2022,False,ATL,DEN
2021-22,1610612758,SAC,Sacramento Kings,22100440,2021-12-17,SAC vs. MEM,L,48.0,12.0,9.0,18.0,36.0,31.0,14.0,20.0,60.0,0,0,0,0,117,1741,1795,412,2085,2415,1341,2125,2161,1,2021,2022,True,SAC,MEM
2021-22,1610612748,MIA,Miami Heat,22100433,2021-12-17,MIA @ ORL,W,48.0,10.0,11.0,12.0,40.0,16.0,14.0,12.0,48.0,0,0,0,0,117,2010,1487,1132,1790,1179,1341,1179,1246,1,2021,2022,False,ORL,MIA
2021-22,1610612740,NOP,New Orleans Pelicans,22100438,2021-12-17,NOP vs. MIL,W,53.0,12.0,13.0,16.0,48.0,19.0,12.0,7.0,50.0,0,0,0,0,15,1741,1121,597,1031,1617,975,422,1431,1,2021,2022,True,NOP,MIL
2021-22,1610612744,GSW,Golden State Warriors,22100435,2021-12-17,GSW @ BOS,W,48.0,13.0,19.0,10.0,34.0,13.0,11.0,16.0,38.0,0,0,0,0,117,1595,358,1473,2206,721,838,1747,377,1,2021,2022,False,BOS,GSW
2021-22,1610612753,ORL,Orlando Magic,22100433,2021-12-17,ORL vs. MIA,L,48.0,16.0,14.0,12.0,48.0,10.0,11.0,12.0,40.0,0,0,0,0,117,1155,962,1132,1031,337,838,1179,507,1,2021,2022,True,ORL,MIA
2021-22,1610612763,MEM,Memphis Grizzlies,22100440,2021-12-17,MEM @ SAC,W,48.0,31.0,14.0,20.0,60.0,12.0,9.0,18.0,36.0,0,0,0,0,117,30,962,270,223,574,517,1959,256,1,2021,2022,False,SAC,MEM
2021-22,1610612766,CHA,Charlotte Hornets,22100439,2021-12-17,CHA @ POR,L,48.0,21.0,17.0,15.0,52.0,14.0,16.0,8.0,40.0,0,0,0,0,117,482,535,715,674,867,1649,540,507,1,2021,2022,False,POR,CHA
2021-22,1610612747,LAL,Los Angeles Lakers,22100436,2021-12-17,LAL @ MIN,L,48.0,10.0,4.0,19.0,32.0,18.0,23.0,13.0,48.0,0,0,0,0,117,2010,2349,337,2294,1461,2318,1330,1246,1,2021,2022,False,MIN,LAL
2021-22,1610612749,MIL,Milwaukee Bucks,22100438,2021-12-17,MIL @ NOP,L,53.0,19.0,12.0,7.0,50.0,12.0,13.0,16.0,48.0,0,0,0,0,15,709,1311,1922,832,574,1151,1747,1246,1,2021,2022,False,NOP,MIL
2021-22,1610612762,UTA,Utah Jazz,22100437,2021-12-17,UTA vs. SAS,L,48.0,11.0,18.0,7.0,64.0,22.0,15.0,9.0,54.0,0,0,0,0,117,1888,448,1922,110,1980,1500,695,1788,1,2021,2022,True,UTA,SAS
2021-22,1610612750,MIN,Minnesota Timberwolves,22100436,2021-12-17,MIN vs. LAL,W,48.0,18.0,23.0,13.0,48.0,10.0,4.0,19.0,32.0,0,0,0,0,117,845,110,996,1031,337,53,2050,103,1,2021,2022,True,MIN,LAL
2021-22,1610612759,SAS,San Antonio Spurs,22100437,2021-12-17,SAS @ UTA,W,48.0,22.0,15.0,9.0,54.0,11.0,18.0,7.0,64.0,0,0,0,0,117,380,813,1640,513,452,1927,422,2300,1,2021,2022,False,UTA,SAS
2021-22,1610612754,IND,Indiana Pacers,22100428,2021-12-16,IND vs. DET,W,48.0,11.0,12.0,6.0,68.0,10.0,12.0,28.0,60.0,0,0,0,0,117,1888,1311,2040,51,337,975,2420,2161,1,2021,2022,True,IND,DET
2021-22,1610612745,HOU,Houston Rockets,22100431,2021-12-16,HOU vs. NYK,L,48.0,15.0,14.0,4.0,46.0,31.0,27.0,8.0,40.0,0,0,0,0,117,1283,962,2260,1216,2415,2417,540,507,1,2021,2022,True,HOU,NYK
2021-22,1610612755,PHI,Philadelphia 76ers,22100429,2021-12-16,PHI @ BKN,L,48.0,17.0,6.0,14.0,42.0,9.0,14.0,12.0,48.0,0,0,0,0,117,1001,2192,848,1613,226,1341,1179,1246,1,2021,2022,False,BKN,PHI
2021-22,1610612751,BKN,Brooklyn Nets,22100429,2021-12-16,BKN vs. PHI,W,48.0,9.0,14.0,12.0,48.0,17.0,6.0,14.0,42.0,0,0,0,0,117,2125,962,1132,1031,1307,171,1466,672,1,2021,2022,True,BKN,PHI
2021-22,1610612756,PHX,Phoenix Suns,22100432,2021-12-16,PHX vs. WAS,W,48.0,16.0,12.0,7.0,58.0,20.0,6.0,14.0,50.0,0,0,0,0,117,1155,1311,1922,301,1753,171,1466,1431,1,2021,2022,True,PHX,WAS
2021-22,1610612752,NYK,New York Knicks,22100431,2021-12-16,NYK @ HOU,W,48.0,31.0,27.0,8.0,40.0,15.0,14.0,4.0,46.0,0,0,0,0,117,30,33,1767,1790,1036,1341,108,1016,1,2021,2022,False,HOU,NYK
2021-22,1610612765,DET,Detroit Pistons,22100428,2021-12-16,DET @ IND,L,48.0,10.0,12.0,28.0,60.0,11.0,12.0,6.0,68.0,0,0,0,0,117,2010,1311,28,223,452,975,292,2381,1,2021,2022,False,IND,DET
2021-22,1610612764,WAS,Washington Wizards,22100432,2021-12-16,WAS @ PHX,L,48.0,20.0,6.0,14.0,50.0,16.0,12.0,7.0,58.0,0,0,0,0,117,601,2192,848,832,1179,975,422,2073,1,2021,2022,False,PHX,WAS
2021-22,1610612745,HOU,Houston Rockets,22100417,2021-12-15,HOU @ CLE,L,48.0,22.0,17.0,8.0,50.0,23.0,9.0,9.0,54.0,0,0,0,0,117,380,535,1767,832,2082,517,695,1788,1,2021,2022,False,CLE,HOU
2021-22,1610612750,MIN,Minnesota Timberwolves,22100424,2021-12-15,MIN @ DEN,W,48.0,25.0,10.0,13.0,30.0,17.0,12.0,10.0,48.0,0,0,0,0,117,177,1624,996,2359,1307,975,822,1246,1,2021,2022,False,DEN,MIN
2021-22,1610612749,MIL,Milwaukee Bucks,22100421,2021-12-15,MIL vs. IND,W,48.0,17.0,10.0,16.0,48.0,11.0,14.0,16.0,54.0,0,0,0,0,117,1001,1624,597,1031,452,1341,1747,1788,1,2021,2022,True,MIL,IND
2021-22,1610612766,CHA,Charlotte Hornets,22100423,2021-12-15,CHA @ SAS,W,48.0,14.0,11.0,12.0,58.0,10.0,13.0,22.0,48.0,0,0,0,0,117,1426,1487,1132,301,337,1151,2243,1246,1,2021,2022,False,SAS,CHA
2021-22,1610612743,DEN,Denver Nuggets,22100424,2021-12-15,DEN vs. MIN,L,48.0,17.0,12.0,10.0,48.0,25.0,10.0,13.0,30.0,0,0,0,0,117,1001,1311,1473,1031,2230,667,1330,78,1,2021,2022,True,DEN,MIN
