player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630178,Tyrese Maxey,1610612755,PHI,23.0,6,6,1.0,66,138,0.478,0.558,0.601,44,83,0.53,0.399,22,55,0.4
203954,Joel Embiid,1610612755,PHI,30.0,6,6,1.0,59,133,0.444,0.492,0.707,46,94,0.489,0.293,13,39,0.333
1626162,Kelly Oubre Jr.,1610612755,PHI,28.0,6,6,1.0,31,64,0.484,0.555,0.641,22,41,0.537,0.359,9,23,0.391
202699,Tobias Harris,1610612755,PHI,31.0,6,6,1.0,22,51,0.431,0.49,0.647,16,33,0.485,0.353,6,18,0.333
200768,Kyle Lowry,1610612755,PHI,38.0,6,6,1.0,11,32,0.344,0.469,0.25,3,8,0.375,0.75,8,24,0.333
201587,Nicolas Batum,1610612755,PHI,35.0,6,6,1.0,12,29,0.414,0.569,0.241,3,7,0.429,0.759,9,22,0.409
1626166,Cameron Payne,1610612755,PHI,29.0,5,5,1.0,10,25,0.4,0.56,0.28,2,7,0.286,0.72,8,18,0.444
1627741,Buddy Hield,1610612755,PHI,31.0,4,4,1.0,7,17,0.412,0.588,0.235,1,4,0.25,0.765,6,13,0.462
1630194,Paul Reed,1610612755,PHI,25.0,6,6,1.0,4,9,0.444,0.444,1.0,4,9,0.444,0.0,0,0,
1629001,De'Anthony Melton,1610612755,PHI,26.0,1,1,1.0,0,2,0.0,0.0,0.0,0,0,,1.0,0,2,0.0
