season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.937,30,0.247,0.591,0.29,0.09,0.18,0.09,0.05,0.27,0.32,22,13,5,17,12,CLE
22021,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.172,74,0.026,1.0,0.47,0.0,0.06,0.0,0.0,0.44,0.53,18,18,8,17,9,CLE
22021,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.047,57,0.03,1.154,0.56,0.12,0.19,0.08,0.0,0.5,0.67,26,30,10,18,8,CLE
22021,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.699,11,0.404,0.8,0.36,0.08,0.1,0.08,0.0,0.38,0.41,40,32,12,33,21,CLE
22021,1627747,Caris LeVert,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.831,19,0.343,0.746,0.3,0.15,0.1,0.12,0.0,0.37,0.32,59,44,13,44,31,CLE
22021,200765,Rajon Rondo,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.345,21,0.37,0.92,0.43,0.06,0.08,0.06,0.02,0.42,0.48,50,46,19,44,25,CLE
22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.908,51,0.21,0.657,0.34,0.06,0.2,0.06,0.01,0.3,0.38,70,46,18,53,35,CLE
22021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.103,69,0.06,1.074,0.5,0.06,0.07,0.04,0.02,0.48,0.56,54,58,24,48,24,CLE
22021,1629164,Brandon Goodwin,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.355,36,0.459,0.917,0.45,0.12,0.1,0.07,0.0,0.46,0.49,84,77,30,66,36,CLE
22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.699,34,0.396,0.8,0.45,0.05,0.19,0.03,0.01,0.38,0.48,120,96,41,92,51,CLE
22021,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.506,63,0.354,0.859,0.4,0.1,0.11,0.08,0.03,0.4,0.44,142,122,47,117,70,CLE
22021,1628374,Lauri Markkanen,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.112,61,0.169,1.066,0.53,0.09,0.14,0.07,0.03,0.47,0.59,121,129,51,97,46,CLE
22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.663,68,0.365,0.815,0.42,0.07,0.15,0.06,0.02,0.39,0.45,259,211,87,208,121,CLE
22021,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.445,67,0.443,0.88,0.43,0.11,0.17,0.09,0.02,0.41,0.47,324,285,104,241,137,CLE
