player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202687,Bismack Biyombo,Bismack,1610612759,SAS,32.0,28,10,18,0.357,527.4866666666667,67,114,0.588,0,0,0.0,10,25,0.4,43,115,158,31,27,16,23,11,52,28,144,-100,470.1,3,0,411.0,416,419,211,425,366,369,402,46,499,542,499,433,383,537,233,284,284,397,346,373,173,224,225,363,394,452,357,134,44,370,SAS
1631104,Blake Wesley,Blake,1610612759,SAS,22.0,58,23,35,0.397,683.1066666666667,81,186,0.435,17,58,0.293,38,61,0.623,17,44,61,114,54,37,6,13,46,56,217,-9,536.2,0,0,495.0,223,265,447,394,329,350,345,329,350,344,394,293,270,472,394,410,407,202,236,235,383,254,210,272,349,272,336,281,44,339,SAS
1629646,Charles Bassey,Charles,1610612759,SAS,24.0,36,14,22,0.389,375.515,68,117,0.581,0,0,0.0,21,33,0.636,56,96,152,17,23,14,30,7,50,26,157,-129,473.9,2,0,414.0,370,364,274,397,411,366,398,49,499,542,499,368,351,463,166,310,290,444,365,391,132,171,217,372,381,476,353,159,44,369,SAS
101108,Chris Paul,Chris,1610612759,SAS,40.0,82,34,48,0.415,2292.1633333333334,249,583,0.427,140,371,0.377,85,92,0.924,33,263,296,605,129,103,22,9,151,85,723,4,2231.7,12,0,2014.0,1,157,542,378,42,167,142,365,72,73,143,164,197,28,286,92,125,6,70,15,187,197,484,197,147,223,65,53,44,76,SAS
1630561,David Duke Jr.,David,1610612759,SAS,25.0,6,0,6,0.0,33.71666666666667,6,14,0.429,3,6,0.5,1,2,0.5,1,4,5,4,2,1,0,0,1,2,16,28,29.0,0,0,30.0,524,557,76,557,534,517,524,355,449,482,7,530,519,506,532,529,538,511,520,521,519,1,17,518,519,174,528,281,44,527,SAS
1628368,De'Aaron Fox,De'Aaron,1610612759,SAS,27.0,62,27,35,0.435,2241.1366666666668,539,1163,0.463,118,381,0.31,263,318,0.827,54,244,298,392,174,91,25,56,164,261,1459,-69,2578.6,9,0,2499.0,192,232,447,361,52,28,24,229,99,69,363,31,33,149,175,105,121,26,34,28,162,526,511,32,26,413,39,71,44,38,SAS
1630170,Devin Vassell,Devin,1610612759,SAS,24.0,64,24,40,0.375,1983.185,394,889,0.443,158,429,0.368,95,120,0.792,34,221,255,183,88,84,33,29,108,98,1041,-262,1884.5,2,0,1871.0,170,261,503,407,93,72,65,302,51,46,177,145,160,232,280,121,167,112,128,39,116,408,375,173,80,535,94,159,44,87,SAS
203084,Harrison Barnes,Harrison,1610612759,SAS,33.0,82,34,48,0.415,2230.063333333333,347,683,0.508,156,360,0.433,161,199,0.809,97,213,310,136,50,39,14,28,75,147,1011,-25,1696.0,1,0,1719.0,1,157,542,378,55,98,105,111,55,79,28,75,80,201,73,133,115,164,257,219,265,402,282,97,83,329,112,198,44,107,SAS
1631127,Harrison Ingram,Harrison,1610612759,SAS,22.0,5,0,5,0.0,34.75,2,4,0.5,0,1,0.0,0,0,0.0,2,7,9,3,1,3,0,0,2,0,4,30,27.3,0,0,22.0,535,557,64,557,533,540,552,125,499,525,499,544,548,544,520,514,515,521,535,485,519,1,24,556,551,169,530,281,44,533,SAS
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,22.0,54,21,33,0.389,1363.9683333333332,251,469,0.535,28,91,0.308,87,125,0.696,127,225,352,128,84,45,27,46,131,105,617,-88,1363.4,8,0,1269.0,258,280,428,397,203,164,199,75,301,292,366,162,152,397,45,118,89,177,143,193,150,493,443,161,181,441,174,77,44,187,SAS
1629162,Jordan McLaughlin,Jordan,1610612759,SAS,29.0,46,17,29,0.37,314.27666666666664,31,72,0.431,19,46,0.413,17,22,0.773,6,24,30,51,16,16,1,4,18,23,98,57,245.5,0,0,232.0,307,323,362,412,427,445,444,344,343,374,52,390,391,268,468,455,458,344,406,373,489,125,113,383,434,133,434,281,44,433,SAS
1630577,Julian Champagnie,Julian,1610612759,SAS,23.0,82,34,48,0.415,1932.128333333333,276,665,0.415,178,480,0.371,85,94,0.904,67,251,318,111,74,61,35,32,114,54,815,-67,1577.1,0,0,1614.0,1,157,542,378,101,139,110,406,31,28,172,164,192,39,133,101,106,206,174,111,107,430,396,278,121,409,136,281,44,120,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,25.0,77,31,46,0.403,1837.996666666667,371,770,0.482,87,274,0.318,150,194,0.773,112,259,371,125,77,49,22,37,115,140,979,-217,1747.7,3,0,1704.0,43,186,533,388,120,85,90,174,161,139,345,85,86,266,57,97,77,184,163,168,187,451,402,102,90,519,110,134,44,109,SAS
1631103,Malaki Branham,Malaki,1610612759,SAS,22.0,47,18,29,0.383,426.555,87,190,0.458,34,84,0.405,27,33,0.818,7,44,51,38,34,11,2,13,29,23,235,-33,358.2,0,0,384.0,298,312,362,404,394,341,340,252,278,300,73,338,351,169,462,410,424,376,319,414,459,254,152,383,338,352,392,281,44,381,SAS
1642434,Riley Minix,Riley,1610612759,SAS,24.0,1,0,1,0.0,6.75,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,2.4,0,0,2.0,562,557,10,557,562,558,563,558,499,525,499,544,548,544,548,547,555,558,551,541,519,1,1,556,561,236,567,281,44,565,SAS
