group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203932,Aaron Gordon,,1610612743,DEN,25.0,19,12,7,0.632,55.225,3.3,7.2,0.455,0.7,1.3,0.5,0.7,2.0,0.333,2.6,3.9,6.5,2.0,3.3,1.3,2.6,0.0,2.6,2.6,7.8,7.2,27.1,1,1,24.8,152,93,192,88,149,259,290,183,226,301,47,291,268,283,92,245,192,195,59,122,24,191,299,229,303,141,236,139,12,238
,203085,Austin Rivers,,1610612743,DEN,28.0,14,8,6,0.571,27.69833333333333,7.8,13.0,0.6,5.2,7.8,0.667,2.6,5.2,0.5,0.0,3.9,3.9,0.0,1.3,1.3,0.0,1.3,6.5,5.2,23.4,6.5,30.7,0,0,35.1,205,171,218,125,240,76,141,75,21,87,23,201,151,248,263,246,299,291,185,124,180,72,95,99,77,146,178,201,20,121
,1630267,Facundo Campazzo,,1610612743,DEN,30.0,14,9,5,0.643,43.785,0.8,4.1,0.2,0.8,4.1,0.2,3.3,3.3,1.0,0.0,4.1,4.1,4.9,4.1,3.3,0.8,0.8,2.5,4.1,5.8,15.6,26.3,1,0,23.8,205,152,251,85,175,352,371,343,217,214,213,167,222,1,263,234,294,58,40,23,114,122,309,146,342,93,241,139,20,256
,203210,JaMychal Green,,1610612743,DEN,31.0,9,3,6,0.333,14.635,4.9,9.8,0.5,0.0,4.9,0.0,2.5,2.5,1.0,2.5,2.5,4.9,2.5,2.5,0.0,2.5,0.0,12.3,4.9,12.3,-4.9,26.8,0,0,24.6,271,284,218,330,295,177,212,117,245,181,245,209,252,1,102,312,257,166,100,238,27,191,21,113,225,243,239,201,20,243
,1627750,Jamal Murray,,1610612743,DEN,24.0,19,11,8,0.579,95.63166666666666,10.2,20.0,0.509,4.5,7.9,0.571,5.6,5.6,1.0,0.0,2.3,2.3,4.1,1.1,0.4,0.4,0.0,3.0,3.4,30.5,11.7,40.5,1,0,42.9,152,114,167,119,58,37,58,115,35,83,42,103,138,1,263,323,358,86,205,230,166,191,271,175,38,112,96,139,20,69
,1630210,Markus Howard,,1610612743,DEN,22.0,1,0,1,0.0,0.0266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,-1350.0,0.0,0,0,0.0,406,405,377,405,449,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,180,191,2,319,368,452,414,201,20,414
,1629008,Michael Porter Jr.,,1610612743,DEN,23.0,25,16,9,0.64,102.98666666666666,5.6,9.1,0.615,1.4,4.2,0.333,1.0,2.1,0.5,2.4,4.5,7.0,0.3,0.7,1.0,0.7,0.0,1.7,1.4,13.6,23.1,27.1,7,0,25.9,87,40,154,87,47,142,238,70,169,210,126,278,262,248,103,216,170,290,242,158,127,191,347,287,194,64,235,40,20,223
,1628420,Monté Morris,,1610612743,DEN,26.0,14,8,6,0.571,59.82833333333333,3.0,4.8,0.625,1.2,1.8,0.667,3.0,3.0,1.0,0.6,3.6,4.2,2.4,0.6,0.0,0.0,0.0,1.8,2.4,10.2,6.0,18.3,0,0,18.1,205,171,218,125,135,273,357,68,192,288,23,184,230,1,235,258,287,169,247,238,180,191,346,243,260,150,340,201,20,331
,203999,Nikola Jokić,,1610612743,DEN,26.0,31,18,13,0.581,144.64833333333334,11.7,23.6,0.495,1.2,4.7,0.263,8.0,9.0,0.889,3.5,8.2,11.7,5.5,4.0,2.0,1.0,2.2,4.5,9.0,32.6,8.0,59.8,23,4,57.0,32,20,73,118,4,23,24,158,187,183,173,54,72,99,62,63,45,45,45,64,101,27,168,25,29,134,16,5,4,16
,1628408,PJ Dozier,,1610612743,DEN,24.0,16,11,5,0.688,34.406666666666666,2.1,6.3,0.333,0.0,2.1,0.0,2.1,4.2,0.5,3.1,5.2,8.4,1.0,2.1,0.0,0.0,1.0,4.2,3.1,6.3,-28.3,15.8,0,0,15.7,187,114,251,62,210,317,313,273,245,282,245,232,180,248,77,183,120,256,124,238,180,95,183,194,334,370,360,201,20,356
,200794,Paul Millsap,,1610612743,DEN,36.0,8,3,5,0.375,31.148333333333333,2.3,4.6,0.5,1.2,1.2,1.0,1.2,3.5,0.333,2.3,2.3,4.6,6.9,1.2,0.0,0.0,1.2,3.5,1.2,6.9,-18.5,21.7,0,0,19.6,286,284,251,314,227,306,358,117,194,305,1,274,214,283,116,318,266,32,200,238,180,82,233,300,322,330,296,201,20,312
,1627885,Shaquille Harrison,,1610612743,DEN,27.0,4,3,1,0.75,1.028333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.0,0.0,0,0,0.0,344,284,377,39,430,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,180,191,369,319,368,442,414,201,20,414
,1628427,Vlatko Čančar,,1610612743,DEN,24.0,1,0,1,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,-7200.0,0.0,0,0,0.0,406,405,377,405,451,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,180,191,1,319,368,454,414,201,20,414
,203115,Will Barton,,1610612743,DEN,30.0,20,14,6,0.7,97.67666666666666,5.5,10.7,0.517,1.8,3.3,0.556,4.8,4.8,1.0,0.4,4.4,4.8,2.9,1.1,1.1,1.5,0.7,3.3,2.9,17.7,10.7,34.5,0,0,32.4,137,64,218,57,56,143,196,110,133,247,45,114,157,1,250,222,259,140,211,148,60,135,244,205,129,116,151,201,20,146
,1630192,Zeke Nnaji,,1610612743,DEN,20.0,2,2,0,1.0,1.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.1,0.0,0,0,0.0,386,318,431,1,427,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,180,191,369,319,368,4,414,201,20,414
