season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612743,DEN,Denver Nuggets,22301040,2024-03-25,DEN vs. MEM,W,48.0,48,90,0.533,15,32,0.469,17,18,0.944,15,35,50,38,16.0,10,7,9,23,15,128,25.0,1,1,1,1,119,315,977,356,574,1560,274,1073,1623,107,257,753,367,31,1720,351,450,2195,2030,1915,331,127,1,2023,2024,True,DEN,MEM,MAR
2023-24,1610612743,DEN,Denver Nuggets,22301026,2024-03-23,DEN @ POR,W,48.0,41,91,0.451,8,24,0.333,24,33,0.727,19,30,49,25,14.0,8,9,8,17,24,114,3.0,1,1,1,1,119,1333,840,1650,2148,2365,1535,271,138,1781,42,1646,436,1416,1228,839,150,2012,737,195,1172,1060,1,2023,2024,False,POR,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22301009,2024-03-21,DEN vs. NYK,W,48.0,45,84,0.536,6,20,0.3,17,20,0.85,9,33,42,31,10.0,5,4,6,14,18,113,13.0,1,1,1,1,119,652,1797,334,2371,2439,1919,1073,1353,620,1420,1093,1348,423,343,1865,1367,1459,250,1254,1243,445,1,2023,2024,True,DEN,NYK,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300995,2024-03-19,DEN @ MIN,W,48.0,42,81,0.519,14,27,0.519,17,22,0.773,11,38,49,26,17.0,5,1,7,19,16,115,3.0,1,1,1,1,119,1142,2119,516,762,2190,79,1073,1054,1364,931,405,436,1241,1920,1865,2322,1772,1208,1725,1114,1060,1,2023,2024,False,MIN,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300978,2024-03-17,DEN @ DAL,L,48.0,37,84,0.44,12,28,0.429,19,22,0.864,6,31,37,26,8.0,7,6,5,16,21,105,-2.0,1,1231,1231,1231,119,1973,1797,1812,1249,2097,498,784,1054,511,2117,1458,2035,1241,117,1161,690,1096,547,596,1840,1277,1,2023,2024,False,DAL,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300965,2024-03-15,DEN @ SAS,W,48.0,49,89,0.551,10,25,0.4,9,12,0.75,7,33,40,37,13.0,13,5,4,20,13,117,11.0,1,1,1,1,119,227,1116,212,1784,2323,777,2243,2256,1546,1904,1093,1645,58,991,59,1003,710,1442,2212,975,547,1,2023,2024,False,SAS,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300949,2024-03-13,DEN @ MIA,W,48.0,40,82,0.488,11,33,0.333,9,13,0.692,7,34,41,24,10.0,4,2,2,13,13,100,12.0,1,1,1,1,119,1506,2010,1001,1521,1419,1535,2243,2179,2010,1904,909,1503,1586,343,2100,2080,140,143,2212,2115,485,1,2023,2024,False,MIA,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300937,2024-03-11,DEN vs. TOR,W,48.0,52,95,0.547,10,29,0.345,11,18,0.611,11,31,42,36,9.0,8,8,4,14,16,125,6.0,1,1,1,1,119,72,383,237,1784,1972,1442,2024,1623,2327,931,1458,1348,85,199,839,267,710,250,1725,475,870,1,2023,2024,True,DEN,TOR,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300922,2024-03-09,DEN vs. UTA,W,48.0,55,83,0.663,19,32,0.594,13,16,0.813,5,27,32,40,14.0,8,10,2,22,15,142,21.0,1,1,1,1,119,17,1910,2,128,1560,13,1740,1867,983,2271,2089,2349,17,1228,839,75,140,1866,1915,47,193,1,2023,2024,True,DEN,UTA,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300906,2024-03-07,DEN vs. BOS,W,48.0,45,90,0.5,4,21,0.19,21,22,0.955,8,37,45,27,8.0,10,4,3,19,18,115,6.0,1,1,1,1,119,652,977,757,2445,2425,2413,521,1054,68,1669,513,909,1031,117,351,1367,382,1208,1254,1114,870,1,2023,2024,True,DEN,BOS,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300893,2024-03-05,DEN vs. PHX,L,53.0,41,96,0.427,15,40,0.375,10,14,0.714,10,41,51,25,15.0,6,6,7,15,19,107,-10.0,1,1231,1231,1231,17,1333,314,1996,574,495,1089,2134,2093,1850,1170,151,272,1416,1500,1516,690,1772,381,1020,1697,1812,1,2023,2024,True,DEN,PHX,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300869,2024-03-02,DEN @ LAL,W,48.0,54,92,0.587,11,26,0.423,5,7,0.714,11,36,47,34,10.0,5,7,4,8,9,124,10.0,1,1,1,1,119,34,710,58,1521,2265,579,2434,2439,1850,931,612,645,180,343,1865,450,710,2,2439,524,598,1,2023,2024,False,LAL,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300855,2024-02-29,DEN vs. MIA,W,48.0,36,84,0.429,12,34,0.353,19,21,0.905,9,32,41,22,15.0,10,8,1,23,16,103,6.0,1,1,1,1,119,2105,1797,1973,1249,1272,1354,784,1194,269,1420,1277,1503,1932,1500,351,267,25,2030,1725,1977,870,1,2023,2024,True,DEN,MIA,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300847,2024-02-28,DEN vs. SAC,W,48.0,46,86,0.535,15,35,0.429,10,11,0.909,5,38,43,35,16.0,10,6,5,17,14,117,21.0,1,1,1,1,119,520,1552,341,574,1116,498,2134,2320,235,2271,405,1199,121,1720,351,690,1096,737,2081,975,193,1,2023,2024,True,DEN,SAC,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300824,2024-02-25,DEN @ GSW,W,48.0,43,88,0.489,11,32,0.344,22,26,0.846,12,33,45,29,10.0,10,5,3,20,18,119,16.0,1,1,1,1,119,961,1262,971,1521,1560,1460,417,580,656,703,1093,909,678,343,351,1003,382,1442,1254,837,321,1,2023,2024,False,GSW,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300812,2024-02-23,DEN @ POR,W,48.0,50,85,0.588,13,33,0.394,14,22,0.636,11,34,45,38,13.0,8,6,2,17,17,127,15.0,1,1,1,1,119,159,1684,52,1015,1419,875,1603,1054,2265,931,909,909,31,991,839,690,140,737,1494,372,366,1,2023,2024,False,POR,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300800,2024-02-22,DEN vs. WAS,W,48.0,56,101,0.554,7,31,0.226,11,15,0.733,13,47,60,41,16.0,11,11,1,16,15,130,20.0,1,1,1,1,119,9,106,190,2286,1700,2342,2024,1992,1724,507,13,15,7,1720,205,35,25,547,1915,247,219,1,2023,2024,True,DEN,WAS,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300786,2024-02-14,DEN vs. SAC,L,48.0,35,89,0.393,9,26,0.346,19,22,0.864,12,33,45,27,12.0,6,5,5,18,18,98,-4.0,1,1231,1231,1231,119,2213,1116,2286,1985,2265,1432,784,1054,511,703,1093,909,1031,760,1516,1003,1096,968,1254,2196,1402,1,2023,2024,True,DEN,SAC,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300767,2024-02-12,DEN @ MIL,L,48.0,36,94,0.383,11,40,0.275,12,17,0.706,12,36,48,24,13.0,7,2,6,14,19,95,-17.0,1,1231,1231,1231,119,2105,480,2349,1521,495,2115,1896,1759,1931,703,612,531,1586,991,1161,2080,1459,250,1020,2287,2141,1,2023,2024,False,MIL,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300746,2024-02-09,DEN @ SAC,L,48.0,38,82,0.463,10,29,0.345,20,28,0.714,9,26,35,26,21.0,9,5,1,16,22,106,-29.0,1,1231,1231,1231,119,1824,2010,1422,1784,1972,1442,640,408,1850,1420,2189,2219,1241,2357,553,1003,25,547,432,1773,2374,1,2023,2024,False,SAC,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300740,2024-02-08,DEN @ LAL,W,48.0,47,97,0.485,14,32,0.438,6,7,0.857,14,36,50,33,14.0,4,6,10,17,10,114,8.0,1,1,1,1,119,399,265,1035,762,1560,447,2412,2439,545,386,612,367,247,1228,2100,690,2312,737,2423,1172,721,1,2023,2024,False,LAL,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300712,2024-02-04,DEN vs. POR,W,48.0,42,86,0.488,12,28,0.429,16,19,0.842,14,28,42,26,9.0,8,6,3,11,16,112,9.0,1,1,1,1,119,1142,1552,985,1249,2097,498,1267,1486,703,386,1988,1348,1241,199,839,690,382,39,1725,1338,650,1,2023,2024,True,DEN,POR,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300697,2024-02-02,DEN vs. POR,W,48.0,46,91,0.505,12,36,0.333,16,17,0.941,16,32,48,34,12.0,3,6,4,20,16,120,12.0,1,1,1,1,119,520,840,722,1249,987,1535,1267,1759,123,159,1277,531,180,760,2282,690,710,1442,1725,763,485,1,2023,2024,True,DEN,POR,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300682,2024-01-31,DEN @ OKC,L,48.0,37,93,0.398,15,37,0.405,11,16,0.688,12,35,47,21,10.0,7,9,9,23,14,100,-5.0,1,1231,1231,1231,119,1973,599,2249,574,851,751,2024,1867,2038,703,753,645,2065,343,1161,150,2195,2030,2081,2115,1459,1,2023,2024,False,OKC,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300667,2024-01-29,DEN vs. MIL,W,48.0,44,91,0.484,4,18,0.222,21,24,0.875,9,38,47,29,8.0,7,4,7,22,22,113,6.0,1,1,1,1,119,791,840,1058,2445,2452,2353,521,791,420,1420,405,645,678,117,1161,1367,1772,1866,432,1243,870,1,2023,2024,True,DEN,MIL,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300644,2024-01-27,DEN vs. PHI,W,48.0,37,82,0.451,13,37,0.351,24,38,0.632,13,31,44,25,8.0,5,3,6,15,29,111,6.0,1,1,1,1,119,1973,2010,1636,1015,851,1380,271,37,2280,507,1458,1055,1416,117,1865,1752,1459,381,28,1413,870,1,2023,2024,True,DEN,PHI,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300631,2024-01-25,DEN @ NYK,L,48.0,34,84,0.405,5,26,0.192,11,13,0.846,13,27,40,20,19.0,2,2,3,20,14,84,-38.0,1,1231,1231,1231,119,2293,1797,2193,2419,2265,2412,2024,2179,656,507,2089,1645,2188,2204,2402,2080,382,1442,2081,2441,2433,1,2023,2024,False,NYK,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300614,2024-01-23,DEN @ IND,W,48.0,44,88,0.5,11,33,0.333,15,17,0.882,11,31,42,22,12.0,5,9,1,17,16,114,5.0,1,1,1,1,119,791,1262,757,1521,1419,1535,1440,1759,382,931,1458,1348,1932,760,1865,150,25,737,1725,1172,944,1,2023,2024,False,IND,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300602,2024-01-21,DEN @ WAS,W,48.0,43,88,0.489,8,22,0.364,19,28,0.679,13,37,50,29,14.0,9,11,9,16,23,113,9.0,1,1,1,1,119,961,1262,971,2148,2410,1234,784,408,2106,507,513,367,678,1228,553,35,2195,547,304,1243,650,1,2023,2024,False,WAS,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300586,2024-01-19,DEN @ BOS,W,48.0,42,81,0.519,8,31,0.258,10,13,0.769,10,37,47,20,11.0,0,3,2,13,17,102,2.0,1,1,1,1,119,1142,2119,516,2148,1700,2212,2134,2179,1401,1170,513,645,2188,530,2459,1752,140,143,1494,2023,1122,1,2023,2024,False,BOS,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300566,2024-01-16,DEN @ PHI,L,48.0,45,89,0.506,12,29,0.414,19,25,0.76,16,30,46,23,11.0,4,3,7,19,21,121,-5.0,1,1231,1231,1231,119,652,1116,715,1249,1972,651,784,678,1508,159,1646,777,1776,530,2100,1752,1772,1208,596,699,1459,1,2023,2024,False,PHI,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300550,2024-01-14,DEN vs. IND,W,48.0,46,71,0.648,10,20,0.5,15,23,0.652,4,36,40,31,22.0,8,3,1,18,21,117,8.0,1,1,1,1,119,520,2455,5,1784,2439,107,1440,909,2210,2381,612,1645,423,2401,839,1752,25,968,596,975,721,1,2023,2024,True,DEN,IND,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300539,2024-01-12,DEN vs. NOP,W,48.0,50,90,0.556,14,33,0.424,11,15,0.733,10,38,48,30,17.0,5,4,3,18,10,125,12.0,1,1,1,1,119,159,977,178,762,1419,560,2024,1992,1724,1170,405,531,535,1920,1865,1367,382,968,2423,475,485,1,2023,2024,True,DEN,NOP,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300524,2024-01-10,DEN @ UTA,L,48.0,37,81,0.457,13,33,0.394,24,28,0.857,8,26,34,26,16.0,11,4,8,23,19,111,-13.0,1,1231,1231,1231,119,1973,2119,1546,1015,1419,875,271,408,545,1669,2189,2268,1241,1720,205,1367,2012,2030,1020,1413,1977,1,2023,2024,False,UTA,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300502,2024-01-07,DEN vs. DET,W,48.0,47,80,0.588,10,27,0.37,27,31,0.871,6,32,38,35,14.0,6,10,0,23,20,131,17.0,1,1,1,1,119,399,2205,54,1784,2190,1161,115,232,458,2117,1277,1916,121,1228,1516,75,1,2030,790,217,293,1,2023,2024,True,DEN,DET,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300488,2024-01-05,DEN vs. ORL,L,48.0,48,95,0.505,9,33,0.273,15,19,0.789,9,29,38,28,13.0,8,1,3,23,20,120,-2.0,1,1231,1231,1231,119,315,383,747,1985,1419,2121,1440,1486,1230,1420,1817,1916,852,991,839,2322,382,2030,790,763,1277,1,2023,2024,True,DEN,ORL,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300478,2024-01-04,DEN @ GSW,W,48.0,48,85,0.565,9,26,0.346,25,29,0.862,11,25,36,28,9.0,7,4,3,15,20,130,3.0,1,1,1,1,119,315,1684,127,1985,2265,1432,223,333,532,931,2264,2127,852,199,1161,1367,382,381,790,247,1060,1,2023,2024,False,GSW,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300455,2024-01-01,DEN vs. CHA,W,48.0,41,83,0.494,15,38,0.395,14,18,0.778,4,40,44,27,11.0,9,9,5,15,15,111,18.0,1,1,1,1,119,1333,1910,903,574,721,856,1603,1623,1318,2381,228,1055,1031,530,553,150,1096,381,1915,1413,263,1,2023,2024,True,DEN,CHA,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300435,2023-12-29,DEN vs. OKC,L,48.0,36,85,0.424,10,37,0.27,11,15,0.733,5,31,36,30,17.0,6,5,8,17,20,93,-26.0,1,1231,1231,1231,119,2105,1684,2034,1784,851,2138,2024,1992,1724,2271,1458,2127,535,1920,1516,1003,2012,737,790,2336,2335,1,2023,2024,True,DEN,OKC,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300425,2023-12-28,DEN vs. MEM,W,48.0,55,96,0.573,20,41,0.488,12,14,0.857,12,41,53,43,12.0,6,7,5,19,13,142,37.0,1,1,1,1,119,17,314,99,78,404,163,1896,2093,545,703,151,181,3,760,1516,450,1096,1208,2212,47,29,1,2023,2024,True,DEN,MEM,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300402,2023-12-25,DEN vs. GSW,W,48.0,40,82,0.488,14,34,0.412,26,32,0.813,10,33,43,25,14.0,6,4,3,17,23,120,6.0,1,1,1,1,119,1506,2010,1001,762,1272,669,169,171,983,1170,1093,1199,1416,1228,1516,1367,382,737,304,763,870,1,2023,2024,True,DEN,GSW,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300390,2023-12-23,DEN @ CHA,W,48.0,39,90,0.433,12,30,0.4,12,14,0.857,12,36,48,25,17.0,11,13,11,21,15,102,7.0,1,1,1,1,119,1670,977,1916,1249,1840,777,1896,2093,545,703,612,531,1416,1920,205,7,2387,1672,1915,2023,792,1,2023,2024,False,CHA,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300383,2023-12-22,DEN @ BKN,W,48.0,45,87,0.517,11,26,0.423,21,25,0.84,8,33,41,29,6.0,6,5,7,19,23,122,5.0,1,1,1,1,119,652,1401,536,1521,2265,579,521,678,732,1669,1093,1503,678,27,1516,1003,1772,1208,304,639,944,1,2023,2024,False,BKN,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300369,2023-12-20,DEN @ TOR,W,48.0,49,98,0.5,12,33,0.364,3,7,0.429,15,31,46,29,9.0,9,9,5,13,12,113,9.0,1,1,1,1,119,227,207,757,1249,1419,1234,2452,2439,2453,257,1458,777,678,199,553,150,1096,143,2319,1243,650,1,2023,2024,False,TOR,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300356,2023-12-18,DEN vs. DAL,W,48.0,49,87,0.563,14,26,0.538,18,22,0.818,9,37,46,29,9.0,7,4,0,19,20,130,26.0,1,1,1,1,119,227,1401,129,762,2265,50,926,1054,913,1420,513,777,678,199,1161,1367,1,1208,790,247,114,1,2023,2024,True,DEN,DAL,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300340,2023-12-16,DEN vs. OKC,L,48.0,42,93,0.452,12,32,0.375,21,24,0.875,16,30,46,30,9.0,5,0,9,22,19,117,-1.0,1,1231,1231,1231,119,1142,599,1629,1249,1560,1089,521,791,420,159,1646,777,535,199,1865,2437,2195,1866,1020,975,1231,1,2023,2024,True,DEN,OKC,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300322,2023-12-14,DEN vs. BKN,W,48.0,47,99,0.475,12,36,0.333,18,21,0.857,12,36,48,31,9.0,13,6,4,15,23,124,23.0,1,1,1,1,119,399,178,1235,1249,987,1535,926,1194,545,703,612,531,423,199,59,690,710,381,304,524,154,1,2023,2024,True,DEN,BKN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300307,2023-12-12,DEN @ CHI,W,48.0,39,83,0.47,14,30,0.467,22,32,0.688,15,31,46,28,11.0,4,4,9,20,22,114,8.0,1,1,1,1,119,1670,1910,1316,762,1840,285,417,171,2038,257,1458,777,852,530,2100,1367,2195,1442,432,1172,721,1,2023,2024,False,CHI,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300296,2023-12-11,DEN @ ATL,W,48.0,47,88,0.534,12,29,0.414,23,29,0.793,14,35,49,29,16.0,9,8,2,19,21,129,7.0,1,1,1,1,119,399,1262,349,1249,1972,651,333,333,1194,386,753,436,678,1720,553,267,140,1208,596,284,792,1,2023,2024,False,ATL,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22301224,2023-12-08,DEN vs. HOU,L,48.0,38,90,0.422,10,28,0.357,20,27,0.741,12,35,47,22,10.0,4,5,3,24,20,106,-8.0,1,1231,1231,1231,119,1824,977,2045,1784,2097,1307,640,497,1661,703,753,645,1932,343,2100,1003,382,2158,790,1773,1670,1,2023,2024,True,DEN,HOU,DEC
2023-24,1610612743,DEN,Denver Nuggets,22301215,2023-12-06,DEN @ LAC,L,48.0,41,98,0.418,12,31,0.387,8,9,0.889,14,32,46,29,11.0,7,5,9,20,14,102,-9.0,1,1231,1231,1231,119,1333,207,2089,1249,1700,953,2318,2404,335,386,1277,777,678,530,1161,1003,2195,1442,2081,2023,1741,1,2023,2024,False,LAC,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300290,2023-12-02,DEN @ SAC,L,48.0,49,99,0.495,6,25,0.24,13,20,0.65,8,38,46,35,11.0,9,7,5,14,14,117,-6.0,1,1231,1231,1231,119,227,178,840,2371,2323,2298,1740,1353,2217,1669,405,777,121,530,553,450,1096,250,2081,975,1518,1,2023,2024,False,SAC,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300279,2023-12-01,DEN @ PHX,W,48.0,50,88,0.568,12,32,0.375,7,12,0.583,4,28,32,38,9.0,8,4,9,21,17,119,8.0,1,1,1,1,119,159,1262,111,1249,1560,1089,2373,2256,2377,2381,1988,2349,31,199,839,1367,2195,1672,1494,837,721,1,2023,2024,False,PHX,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300263,2023-11-29,DEN vs. HOU,W,48.0,48,95,0.505,19,43,0.442,19,26,0.731,13,28,41,37,4.0,4,2,5,18,20,134,10.0,1,1,1,1,119,315,383,747,128,264,416,784,580,1760,507,1988,1503,58,3,2100,2080,1096,968,790,140,598,1,2023,2024,True,DEN,HOU,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300257,2023-11-27,DEN @ LAC,W,48.0,44,92,0.478,10,22,0.455,15,28,0.536,18,34,52,28,11.0,8,6,9,22,23,113,9.0,1,1,1,1,119,791,710,1159,1784,2410,339,1440,408,2418,66,909,221,852,530,839,690,2195,1866,304,1243,650,1,2023,2024,False,LAC,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300252,2023-11-26,DEN vs. SAS,W,48.0,50,89,0.562,12,28,0.429,20,25,0.8,11,34,45,38,20.0,8,3,6,25,22,132,12.0,1,1,1,1,119,159,1116,138,1249,2097,498,640,678,1096,931,909,909,31,2304,839,1752,1459,2267,432,186,485,1,2023,2024,True,DEN,SAS,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300048,2023-11-24,DEN @ HOU,L,48.0,32,94,0.34,7,30,0.233,15,21,0.714,16,30,46,17,15.0,8,4,9,14,21,86,-19.0,1,1231,1231,1231,119,2387,480,2449,2286,1840,2318,1440,1194,1850,159,1646,777,2398,1500,839,1367,2195,250,596,2430,2199,1,2023,2024,False,HOU,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300226,2023-11-22,DEN @ ORL,L,48.0,44,93,0.473,15,35,0.429,16,21,0.762,17,25,42,29,12.0,6,2,7,25,21,119,-5.0,1,1231,1231,1231,119,791,599,1260,574,1116,498,1267,1194,1473,106,2264,1348,678,760,1516,2080,1772,2267,596,837,1459,1,2023,2024,False,ORL,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300218,2023-11-20,DEN @ DET,W,48.0,40,87,0.46,11,28,0.393,16,21,0.762,11,32,43,30,14.0,7,8,5,17,24,107,4.0,1,1,1,1,119,1506,1401,1496,1521,2097,891,1267,1194,1473,931,1277,1199,535,1228,1161,267,1096,737,195,1697,1003,1,2023,2024,False,DET,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300210,2023-11-19,DEN @ CLE,L,48.0,39,82,0.476,14,29,0.483,17,23,0.739,9,24,33,23,13.0,7,5,5,21,18,109,-12.0,1,1231,1231,1231,119,1670,2010,1220,762,1972,209,1073,909,1674,1420,2337,2316,1776,991,1161,1003,1096,1672,1254,1562,1915,1,2023,2024,False,CLE,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300034,2023-11-17,DEN @ NOP,L,48.0,47,96,0.49,10,40,0.25,6,12,0.5,11,40,51,37,13.0,4,3,5,20,13,110,-5.0,1,1231,1231,1231,119,399,314,939,1784,495,2242,2412,2256,2430,931,228,272,58,991,2100,1752,1096,1442,2212,1485,1459,1,2023,2024,False,NOP,DEN,NOV
