season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,42000405,2021-07-17T00:00:00,MIL @ PHX,W,24.1,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,854,961,581,1297,514,1,555,839,711,1226,981,924,1,310,1,969,1202,1378,565,1,24:08,2020,2021
2020-21,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42000405,2021-07-17T00:00:00,MIL @ PHX,W,44.4,0.652,0.348,0.621,0.483,0.31,0.103,0.069,0.138,0.138,0.444,0.556,0.667,0.333,0.5,0.5,12,23,0.522,1,1,1,1,36,740,945,561,47,723,464,786,524,1166,718,575,676,235,855,474,60,77,556,1,44:23,2020,2021
2020-21,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42000405,2021-07-17T00:00:00,MIL @ PHX,W,28.7,0.667,0.333,0.667,0.0,0.333,0.444,0.0,0.0,0.667,1.0,0.0,1.0,0.0,1.0,0.0,4,6,0.667,1,1,1,1,694,662,947,464,514,668,89,839,711,345,1,924,1,310,1,969,606,878,219,1,28:42,2020,2021
2020-21,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42000405,2021-07-17T00:00:00,MIL @ PHX,W,40.6,0.957,0.043,0.875,0.125,0.0,0.063,0.125,0.188,0.75,0.5,0.5,0.0,0.0,0.5,0.5,14,23,0.609,1,1,1,1,133,347,1339,293,386,957,534,665,399,303,569,585,845,310,855,474,31,77,359,1,40:35,2020,2021
2020-21,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42000405,2021-07-17T00:00:00,MIL @ PHX,W,41.9,0.7,0.3,0.667,0.296,0.333,0.111,0.0,0.111,0.37,0.0,1.0,0.667,0.333,0.167,0.833,12,20,0.6,1,1,1,1,79,624,1050,464,137,668,443,839,591,792,981,1,676,235,1246,209,60,143,362,1,41:57,2020,2021
2020-21,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42000404,2021-07-14T00:00:00,MIL vs. PHX,W,42.8,0.895,0.105,0.846,0.077,0.0,0.231,0.154,0.346,0.769,0.545,0.455,0.0,0.0,0.545,0.455,11,19,0.579,1,1,1,1,55,367,1318,317,478,957,250,581,160,292,563,729,845,310,846,621,82,168,435,1,42:49,2020,2021
2020-21,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42000404,2021-07-14T00:00:00,MIL vs. PHX,W,20.4,0.833,0.167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,1001,415,1252,1297,514,1,555,839,711,1226,981,924,1,310,1,969,1202,878,1436,1,20:27,2020,2021
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,42000404,2021-07-14T00:00:00,MIL vs. PHX,W,29.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,665,1528,1,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1522,1470,1,29:16,2020,2021
2020-21,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42000404,2021-07-14T00:00:00,MIL vs. PHX,W,42.7,0.75,0.25,0.615,0.154,0.0,0.0,0.385,0.154,0.462,0.25,0.75,0.0,0.0,0.25,0.75,4,20,0.2,1,1,1,1,58,528,1115,566,330,957,555,169,482,622,857,397,845,310,1174,257,606,143,1397,1,42:39,2020,2021
2020-21,201952,Jeff Teague,Jeff,1610612749,MIL,Milwaukee Bucks,42000404,2021-07-14T00:00:00,MIL vs. PHX,W,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1376,1528,1340,1297,514,957,1,1,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,10:58,2020,2021
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42000404,2021-07-14T00:00:00,MIL vs. PHX,W,31.7,0.222,0.778,0.182,0.0,0.818,0.273,0.0,0.273,0.182,0.0,1.0,1.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,574,1451,229,1224,514,148,209,839,248,1112,981,1,1,310,584,830,606,619,873,1,31:40,2020,2021
2020-21,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42000404,2021-07-14T00:00:00,MIL vs. PHX,W,19.2,0.444,0.556,0.571,0.0,0.0,0.143,0.429,0.429,0.571,0.75,0.25,0.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,1048,1131,541,609,514,957,382,129,115,444,410,860,845,310,584,830,606,619,873,1,19:11,2020,2021
2020-21,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42000404,2021-07-14T00:00:00,MIL vs. PHX,W,43.0,0.758,0.242,0.6,0.3,0.225,0.05,0.175,0.1,0.3,0.5,0.5,0.667,0.333,0.533,0.467,15,33,0.455,1,1,1,1,48,527,1159,583,135,834,548,527,627,906,569,585,676,235,852,616,16,4,848,1,43:00,2020,2021
2020-21,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,40.9,0.5,0.5,0.333,0.222,0.5,0.0,0.167,0.333,0.111,0.667,0.333,0.667,0.333,0.667,0.333,6,14,0.429,1,1,1,1,124,961,581,1043,211,455,555,535,161,1191,450,778,676,235,671,713,370,320,908,1,40:52,2020,2021
2020-21,1630241,Sam Merrill,Sam,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1769,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,1:18,2020,2021
2020-21,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,21.2,0.556,0.444,0.545,0.0,0.273,0.273,0.182,0.0,0.545,1.0,0.0,1.0,0.0,1.0,0.0,4,9,0.444,1,1,1,1,976,904,767,685,514,758,209,502,711,502,1,924,1,310,1,969,606,619,873,1,21:11,2020,2021
2020-21,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,18.3,0.727,0.273,0.545,0.0,0.273,0.182,0.182,0.0,0.545,1.0,0.0,1.0,0.0,1.0,0.0,4,11,0.364,1,1,1,1,1086,589,1091,685,514,758,311,502,711,502,1,924,1,310,1,969,606,471,1093,1,18:17,2020,2021
2020-21,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,1.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,1748,1,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1378,1470,1,1:34,2020,2021
2020-21,1627854,Bryn Forbes,Bryn,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,4.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,1637,1528,1,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1378,1470,1,4:13,2020,2021
2020-21,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,1.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,1769,1528,1,1297,514,1,555,839,711,1226,981,924,1,310,1,969,1202,1522,1,1,1:18,2020,2021
2020-21,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,40.2,0.286,0.714,0.286,0.0,0.714,0.286,0.0,0.0,0.286,0.667,0.333,0.6,0.4,0.625,0.375,8,14,0.571,1,1,1,1,159,1369,297,1100,514,238,190,839,711,915,450,778,724,230,761,695,210,320,441,1,40:09,2020,2021
2020-21,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,37.7,0.913,0.087,0.683,0.0,0.0,0.122,0.317,0.22,0.683,0.357,0.643,0.0,0.0,0.357,0.643,14,23,0.609,1,1,1,1,277,354,1332,463,514,957,425,265,339,344,768,529,845,310,1082,385,31,77,359,1,37:40,2020,2021
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,29.8,0.6,0.4,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,643,814,828,609,514,530,555,839,224,444,569,585,1,310,671,713,757,999,362,1,29:47,2020,2021
2020-21,201952,Jeff Teague,Jeff,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,13.7,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,1259,528,1115,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1121,1470,1,13:41,2020,2021
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42000403,2021-07-11T00:00:00,MIL vs. PHX,W,30.0,0.2,0.8,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,634,1458,202,1132,514,181,555,839,711,976,1,924,1,310,1,969,757,999,362,1,30:01,2020,2021
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42000402,2021-07-08T00:00:00,MIL @ PHX,L,33.6,0.1,0.9,0.143,0.0,0.857,0.214,0.0,0.214,0.143,0.0,1.0,1.0,0.0,0.8,0.2,5,10,0.5,1,933,933,933,495,1523,160,1257,514,128,266,839,342,1150,981,1,1,310,545,893,474,540,565,1,33:33,2020,2021
2020-21,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42000402,2021-07-08T00:00:00,MIL @ PHX,L,41.3,0.625,0.375,0.727,0.364,0.273,0.0,0.0,0.0,0.364,0.25,0.75,1.0,0.0,0.4,0.6,5,16,0.313,1,933,933,933,104,771,890,417,85,758,555,839,711,796,857,397,1,310,1027,405,474,241,1252,1,41:17,2020,2021
2020-21,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42000402,2021-07-08T00:00:00,MIL @ PHX,L,40.1,0.773,0.227,0.667,0.143,0.071,0.214,0.262,0.19,0.524,0.429,0.571,0.0,1.0,0.4,0.6,15,22,0.682,1,933,933,933,161,516,1169,464,348,955,266,332,394,528,723,569,845,1,1027,405,16,101,217,1,40:08,2020,2021
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,42000402,2021-07-08T00:00:00,MIL @ PHX,L,35.0,0.8,0.2,0.571,0.0,0.429,0.0,0.0,0.429,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,933,933,933,433,450,1199,609,514,530,555,839,115,444,569,585,1,310,671,713,757,999,362,1,34:59,2020,2021
2020-21,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42000402,2021-07-08T00:00:00,MIL @ PHX,L,4.7,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,933,933,933,1599,961,581,1,514,957,555,839,711,1,981,1,845,310,1303,1,1202,1378,565,1,4:39,2020,2021
2020-21,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42000402,2021-07-08T00:00:00,MIL @ PHX,L,39.4,0.857,0.143,0.706,0.118,0.176,0.176,0.118,0.118,0.588,0.333,0.667,1.0,0.0,0.429,0.571,7,21,0.333,1,933,933,933,189,393,1277,450,401,879,325,688,577,438,769,457,1,310,1013,445,288,123,1124,1,39:25,2020,2021
2020-21,1627854,Bryn Forbes,Bryn,1610612749,MIL,Milwaukee Bucks,42000402,2021-07-08T00:00:00,MIL @ PHX,L,5.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,933,933,933,1554,1528,1,1297,514,1,555,839,711,1226,981,924,1,310,1,969,1202,1249,1124,1,5:39,2020,2021
2020-21,1629091,Elijah Bryant,Elijah,1610612749,MIL,Milwaukee Bucks,42000402,2021-07-08T00:00:00,MIL @ PHX,L,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,933,933,1852,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,0:18,2020,2021
2020-21,201952,Jeff Teague,Jeff,1610612749,MIL,Milwaukee Bucks,42000402,2021-07-08T00:00:00,MIL @ PHX,L,12.1,0.75,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,933,933,933,1324,528,1115,733,514,957,555,81,711,534,1,924,845,310,1,969,1202,1121,1316,1,12:05,2020,2021
2020-21,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42000402,2021-07-08T00:00:00,MIL @ PHX,L,28.0,0.8,0.2,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,10,0.4,1,933,933,933,722,450,1199,1,514,957,218,839,711,1,569,585,845,310,855,474,606,540,969,1,27:57,2020,2021
2020-21,201952,Jeff Teague,Jeff,1610612749,MIL,Milwaukee Bucks,42000401,2021-07-06T00:00:00,MIL @ PHX,L,9.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,933,933,933,1419,1528,1,1297,514,1,1,839,711,1226,981,924,1,310,1,969,1202,1522,1,1,9:33,2020,2021
2020-21,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42000401,2021-07-06T00:00:00,MIL @ PHX,L,39.9,0.714,0.286,0.8,0.0,0.0,0.2,0.2,0.2,0.8,0.0,1.0,0.0,0.0,0.0,1.0,4,14,0.286,1,933,933,933,170,598,1071,340,514,957,279,443,364,264,981,1,845,310,1303,1,606,320,1275,1,39:56,2020,2021
2020-21,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42000401,2021-07-06T00:00:00,MIL @ PHX,L,44.5,0.538,0.462,0.483,0.207,0.517,0.0,0.0,0.138,0.276,0.0,1.0,0.2,0.8,0.083,0.917,12,26,0.462,1,933,933,933,35,936,745,803,254,450,555,839,524,948,981,1,831,119,1299,170,60,28,830,1,44:32,2020,2021
2020-21,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42000401,2021-07-06T00:00:00,MIL @ PHX,L,35.3,0.818,0.182,0.5,0.0,0.15,0.1,0.35,0.2,0.5,0.2,0.8,1.0,0.0,0.333,0.667,6,11,0.545,1,933,933,933,415,438,1242,733,514,903,465,200,364,534,906,365,1,310,1087,318,370,471,508,1,35:20,2020,2021
2020-21,1627854,Bryn Forbes,Bryn,1610612749,MIL,Milwaukee Bucks,42000401,2021-07-06T00:00:00,MIL @ PHX,L,12.0,0.2,0.8,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,933,933,933,1331,1458,202,1297,514,1,55,839,711,1226,981,924,1,310,1,969,949,999,969,1,11:58,2020,2021
2020-21,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42000401,2021-07-06T00:00:00,MIL @ PHX,L,14.2,0.6,0.4,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,933,933,933,1242,814,828,892,514,289,105,839,711,680,1,924,1,310,1,969,949,999,969,1,14:15,2020,2021
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,42000401,2021-07-06T00:00:00,MIL @ PHX,L,33.2,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,933,933,933,508,662,947,609,514,530,555,839,711,444,1,924,1,310,1,969,757,878,565,1,33:10,2020,2021
2020-21,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42000401,2021-07-06T00:00:00,MIL @ PHX,L,22.8,0.643,0.357,0.471,0.0,0.529,0.118,0.0,0.0,0.471,1.0,0.0,1.0,0.0,1.0,0.0,7,14,0.5,1,933,933,933,912,748,935,817,514,433,429,839,711,612,1,924,1,310,1,969,288,320,565,1,22:50,2020,2021
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42000401,2021-07-06T00:00:00,MIL @ PHX,L,28.4,0.333,0.667,0.25,0.0,0.75,0.375,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,933,933,933,706,1255,335,1132,514,181,122,839,711,976,1,924,1,310,1,969,757,878,565,1,28:26,2020,2021
2020-21,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42000306,2021-07-03T00:00:00,MIL @ ATL,W,32.4,0.625,0.375,0.5,0.0,0.0,0.333,0.5,0.333,0.5,0.333,0.667,0.0,0.0,0.333,0.667,3,8,0.375,1,1,1,1,546,771,890,733,514,957,140,81,161,534,769,457,845,310,1087,318,757,698,1057,1,32:25,2020,2021
2020-21,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,42000306,2021-07-03T00:00:00,MIL @ ATL,W,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1813,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,0:51,2020,2021
2020-21,1627854,Bryn Forbes,Bryn,1610612749,MIL,Milwaukee Bucks,42000306,2021-07-03T00:00:00,MIL @ ATL,W,10.1,0.25,0.75,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,1407,1398,236,892,514,289,555,839,711,680,1,924,1,310,1,969,949,1121,565,1,10:04,2020,2021
2020-21,201952,Jeff Teague,Jeff,1610612749,MIL,Milwaukee Bucks,42000306,2021-07-03T00:00:00,MIL @ ATL,W,12.4,0.4,0.6,0.0,0.0,0.818,0.0,0.182,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,1310,1173,475,1297,514,148,555,502,711,1226,981,924,1,310,1,969,757,999,362,1,12:23,2020,2021
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,42000306,2021-07-03T00:00:00,MIL @ ATL,W,32.5,0.3,0.7,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,10,0.2,1,1,1,1,543,1358,321,892,514,289,555,839,711,680,1,924,1,310,1,969,949,540,1397,1,32:27,2020,2021
2020-21,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42000306,2021-07-03T00:00:00,MIL @ ATL,W,40.9,0.545,0.455,0.375,0.188,0.375,0.063,0.25,0.313,0.188,0.333,0.667,0.5,0.5,0.4,0.6,10,22,0.455,1,1,1,1,120,922,752,1015,289,622,534,341,205,1110,769,457,729,152,1027,405,118,101,848,1,40:56,2020,2021
2020-21,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42000306,2021-07-03T00:00:00,MIL @ ATL,W,38.6,0.889,0.111,0.615,0.154,0.231,0.0,0.154,0.308,0.462,0.75,0.25,1.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,227,370,1308,566,330,817,555,581,207,622,410,860,1,310,545,893,474,619,482,1,38:38,2020,2021
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42000306,2021-07-03T00:00:00,MIL @ ATL,W,30.1,0.25,0.75,0.308,0.0,0.692,0.154,0.0,0.385,0.308,1.0,0.0,1.0,0.0,1.0,0.0,5,8,0.625,1,1,1,1,631,1398,236,1082,514,248,361,839,139,890,1,924,1,310,1,969,474,698,328,1,30:05,2020,2021
2020-21,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,42000306,2021-07-03T00:00:00,MIL @ ATL,W,42.2,0.478,0.522,0.519,0.0,0.444,0.185,0.037,0.074,0.519,0.143,0.857,0.5,0.5,0.273,0.727,11,23,0.478,1,1,1,1,74,1107,579,726,514,526,308,834,685,532,952,334,729,152,1168,297,82,77,802,1,42:12,2020,2021
