season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1629603,Mamadi Diakite,Mamadi,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,38.2,0.909,0.091,0.615,0.0,0.0,0.0,0.385,0.154,0.615,0.75,0.25,0.0,0.0,0.75,0.25,4,11,0.364,1,11623,11623,11623,999,4255,17536,8074,6288,12591,8314,2006,7652,6187,5578,11505,11695,3266,8083,10821,8251,6027,14681,1,38:13,2020,2021
2020-21,1630241,Sam Merrill,Sam,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,27.8,0.444,0.556,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,9,0.111,1,11623,11623,11623,8299,15305,6351,1,6288,12591,8314,12008,10450,1,13963,1,11695,3266,18111,1,16702,8309,19785,1,27:47,2020,2021
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,25.3,0.3,0.7,0.4,0.0,0.4,0.0,0.2,0.133,0.4,0.333,0.667,1.0,0.0,0.6,0.4,5,10,0.5,1,11623,11623,11623,10234,18245,3550,12376,6288,7971,8314,5845,8407,10102,11378,5196,1,3266,11276,8025,6152,7133,7582,1,25:16,2020,2021
2020-21,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,35.9,0.652,0.348,0.588,0.176,0.353,0.0,0.059,0.265,0.412,0.2,0.8,0.5,0.5,0.286,0.714,14,23,0.609,1,11623,11623,11623,2319,9832,12047,8555,3482,8711,8314,11501,4538,10086,13191,4186,10450,1302,16734,3004,114,385,4797,1,35:53,2020,2021
2020-21,201952,Jeff Teague,Jeff,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,33.6,0.727,0.273,0.174,0.0,0.391,0.304,0.435,0.0,0.174,0.0,1.0,0.333,0.667,0.2,0.8,5,11,0.455,1,11623,11623,11623,3892,7586,14174,17086,6288,8097,2541,1496,10450,15736,13963,1,11358,1012,17444,2203,6152,6027,11074,1,33:38,2020,2021
2020-21,1629091,Elijah Bryant,Elijah,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,31.6,0.615,0.385,0.625,0.125,0.188,0.313,0.187,0.375,0.5,0.0,1.0,1.0,0.0,0.167,0.833,6,13,0.462,1,11623,11623,11623,5381,10614,11173,7907,4613,11601,2458,6669,2396,7845,13963,1,1,3266,17729,2045,4526,4300,10881,1,31:34,2020,2021
2020-21,1628382,Justin Jackson,Justin,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,32.6,0.333,0.667,0.222,0.222,0.667,0.0,0.111,0.0,0.0,1.0,0.0,0.5,0.5,0.667,0.333,3,9,0.333,1,11623,11623,11623,4612,17206,3738,16350,2479,3290,8314,9544,10450,16797,1,12786,10450,1302,9448,8858,10694,8309,15094,1,32:37,2020,2021
2020-21,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,15.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,11623,11623,11623,17459,12869,7014,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,15987,19893,1,15:02,2020,2021
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22001062,2021-05-15T00:00:00,MIL vs. MIA,W,17.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,15684,20359,1,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,15987,19893,1,17:53,2020,2021
2020-21,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,22001062,2021-05-15T00:00:00,MIL vs. MIA,W,1.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,22495,1,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,20551,19893,1,1:46,2020,2021
