GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,202692,Alec Burks,Alec,1610612752,NYK,29.0,2,1,1,0.5,49.8,17.6,35.3,0.5,11.8,23.5,0.5,5.9,11.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,52.9,17.6,52.9,0,0,64.7,75,54,65,52,39,10,13,30,6,5,12,35,25,36,40,73,81,39,27,22,20,21,76,35,12,47,33,44,5,21
Players,201565,Derrick Rose,Derrick,1610612752,NYK,32.0,2,1,1,0.5,49.6,13.3,13.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,6.7,0.0,0.0,6.7,0.0,6.7,0.0,26.7,33.3,72.7,0,0,60.0,75,54,65,52,42,21,53,1,36,66,36,46,47,46,40,18,34,21,27,22,4,21,42,63,32,39,17,44,5,26
Players,1628373,Frank Ntilikina,Frank,1610612752,NYK,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,100,65,100,126,73,91,73,36,66,36,46,47,46,40,73,81,39,27,22,20,21,76,63,85,56,106,44,5,106
Players,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,22.0,1,0,1,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0,0,0.0,97,100,65,100,112,73,91,73,36,66,36,46,47,46,40,73,81,39,27,22,20,21,4,63,85,56,106,44,5,106
Players,203944,Julius Randle,Julius,1610612752,NYK,26.0,2,1,1,0.5,49.8,5.9,23.5,0.25,5.9,17.6,0.333,0.0,0.0,0.0,0.0,11.8,11.8,17.6,0.0,0.0,0.0,0.0,5.9,0.0,17.6,17.6,58.2,2,0,52.9,75,54,65,52,39,47,28,64,13,10,26,46,47,46,40,23,37,5,27,22,20,21,47,63,55,47,27,15,5,28
Players,1629628,RJ Barrett,RJ,1610612752,NYK,21.0,1,0,1,0.0,48.9,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,-20.0,20.0,1,0,20.0,97,100,65,100,48,25,64,1,36,66,36,46,47,46,40,73,81,39,27,22,20,21,28,63,46,87,84,23,5,84
Players,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,30.0,2,1,1,0.5,59.4,16.7,33.3,0.5,16.7,33.3,0.5,0.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,83.3,70.0,0,0,83.3,75,54,65,52,8,13,14,30,1,1,12,46,47,46,40,8,16,39,27,22,20,21,76,63,15,17,19,44,5,11
Players,201959,Taj Gibson,Taj,1610612752,NYK,36.0,2,1,1,0.5,49.8,5.9,5.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,11.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,11.8,17.6,43.5,0,0,35.3,75,54,65,52,39,47,81,1,36,66,36,46,47,46,14,54,37,15,27,22,20,21,76,63,70,47,43,44,5,56
