player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630578,Alperen Sengun,Alperen,1610612745,HOU,20.0,75,18,57,0.24,28.9,1.6,2.6,0.7,11.0,11.9,8.1,11.4,29.6,0.9,0.8,3.4,4.4,34.5,70,339,534,492,123,174,32,318,22,507,412,526,136,41,493,531,31,61,HOU
1626246,Boban Marjanović,Boban,1610612745,HOU,34.0,31,7,24,0.226,5.5,0.2,1.0,0.0,2.6,1.9,1.1,1.3,4.2,0.1,0.1,0.3,0.9,6.3,396,442,238,498,507,495,249,494,310,34,21,30,516,479,66,20,318,473,HOU
1630227,Daishen Nix,Daishen,1610612745,HOU,21.0,57,15,42,0.263,16.0,0.7,0.2,0.5,1.4,7.1,3.8,5.2,17.1,0.1,0.2,1.0,0.7,10.0,246,369,493,480,317,370,467,376,431,276,156,260,318,428,188,113,379,399,HOU
1630620,Darius Days,Darius,1610612745,HOU,23.0,4,0,4,0.0,6.2,0.5,1.8,0.0,1.0,1.8,0.3,2.3,5.0,0.3,0.3,0.5,0.3,6.7,509,528,45,528,495,424,110,494,460,28,8,65,508,291,217,35,490,463,HOU
1626163,Frank Kaminsky,Frank,1610612745,HOU,30.0,36,13,23,0.361,6.5,0.5,0.2,0.0,0.8,2.0,1.9,1.6,7.1,0.1,0.1,0.6,0.3,6.1,373,391,226,429,491,424,480,494,479,35,57,42,485,437,61,49,478,476,HOU
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,20.0,79,21,58,0.266,31.0,1.5,2.0,1.5,4.6,12.7,8.9,11.6,32.7,0.9,0.4,2.9,2.0,26.5,27,303,535,478,91,193,68,144,178,528,469,529,85,40,358,500,145,125,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,27.0,31,7,24,0.226,21.9,1.0,1.1,1.1,6.1,9.2,5.3,6.7,20.5,0.2,0.8,3.4,2.2,19.0,396,442,238,498,222,291,210,204,117,379,259,327,262,313,486,530,127,217,HOU
1630224,Jalen Green,Jalen,1610612745,HOU,21.0,76,20,56,0.263,34.2,2.5,2.0,2.1,7.8,14.9,9.4,13.2,36.2,0.2,1.4,1.7,4.1,32.6,55,310,533,480,43,79,68,79,75,538,482,538,39,303,536,289,37,71,HOU
1630528,Josh Christopher,Josh,1610612745,HOU,21.0,64,16,48,0.25,12.3,0.9,0.6,1.3,3.8,5.3,3.8,4.3,13.0,0.2,0.3,0.9,0.6,10.2,181,357,520,484,407,323,379,179,216,186,154,201,399,304,276,89,404,392,HOU
1630231,KJ Martin,KJ,1610612745,HOU,22.0,82,22,60,0.268,28.0,2.3,2.3,2.7,8.3,11.7,7.5,10.2,29.3,0.4,0.6,1.8,1.9,23.0,2,290,537,475,142,86,52,38,61,503,377,503,141,210,443,303,163,165,HOU
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,23.0,59,18,41,0.305,34.3,2.6,1.8,2.0,7.1,14.6,9.7,12.5,34.6,0.3,1.1,2.6,3.3,36.0,230,339,487,458,42,76,98,89,97,537,504,535,56,258,519,479,64,51,HOU
1631106,Tari Eason,Tari,1610612745,HOU,22.0,82,22,60,0.268,21.6,2.2,2.7,1.9,5.7,9.4,5.3,7.8,21.7,0.6,0.8,2.3,1.3,22.1,2,290,537,475,226,100,28,102,131,386,254,391,237,105,489,429,242,173,HOU
1631309,Trevor Hudgins,Trevor,1610612745,HOU,24.0,5,0,5,0.0,5.7,0.6,0.0,0.0,0.0,2.0,0.2,1.8,4.0,0.0,0.0,0.2,0.4,2.5,499,528,61,528,502,404,500,494,522,35,6,52,517,491,1,15,457,526,HOU
1631102,TyTy Washington Jr.,TyTy,1610612745,HOU,21.0,31,6,25,0.194,14.0,0.7,0.5,0.7,2.3,5.6,3.4,4.6,11.7,0.1,0.1,0.9,0.6,9.9,396,452,256,511,370,369,413,316,340,204,132,221,416,479,102,90,417,402,HOU
1630586,Usman Garuba,Usman,1610612745,HOU,21.0,75,21,54,0.28,12.9,0.6,1.0,0.1,1.7,6.1,3.1,4.7,13.2,0.4,0.3,1.8,0.6,11.5,70,303,532,472,391,413,237,474,401,235,118,232,387,195,223,305,405,360,HOU
