player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630639,A.J. Lawson,A.J.,1610612742,DAL,23.0,10,7,3,0.7,29.94333333333333,109.8,3.2,0.067,0.105,0.0,0.0,1.6,1.0,12.8,4.8,9.6,35.3,-1.277,56,37,53,25,162,100,187,188,185,162,162,40,1,88,31,51,36,119
1629655,Daniel Gafford,Daniel,1610612742,DAL,25.0,22,13,9,0.591,445.2583333333333,111.3,8.6,0.171,0.279,0.6,0.113,3.6,0.532,15.4,13.9,12.0,41.8,-1.276,1,8,200,48,26,120,46,56,44,143,142,7,13,143,153,102,93,118
203957,Danté Exum,Danté,1610612742,DAL,28.0,21,12,9,0.571,143.64166666666668,106.5,4.7,0.092,0.147,1.0,0.2,0.3,0.077,14.7,10.7,10.0,33.4,-1.19,7,15,200,63,99,76,143,154,144,118,80,127,124,126,91,62,25,82
1641726,Dereck Lively II,Dereck,1610612742,DAL,20.0,21,13,8,0.619,461.69666666666666,105.4,10.3,0.213,0.303,0.9,0.136,2.1,0.417,14.3,8.3,12.8,39.9,-1.134,7,8,198,34,25,70,24,27,29,125,133,25,26,118,52,113,68,72
1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,27.0,22,13,9,0.591,646.695,107.8,3.2,0.064,0.097,0.8,0.145,1.6,0.266,14.0,12.1,10.2,45.6,-1.182,1,8,200,48,9,85,188,193,192,136,125,43,56,107,117,65,138,81
203939,Dwight Powell,Dwight,1610612742,DAL,32.0,13,8,5,0.615,44.45,95.6,9.7,0.196,0.265,1.1,0.2,0.0,0.0,11.9,7.6,4.3,34.6,-0.888,35,24,161,35,150,39,32,39,49,109,80,142,142,66,45,20,34,40
1630702,Jaden Hardy,Jaden,1610612742,DAL,21.0,19,11,8,0.579,128.915,106.0,4.8,0.096,0.133,1.1,0.188,0.0,0.0,17.5,4.5,17.9,40.2,-1.194,9,16,198,62,104,74,136,149,162,106,98,142,142,170,30,191,72,85
1630182,Josh Green,Josh,1610612742,DAL,23.0,22,13,9,0.591,398.66,109.7,4.2,0.089,0.138,2.0,0.279,0.4,0.071,15.9,9.9,14.0,36.8,-1.262,1,8,200,48,33,97,158,160,156,39,45,123,126,147,77,140,43,110
202681,Kyrie Irving,Kyrie,1610612742,DAL,32.0,22,13,9,0.591,879.2933333333333,110.9,3.2,0.067,0.103,1.3,0.198,0.4,0.071,14.1,11.0,10.3,41.8,-1.241,1,8,200,48,2,116,185,187,186,90,92,121,126,113,104,68,91,98
1629029,Luka Dončić,Luka,1610612742,DAL,25.0,22,13,9,0.591,899.455,109.4,10.2,0.211,0.314,2.2,0.333,0.4,0.08,15.3,10.9,12.0,43.0,-1.201,1,8,200,48,1,96,27,28,23,28,22,116,122,139,102,101,108,90
202693,Markieff Morris,Markieff,1610612742,DAL,34.0,1,1,0,1.0,12.0,96.0,16.0,0.235,0.308,0.0,0.0,0.0,0.0,12.0,8.0,16.0,32.0,-0.915,205,136,1,1,185,40,8,20,27,162,162,142,142,68,49,173,19,43
1628467,Maxi Kleber,Maxi,1610612742,DAL,32.0,13,6,7,0.462,218.75666666666663,109.8,4.6,0.1,0.146,0.7,0.088,0.9,0.222,12.5,9.7,11.0,35.5,-1.253,35,51,184,91,61,101,146,142,147,142,150,81,68,76,74,85,39,107
1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,21.0,3,1,2,0.333,8.926666666666666,88.9,16.1,0.273,0.5,0.0,0.0,0.0,0.0,16.1,0.0,21.5,32.3,-0.69,171,136,25,113,199,27,7,13,5,162,162,142,142,153,1,208,21,29
1629023,P.J. Washington,P.J.,1610612742,DAL,25.0,22,13,9,0.591,784.6,110.4,6.9,0.14,0.214,1.0,0.162,1.0,0.189,14.7,10.8,11.8,44.2,-1.241,1,8,200,48,3,110,86,85,89,120,117,69,83,127,97,99,126,99
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,32.0,14,8,6,0.571,177.70833333333334,113.4,6.2,0.12,0.192,1.4,0.2,0.3,0.05,18.6,15.4,12.4,39.4,-1.364,34,24,172,63,79,139,99,109,97,83,80,135,138,177,171,108,63,149
