player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628971,Bruce Brown,Bruce,1610612761,TOR,27.0,67,26,41,0.388,27.8,4.1,8.7,0.478,0.8,2.4,0.323,1.7,2.1,0.824,0.8,3.4,4.2,2.9,1.3,0.9,0.3,0.6,2.2,1.5,10.8,-3.4,22.3,2,0,21.0,166,241,59,398,131,156,154,202,268,255,339,130,142,164,232,142,161,134,159,137,311,129,105,188,164,485,173,157,38,177,TOR
1628449,Chris Boucher,Chris,1610612761,TOR,31.0,50,16,34,0.32,14.1,2.2,4.3,0.507,0.6,1.9,0.33,1.4,1.8,0.772,1.2,2.9,4.1,0.5,0.6,0.3,0.5,0.3,1.4,1.7,6.4,0.6,13.8,0,0,13.2,291,343,113,446,355,310,329,132,313,313,328,164,172,269,126,191,167,489,360,428,176,321,319,152,286,200,305,257,38,305,TOR
1630618,D.J. Carton,D.J.,1610612761,TOR,23.0,4,2,2,0.5,8.9,0.8,2.0,0.375,0.3,1.0,0.25,1.0,1.3,0.8,0.5,0.5,1.0,0.8,0.3,0.3,0.0,0.0,0.8,0.8,2.8,-7.8,5.6,0,0,5.3,542,511,535,300,464,498,490,487,417,410,431,231,248,212,346,519,493,419,488,446,520,525,455,351,459,563,494,257,38,494,TOR
202066,Garrett Temple,Garrett,1610612761,TOR,38.0,27,5,22,0.185,10.7,1.1,2.9,0.372,0.4,1.5,0.3,0.7,0.8,0.818,0.7,1.0,1.7,1.0,0.5,0.4,0.1,0.2,1.0,0.7,3.3,-2.9,8.0,0,0,7.5,404,466,302,522,431,456,440,490,356,358,371,326,350,178,281,449,421,358,379,346,444,414,405,355,439,463,435,257,38,435,TOR
1629018,Gary Trent Jr.,Gary,1610612761,TOR,25.0,71,24,47,0.338,28.1,5.1,11.9,0.426,2.5,6.4,0.393,1.0,1.4,0.771,0.4,2.3,2.6,1.7,0.7,1.1,0.1,0.4,1.4,1.1,13.7,-2.7,22.4,1,0,23.0,118,257,35,431,127,108,90,388,38,47,114,220,228,270,425,271,318,224,319,62,409,203,322,256,114,451,171,190,38,152,TOR
1641711,Gradey Dick,Gradey,1610612761,TOR,20.0,60,18,42,0.3,21.1,3.2,7.4,0.425,1.5,4.0,0.365,0.7,0.9,0.863,0.5,1.8,2.2,1.1,0.8,0.6,0.0,0.4,1.5,0.8,8.5,-6.3,13.8,0,0,14.5,215,316,49,452,231,220,197,389,141,138,210,304,344,90,381,340,355,328,262,274,514,204,291,335,214,545,306,257,38,271,TOR
1630193,Immanuel Quickley,Immanuel,1610612761,TOR,25.0,68,28,40,0.412,29.2,5.7,13.1,0.434,2.5,6.4,0.395,3.1,3.6,0.853,0.3,3.6,3.8,4.9,1.5,0.7,0.1,0.7,1.8,2.8,17.0,-0.5,30.0,8,0,30.0,148,221,67,375,111,86,76,357,37,48,108,56,63,110,473,131,197,61,119,196,397,110,214,70,74,295,87,73,38,80,TOR
1630186,Jahmi'us Ramsey,Jahmi'us,1610612761,TOR,23.0,7,0,7,0.0,17.3,2.6,5.9,0.439,0.9,3.1,0.273,0.7,0.9,0.833,0.6,2.6,3.1,1.1,1.0,1.0,0.0,0.3,1.4,0.7,6.7,-4.0,14.2,0,0,13.9,518,560,464,560,289,267,254,336,249,194,418,314,340,135,312,236,269,327,211,80,520,311,299,356,275,503,299,257,38,289,TOR
1627751,Jakob Poeltl,Jakob,1610612761,TOR,28.0,50,21,29,0.42,26.4,5.0,7.6,0.656,0.0,0.0,0.0,1.2,2.1,0.551,2.9,5.7,8.6,2.5,1.5,0.7,1.5,0.7,3.0,2.0,11.1,-0.3,30.3,20,0,26.7,291,289,179,370,161,119,195,19,498,541,498,195,137,486,13,42,25,156,113,209,14,90,20,128,152,284,84,31,38,112,TOR
1629667,Jalen McDaniels,Jalen,1610612761,TOR,26.0,50,12,38,0.24,10.8,1.3,3.8,0.344,0.2,1.4,0.169,0.5,0.7,0.73,0.4,1.2,1.6,0.7,0.6,0.4,0.1,0.4,1.0,0.5,3.4,-3.2,7.3,0,0,6.9,291,384,77,493,430,427,369,517,421,368,472,368,362,350,421,427,431,423,344,375,432,256,404,409,431,478,452,257,38,449,TOR
