player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1628971,Bruce Brown,Bruce,1610612761,TOR,27.0,67,26,41,0.388,27.8,1.6,1.1,2.4,6.0,10.7,9.6,8.3,34.9,0.3,0.6,2.2,1.5,22.3,166,241,507,398,131,154,214,67,117,504,530,437,48,311,444,468,188,173,TOR
1628449,Chris Boucher,Chris,1610612761,TOR,31.0,50,16,34,0.32,14.1,1.0,1.7,1.2,3.1,4.3,4.8,4.1,14.1,0.5,0.3,1.4,1.7,13.8,291,343,446,446,355,295,109,193,266,176,267,212,364,176,252,254,152,305,TOR
1630618,D.J. Carton,D.J.,1610612761,TOR,23.0,4,2,2,0.5,8.9,0.0,0.0,0.0,1.0,3.5,7.5,0.5,10.5,0.0,0.0,0.8,0.8,5.6,542,511,28,300,464,518,517,518,456,120,414,16,435,520,1,117,351,494,TOR
202066,Garrett Temple,Garrett,1610612761,TOR,38.0,27,5,22,0.185,10.7,0.7,0.4,1.0,1.3,4.8,4.2,3.9,11.6,0.1,0.2,1.0,0.7,8.0,404,466,262,522,431,372,438,228,434,211,221,201,420,444,159,168,355,435,TOR
1629018,Gary Trent Jr.,Gary,1610612761,TOR,25.0,71,24,47,0.338,28.1,2.3,1.1,2.9,3.5,9.6,9.4,8.3,32.7,0.1,0.4,1.4,1.1,22.4,118,257,534,431,127,90,239,37,233,445,515,439,78,409,370,251,256,171,TOR
1641711,Gradey Dick,Gradey,1610612761,TOR,20.0,60,18,42,0.3,21.1,1.3,1.3,1.6,2.6,8.5,7.0,7.1,24.8,0.0,0.4,1.5,0.8,13.8,215,316,515,452,231,219,190,135,303,384,385,372,200,514,369,280,335,306,TOR
1630193,Immanuel Quickley,Immanuel,1610612761,TOR,25.0,68,28,40,0.412,29.2,2.7,1.3,3.1,5.1,8.9,8.3,7.9,30.2,0.1,0.7,1.8,2.8,30.0,148,221,501,375,111,54,187,22,150,406,454,418,119,397,463,357,70,87,TOR
1630186,Jahmi'us Ramsey,Jahmi'us,1610612761,TOR,23.0,7,0,7,0.0,17.3,1.4,0.4,2.1,2.9,7.3,6.1,7.7,19.7,0.0,0.3,1.4,0.7,14.2,518,560,93,560,289,184,429,90,285,328,349,399,263,520,258,273,356,299,TOR
1627751,Jakob Poeltl,Jakob,1610612761,TOR,28.0,50,21,29,0.42,26.4,1.3,2.3,0.8,9.6,8.5,7.2,7.4,27.8,1.5,0.7,3.0,2.0,30.3,291,289,381,370,161,198,54,277,45,382,398,385,151,14,483,553,128,84,TOR
1629667,Jalen McDaniels,Jalen,1610612761,TOR,26.0,50,12,38,0.24,10.8,0.6,0.5,0.5,2.1,4.5,3.9,3.7,12.4,0.1,0.4,1.0,0.5,7.3,291,384,488,493,430,393,424,366,341,189,194,185,398,432,317,169,409,452,TOR
1631241,Javon Freeman-Liberty,Javon,1610612761,TOR,24.0,22,3,19,0.136,18.3,1.5,1.3,1.7,3.9,9.6,7.2,6.7,20.7,0.2,0.7,1.3,1.4,14.3,427,489,226,547,272,179,178,130,206,442,402,353,244,367,469,233,195,294,TOR
1629007,Jontay Porter,Jontay,1610612761,TOR,24.0,26,6,20,0.231,13.8,0.5,0.9,0.2,1.5,5.1,3.3,3.8,16.5,0.8,0.1,1.3,0.4,15.5,406,458,237,498,362,422,283,477,411,227,158,190,312,74,100,249,447,271,TOR
1629670,Jordan Nwora,Jordan,1610612761,TOR,25.0,52,14,38,0.269,13.7,1.2,0.9,1.2,3.3,5.5,4.6,5.3,16.0,0.3,0.3,0.9,0.8,13.5,282,361,488,468,364,248,272,198,251,247,252,280,319,313,304,133,334,315,TOR
