player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629634,Brandon Clarke,Brandon,1610612763,MEM,25.0,7,4,3,0.571,51.0,9.3,18.5,0.5,0.0,0.0,0.0,9.3,11.1,0.833,16.7,7.4,24.1,7.4,1.9,0.0,1.9,5.6,3.7,7.4,27.8,24.1,71.5,3,0,63.0,12,10,15,46,57,27,37,29,42,69,42,22,23,22,4,44,6,22,35,28,22,4,67,34,27,35,14,6,2,16
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,24.0,2,1,1,0.5,50.8,0.0,8.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,8.3,8.3,16.7,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,50.0,45.0,0,0,33.3,80,63,76,51,62,75,71,75,42,33,42,42,45,42,8,35,14,55,40,28,3,22,78,57,83,13,46,37,2,60
1630217,Desmond Bane,Desmond,1610612763,MEM,24.0,8,4,4,0.5,48.0,4.8,14.3,0.333,4.8,11.1,0.429,0.0,0.0,0.0,0.0,3.2,3.2,0.0,0.0,0.0,0.0,4.8,4.8,0.0,14.3,20.6,18.1,0,0,22.2,8,10,5,51,90,63,54,58,22,21,25,42,45,42,38,79,84,55,40,28,28,9,62,57,57,37,88,37,2,78
1628415,Dillon Brooks,Dillon,1610612763,MEM,26.0,7,3,4,0.429,46.3,6.0,16.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,0.0,0.0,2.0,8.0,0.0,14.0,2.0,25.2,0,0,26.0,12,16,5,71,103,51,46,57,38,51,27,42,45,42,38,55,67,38,33,28,28,20,32,57,61,51,76,37,2,73
1629630,Ja Morant,Ja,1610612763,MEM,22.0,7,4,3,0.571,49.5,25.0,48.2,0.519,3.6,7.1,0.5,21.4,28.6,0.75,5.4,12.5,17.9,8.9,1.8,1.8,0.0,5.4,5.4,16.1,75.0,33.9,113.4,5,1,108.9,12,10,15,46,74,3,3,28,25,46,16,6,4,25,19,11,13,15,37,22,28,7,56,10,3,25,4,1,1,2
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,7,3,4,0.429,47.0,4.7,16.3,0.286,0.0,7.0,0.0,2.3,4.7,0.5,2.3,7.0,9.3,0.0,0.0,2.3,4.7,0.0,9.3,2.3,11.6,0.0,43.7,2,0,34.9,12,16,5,71,96,65,45,67,42,48,42,41,42,31,33,50,41,55,40,20,13,22,27,54,67,52,51,10,2,59
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,5,3,2,0.6,41.1,0.0,0.0,0.0,0.0,0.0,0.0,6.3,12.5,0.5,6.3,6.3,12.5,6.3,0.0,6.3,6.3,0.0,6.3,6.3,6.3,18.8,68.1,0,0,50.0,23,16,39,35,114,75,93,75,42,69,42,31,20,31,15,53,26,24,40,6,6,22,46,38,81,40,17,37,2,28
203500,Steven Adams,Steven,1610612763,MEM,28.0,1,0,1,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-50.0,0.0,1,0,0.0,106,105,76,105,122,75,93,75,42,69,42,42,45,42,38,84,88,55,40,28,28,22,4,57,83,114,104,19,2,104
1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,5,3,2,0.6,47.5,5.9,23.5,0.25,2.9,17.6,0.167,0.0,0.0,0.0,0.0,8.8,8.8,2.9,2.9,2.9,0.0,0.0,5.9,0.0,14.7,20.6,35.6,0,0,35.3,23,16,39,35,92,53,23,69,29,9,40,42,45,42,38,33,46,47,28,16,28,22,48,57,56,38,62,37,2,57
1630533,Ziaire Williams,Ziaire,1610612763,MEM,20.0,3,1,2,0.333,46.1,0.0,8.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,8.3,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3,10.0,0,0,8.3,57,63,39,86,104,75,71,75,42,33,42,42,45,42,8,84,48,55,40,28,28,22,78,57,83,81,99,37,2,101
