season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,18.5,141.0,137.5,137.5,110.7,112.5,112.5,30.3,25.0,25.0,0.063,0.0,10.0,0.063,0.0,0.029,0.0,0.0,0.833,0.833,0.2,0.205,103.57,104.04,86.7,104.04,0.129,40,6,9,6.0,9.0,0.667,1,1,1,1,16990,1690,2345,2345,12270,12971,12971,3238,4260,4264,17386,13508,16817,6781,22149,21469,1,1,2832,3000,9998,10409,8573,7674,7674,7707,5451,9591,5451,9591,3541,1,18:27,2023,2024
2023-24,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,19.8,143.4,145.5,145.5,87.5,90.9,90.9,55.9,54.5,54.5,0.042,0.0,25.0,0.0,0.115,0.083,0.0,0.0,1.167,1.163,0.064,0.072,109.37,106.51,88.76,106.51,0.1,44,3,3,3.0,3.0,1.0,1,1,1,1,15954,1434,1157,1157,2802,3524,3524,864,918,918,19086,13508,6747,13449,13135,11598,1,1,404,409,24323,24002,2668,4800,4800,11751,12407,19584,12407,19584,1,1,19:50,2023,2024
2023-24,1630188,Jalen Smith,Jalen,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,19.3,159.0,154.8,154.8,129.4,127.9,127.9,29.7,26.9,26.9,0.091,1.0,25.0,0.25,0.111,0.167,25.0,25.0,1.25,1.25,0.125,0.128,103.77,105.76,88.14,105.76,0.094,42,4,4,4.0,4.0,1.0,1,1,1,1,16346,460,530,530,21506,20771,20771,3348,3921,3921,14968,8244,6747,292,13396,2966,24025,24113,271,254,19371,19586,8278,5526,5526,12508,9679,17737,9679,17737,1,1,19:17,2023,2024
2023-24,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,12.5,165.0,164.3,164.3,126.6,125.0,125.0,38.4,39.3,39.3,0.188,1.5,25.0,0.111,0.083,0.095,16.7,16.8,0.417,0.509,0.273,0.27,107.03,107.95,89.96,107.95,0.063,28,2,6,2.0,6.0,0.333,1,1,1,1,20828,322,289,289,20527,19424,19424,2070,2018,2017,8242,7007,6747,3005,16593,9876,21065,21680,17298,14935,3611,4338,4394,3622,3622,16842,15517,14269,15517,14269,17629,1,12:27,2023,2024
2023-24,1631112,Kendall Brown,Kendall,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,10.1,110.0,104.8,104.8,78.7,85.7,85.7,31.3,19.0,19.0,0.143,1.0,16.7,0.0,0.083,0.05,16.7,16.7,0.5,0.5,0.227,0.238,101.56,99.47,82.89,99.47,0.053,21,2,4,2.0,4.0,0.5,1,1,1,1,21937,13994,16864,16864,1584,2505,2505,3060,5915,5915,10900,8244,12081,13449,16593,17971,21065,21226,12553,15363,7342,6993,11825,14922,14923,18120,15517,17737,15517,17737,8954,1,10:08,2023,2024
2023-24,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,21.9,143.9,151.0,151.0,99.1,102.0,102.0,44.8,49.0,49.0,0.0,0.0,0.0,0.167,0.36,0.279,5.6,5.3,0.853,0.867,0.316,0.317,115.01,110.63,92.19,110.63,0.302,51,13,17,13.0,17.0,0.765,1,1,1,1,14386,1346,681,681,6180,7561,7561,1466,1266,1266,19657,13508,19657,1179,840,409,11838,11767,2743,2650,1679,1930,828,2252,2252,486,291,2448,291,2448,2221,1,21:55,2023,2024
2023-24,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,25.4,147.1,153.4,153.4,106.2,106.9,106.9,40.8,46.6,46.6,0.394,6.5,50.0,0.0,0.074,0.043,7.7,7.6,0.5,0.53,0.203,0.2,112.25,109.53,91.28,109.53,0.134,58,5,10,5.0,10.0,0.5,1,1,1,1,11715,1036,596,596,9709,9886,9886,1795,1398,1398,1582,539,688,13449,17775,19160,13715,13847,12553,14163,9851,10854,1403,2689,2689,7142,7292,8327,7292,8327,8954,1,25:25,2023,2024
2023-24,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,22.7,148.9,154.7,154.7,95.4,96.2,96.2,53.5,58.5,58.5,0.161,5.0,45.5,0.0,0.074,0.045,9.1,9.1,1.0,1.0,0.103,0.1,114.69,111.99,93.32,111.99,0.103,53,4,5,4.0,5.0,0.8,1,1,1,1,13761,910,535,535,4872,5059,5059,967,792,792,10002,876,1489,13449,17775,18805,15100,15278,641,911,21710,22316,875,1764,1764,11199,9679,15951,9679,15951,1787,1,22:43,2023,2024
2023-24,1641716,Jarace Walker,Jarace,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,10.1,110.0,104.8,104.8,78.7,85.7,85.7,31.3,19.0,19.0,0.167,1.0,14.3,0.0,0.417,0.25,14.3,14.3,0.8,0.8,0.273,0.286,101.56,99.47,82.89,99.47,0.316,21,3,5,3.0,5.0,0.6,1,1,1,1,21937,13994,16864,16864,1584,2505,2505,3060,5915,5915,9197,8244,13773,13449,488,580,19577,19759,3441,3712,3611,3389,11825,14922,14923,431,12407,15951,12407,15951,5678,1,10:08,2023,2024
2023-24,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,22301188,2024-04-14T00:00:00,IND vs. ATL,W,25.5,155.2,156.9,156.9,127.2,125.4,125.4,27.9,31.5,31.5,0.059,0.0,25.0,0.095,0.087,0.091,0.0,0.0,0.583,0.583,0.088,0.087,109.93,110.12,91.76,110.12,0.053,58,3,6,3.0,6.0,0.5,1,1,1,1,11646,587,477,477,20769,19782,19782,3642,3089,3089,17663,13508,6747,4024,16350,10435,1,1,10209,11735,22912,23165,2364,2447,2450,18044,12407,14269,12407,14269,8954,1,25:30,2023,2024
