season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,15.7,116.5,108.8,108.8,118.8,118.8,118.8,-2.3,-9.9,-9.9,0.0,0.0,0.0,0.167,0.167,0.167,0.0,0.0,0.25,0.25,0.098,0.106,97.32,100.74,83.95,100.74,0.025,34,1,4,1.0,4.0,0.25,1,851,851,851,1113,607,859,859,1131,1082,1082,899,1075,1075,1135,796,1135,82,448,151,1,1,1270,1344,1379,1351,980,604,604,1260,1101,1037,1101,1037,1213,1,15:43,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,12.0,139.9,146.2,146.2,109.7,107.7,107.7,30.2,38.5,38.5,0.2,2.0,18.2,0.067,0.0,0.04,9.1,8.9,0.667,0.732,0.265,0.269,105.36,104.0,86.67,104.0,0.178,26,3,6,3.0,6.0,0.5,1,851,851,851,1250,142,79,79,849,762,762,246,175,175,415,230,624,416,1363,1257,945,948,409,344,253,275,291,341,341,250,711,868,711,868,504,1,12:00,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,9.9,136.5,127.3,127.3,90.5,86.4,86.4,46.0,40.9,40.9,0.0,0.0,0.0,0.0,0.333,0.158,33.3,33.3,0.375,0.375,0.231,0.245,100.25,106.24,88.53,106.24,0.0,22,1,4,1.0,4.0,0.25,1,851,851,851,1320,170,317,317,284,237,237,124,158,158,1135,796,1135,889,59,200,1575,1578,1103,1196,439,404,687,245,245,1363,1101,1037,1101,1037,1213,1,9:56,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,29.6,94.3,96.8,96.8,123.6,119.7,119.7,-29.2,-22.9,-22.9,0.053,0.25,6.3,0.056,0.118,0.075,25.0,25.4,0.222,0.372,0.203,0.203,99.42,99.68,83.07,99.68,-0.017,62,2,9,2.0,9.0,0.222,1,851,851,851,606,1280,1235,1235,1269,1117,1117,1396,1290,1290,1022,773,1074,500,777,841,1495,1536,1305,1219,631,680,773,688,688,1504,896,586,896,586,1274,1,29:37,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,6.7,92.3,85.7,85.7,138.5,138.5,138.5,-46.2,-52.7,-52.7,0.0,0.0,0.0,0.25,0.0,0.182,0.0,0.0,1.0,1.0,0.063,0.067,93.37,96.96,80.8,96.96,0.123,14,1,1,1.0,1.0,1.0,1,851,851,851,1420,1334,1437,1437,1501,1498,1498,1530,1552,1552,1135,796,1135,19,1363,119,1,1,41,57,1525,1522,1275,971,971,556,1101,1398,1101,1398,1,1,6:41,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,5.7,98.5,100.0,100.0,150.0,150.0,150.0,-51.5,-50.0,-50.0,0.333,0.5,20.0,0.143,0.0,0.1,40.0,40.0,0.5,0.5,0.267,0.263,105.49,104.65,87.21,104.65,-0.019,13,1,2,1.0,2.0,0.5,1,851,851,851,1448,1182,1087,1087,1587,1587,1587,1557,1536,1534,143,688,531,116,1363,564,1624,1625,727,915,244,302,278,316,316,1511,1101,1272,1101,1272,504,1,5:44,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,6.0,50.0,46.2,46.2,130.8,130.8,130.8,-80.8,-84.6,-84.6,0.333,0.0,100.0,0.125,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,100.28,104.29,86.91,104.29,0.127,13,0,0,0.0,0.0,0.0,1,851,851,851,1442,1611,1616,1616,1401,1387,1387,1633,1630,1630,143,796,1,147,14,28,1,1,1362,1411,1587,1587,685,330,330,522,1362,1545,1362,1545,1362,1,5:59,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,5.7,121.8,115.4,115.4,100.9,92.9,92.9,20.8,22.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.11,113.68,94.74,113.68,0.042,13,0,0,0.0,0.0,0.0,1,851,851,851,1450,444,650,650,572,331,331,354,337,337,1135,796,1135,889,1363,1460,1,1,1362,1411,1587,1587,241,91,91,1173,1362,1545,1362,1545,1362,1,5:42,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,32.2,103.3,105.9,105.9,126.1,125.4,125.4,-22.8,-19.5,-19.5,0.0,0.0,0.0,0.024,0.1,0.049,7.7,7.6,0.543,0.535,0.31,0.322,101.47,100.52,83.76,100.52,0.09,68,11,23,11.0,23.0,0.478,1,851,851,851,507,1016,954,954,1333,1298,1298,1319,1246,1246,1135,796,1135,840,872,1158,879,882,686,819,118,118,577,624,624,804,58,47,58,47,723,1,32:14,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,41.9,102.5,105.7,105.7,123.0,122.5,122.5,-20.5,-16.7,-16.7,0.214,6.0,26.1,0.059,0.111,0.077,4.3,4.4,0.364,0.537,0.16,0.161,102.18,100.83,84.02,100.83,0.104,87,4,11,4.0,11.0,0.364,1,851,851,851,94,1047,963,963,1261,1192,1192,1281,1202,1202,384,37,341,477,809,821,712,715,1138,815,956,993,524,596,596,686,574,450,574,450,1014,1,41:54,2024,2025
