season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,34.355,5,9,0.556,0,1,0.0,4,5,0.8,3,3,6,3,2,0,1,0,2,4,14,-30,26.7,0,0,25.0,1,851,851,851,398,450,586,415,933,1079,933,207,223,452,107,568,348,369,256,768,167,1,752,219,471,1666,533,138,9,542,1,34:21,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,33.88,6,14,0.429,2,6,0.333,0,0,0.0,1,6,7,2,2,0,0,1,4,0,14,-18,23.4,0,0,25.0,1,851,851,851,419,334,285,833,263,259,562,834,885,834,445,189,262,532,256,768,533,1142,1381,1139,471,1568,629,138,9,542,1,33:53,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,13.85,3,5,0.6,0,0,0.0,2,2,1.0,3,5,8,0,0,0,0,1,2,1,8,3,17.6,0,0,16.0,1,851,851,851,1181,711,944,309,933,1299,933,421,505,1,107,281,185,1135,1024,768,533,1142,752,752,789,589,828,138,9,859,1,13:51,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,15.861666666666666,1,5,0.2,1,2,0.5,0,0,0.0,3,0,3,2,2,1,0,0,3,1,3,-3,10.6,0,0,11.0,1,851,851,851,1104,1101,944,1291,530,881,236,834,885,834,107,1363,779,532,256,300,533,1,1125,752,1159,1004,1119,138,9,1073,1,15:52,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,4.633333333333334,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,2,0,2,0,0,1,0,7,14,17.2,0,0,15.0,1,851,851,851,1489,711,1037,126,530,1079,1,834,885,834,889,1042,1202,532,1024,114,533,1,393,1139,867,196,844,138,9,907,1,4:38,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,6.883333333333334,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,0,2,1,3,11,8.7,0,0,8.0,1,851,851,851,1411,1101,1168,1049,530,701,562,834,885,834,889,1042,1202,369,1024,768,533,1,752,752,1159,272,1199,138,9,1203,1,6:53,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,29.516666666666666,6,13,0.462,0,2,0.0,11,12,0.917,0,0,0,1,2,1,0,2,1,6,23,-13,25.5,0,0,26.0,1,851,851,851,612,334,339,744,933,881,933,13,21,361,889,1363,1460,774,256,300,533,1526,393,87,169,1462,563,138,9,512,1,29:31,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,19.23333333333333,2,2,1.0,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,0,3,1,5,-18,10.1,0,0,9.0,1,851,851,851,982,896,1272,1,933,1299,933,651,505,651,445,780,779,774,1024,768,533,1,1125,752,1014,1568,1144,138,9,1153,1,19:14,2024,2025
2024-25,1630296,Braxton Key,Braxton,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,0.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,851,851,851,1689,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,1004,1583,138,9,1587,1,0:08,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,34.736666666666665,4,11,0.364,2,6,0.333,3,4,0.75,1,3,4,1,4,2,0,0,3,2,13,-11,21.3,0,0,24.0,1,851,851,851,374,574,450,1014,263,259,562,308,285,494,445,568,610,774,64,114,533,1,1125,490,523,1410,699,138,9,575,1,34:44,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,4.633333333333334,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,0,1,0,5,14,8.9,0,0,9.0,1,851,851,851,1489,896,1037,504,530,881,236,834,885,834,445,1042,982,774,1024,768,533,1,393,1139,1014,196,1193,138,9,1153,1,4:38,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,4.633333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1,0,2,14,2.5,0,0,3.0,1,851,851,851,1489,1101,1398,1,933,1299,933,834,885,834,889,1363,1460,774,543,768,533,1,393,1139,1260,196,1471,138,9,1425,1,4:38,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,33.016666666666666,3,14,0.214,0,4,0.0,5,6,0.833,1,2,3,1,2,4,0,1,2,6,11,-9,26.1,0,0,23.0,1,851,851,851,471,711,285,1286,933,505,933,142,140,407,445,780,779,774,256,11,533,1142,752,87,612,1333,544,138,9,613,1,33:01,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,18.04833333333333,1,4,0.25,0,0,0.0,2,2,1.0,4,2,6,0,2,2,2,0,6,1,4,-2,21.2,0,0,18.0,1,851,851,851,1024,1101,1037,1213,933,1299,933,421,505,1,50,780,348,1135,256,114,57,1,1673,752,1092,936,705,138,9,783,1,18:03,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,42.98333333333333,12,26,0.462,2,4,0.5,7,9,0.778,1,6,7,7,4,0,0,2,4,7,33,-1,47.9,0,0,49.0,1,851,851,851,53,32,21,744,263,505,236,72,69,485,445,189,262,80,64,768,533,1526,1381,51,44,867,121,138,9,91,1,42:59,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,32.345,5,11,0.455,4,8,0.5,0,0,0.0,2,2,4,5,0,0,2,1,0,1,14,-5,32.3,0,0,31.0,1,851,851,851,503,450,450,765,73,116,236,834,885,834,222,780,610,186,1024,768,57,1142,1,752,471,1134,400,138,9,391,1,32:21,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,25.555,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,0,2,-1,6.2,0,0,5.0,1,851,851,851,763,1101,1037,1213,933,881,933,834,885,834,889,1042,1202,1135,1024,300,533,1,752,1139,1260,867,1293,138,9,1321,1,25:33,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,2.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-6,0.0,0,0,0.0,1,851,851,851,1590,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,1024,768,533,1,393,1139,1411,1188,1583,138,9,1587,1,2:31,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,39.13333333333333,1,10,0.1,1,4,0.25,2,2,1.0,3,5,8,2,1,1,0,1,1,4,5,-2,19.6,0,0,18.0,1,851,851,851,190,1101,523,1357,530,505,725,421,505,1,107,281,185,532,543,300,533,1142,393,219,1014,936,757,138,9,783,1,39:08,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,3.333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-7,0.0,0,0,0.0,1,851,851,851,1550,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,1242,1583,138,9,1587,1,3:20,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,35.86666666666667,11,18,0.611,3,4,0.75,5,6,0.833,1,5,6,3,2,0,2,1,2,5,30,5,45.7,0,0,46.0,1,851,851,851,329,58,145,306,146,505,101,142,140,407,445,281,348,369,256,768,57,1142,752,137,73,486,146,138,9,118,1,35:52,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,29.135,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,4,5,2,0,1,6,4,2,-5,11.4,0,0,12.0,1,851,851,851,629,1101,1037,1213,933,1079,933,834,885,834,889,780,982,281,24,114,533,1142,1673,219,1260,1134,1083,138,9,1025,1,29:08,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,11.083333333333334,3,4,0.75,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,1,2,1,7,-1,12.4,0,0,11.0,1,851,851,851,1289,711,1037,126,933,1299,933,651,505,651,445,1042,982,1135,1024,768,167,1142,752,752,867,867,1040,138,9,1073,1,11:05,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,9.033333333333331,1,3,0.333,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,1,3,-6,5.4,0,0,5.0,1,851,851,851,1347,1101,1168,1049,933,1079,933,651,505,651,445,1042,982,1135,1024,768,533,1142,393,752,1159,1188,1326,138,9,1321,1,9:02,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,16.483333333333334,0,5,0.0,0,4,0.0,3,4,0.75,0,2,2,1,1,0,0,0,2,2,3,-13,5.9,0,0,6.0,1,851,851,851,1080,1362,944,1362,933,505,933,308,285,494,889,780,982,774,543,768,533,1,752,490,1159,1462,1311,138,9,1272,1,16:29,2024,2025
2024-25,1630296,Braxton Key,Braxton,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,4.413333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,0,2,-3,4.9,0,0,5.0,1,851,851,851,1499,1101,1398,1,933,1299,933,834,885,834,889,780,982,774,543,768,533,1,1,1139,1260,1004,1360,138,9,1321,1,4:25,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,8.481666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,3,1,0,0,1,0,0,-4,5.4,0,0,6.0,1,851,851,851,1362,1362,1545,1362,933,1299,933,834,885,834,889,780,982,532,135,300,533,1,393,1139,1411,1064,1326,138,9,1272,1,8:29,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,2.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-10,0.0,0,0,0.0,1,851,851,851,1574,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,1377,1583,138,9,1587,1,2:48,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,29.15,3,10,0.3,1,6,0.167,2,2,1.0,0,4,4,5,2,1,1,0,1,4,9,-3,25.3,0,0,23.0,1,851,851,851,627,711,523,1167,530,259,881,421,505,1,889,415,610,186,256,300,167,1,393,219,728,1004,569,138,9,613,1,29:09,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,11.261666666666668,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0,0,0,-13,4.2,0,0,3.0,1,851,851,851,1278,1362,1272,1362,933,1079,933,834,885,834,445,1363,1202,1135,1024,300,533,1,1,1139,1411,1462,1397,138,9,1425,1,11:16,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,13.85,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,2,2,1,0,-20,2.9,0,0,3.0,1,851,851,851,1181,1362,1272,1362,933,1299,933,834,885,834,889,780,982,774,543,768,533,1526,752,752,1411,1588,1461,138,9,1425,1,13:51,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,26.383333333333333,8,11,0.727,1,3,0.333,1,4,0.25,1,4,5,1,2,0,0,0,1,5,18,-8,23.5,0,0,25.0,1,851,851,851,723,180,450,158,530,701,562,651,285,822,445,415,467,774,256,768,533,1,393,137,337,1288,624,138,9,542,1,26:23,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,28.655,5,14,0.357,4,9,0.444,1,1,1.0,1,2,3,1,2,1,0,0,2,0,15,-9,21.1,0,0,25.0,1,851,851,851,646,450,285,1028,73,77,454,651,817,1,445,780,779,774,256,300,533,1,752,1139,434,1333,711,138,9,542,1,28:39,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,3.3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-13,0.0,0,0,0.0,1,851,851,851,1552,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,1462,1583,138,9,1587,1,3:18,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,33.85,6,13,0.462,2,4,0.5,3,5,0.6,2,5,7,4,2,1,0,2,2,4,17,-4,32.4,0,0,32.0,1,851,851,851,421,334,339,744,263,505,236,308,223,625,222,281,262,281,256,300,533,1526,752,219,361,1064,397,138,9,365,1,33:51,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,19.3,6,6,1.0,0,0,0.0,3,5,0.6,2,4,6,1,1,1,1,0,4,3,15,-15,28.7,0,0,26.0,1,851,851,851,980,334,868,1,933,1299,933,308,223,625,222,415,348,774,543,300,167,1,1381,333,434,1510,482,138,9,512,1,19:18,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,33.038333333333334,4,9,0.444,1,4,0.25,2,2,1.0,2,4,6,6,2,2,0,0,0,2,11,1,31.2,0,0,28.0,1,851,851,851,468,574,586,791,530,505,725,421,505,1,222,415,348,119,256,114,533,1,1,490,612,711,420,138,9,477,1,33:02,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400231,2025-05-06T00:00:00,GSW @ MIN,W,6.333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,14,1.2,0,0,1.0,1,1,1,1,1434,1362,1545,1362,933,1299,933,834,885,834,889,1042,1202,1135,1024,768,533,1,1,1139,1411,196,1522,138,9,1523,1,6:20,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400231,2025-05-06T00:00:00,GSW @ MIN,W,8.505,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-14,0.0,0,0,0.0,1,1,1,1,1358,1362,1037,1362,933,1079,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,1489,1583,138,9,1587,1,8:30,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,42400231,2025-05-06T00:00:00,GSW @ MIN,W,41.266666666666666,7,20,0.35,2,8,0.25,4,6,0.667,7,4,11,8,1,2,0,0,0,5,20,15,50.2,1,0,45.0,1,1,1,1,103,252,97,1043,263,116,725,207,140,571,3,415,73,51,543,114,533,1,1,137,267,175,96,1,9,128,1,41:16,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,42400231,2025-05-06T00:00:00,GSW @ MIN,W,3.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,1,1,1,1,1525,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,1024,768,533,1,393,1139,1411,1004,1583,138,9,1587,1,3:43,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42400231,2025-05-06T00:00:00,GSW @ MIN,W,12.9,5,9,0.556,3,6,0.5,0,0,0.0,0,1,1,1,1,0,0,0,0,3,13,10,14.7,0,0,18.0,1,1,1,1,1222,450,586,415,146,259,236,834,885,834,889,1042,1202,774,543,768,533,1,1,333,523,302,958,138,9,783,1,12:54,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400231,2025-05-06T00:00:00,GSW @ MIN,W,39.98333333333333,7,19,0.368,5,8,0.625,5,5,1.0,4,4,8,3,0,1,0,2,0,3,24,22,41.1,0,0,42.0,1,1,1,1,154,252,118,1012,27,116,177,142,223,1,50,415,185,369,1024,300,533,1526,1,333,144,88,215,138,9,166,1,39:59,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,42400231,2025-05-06T00:00:00,GSW @ MIN,W,29.0,1,7,0.143,1,5,0.2,0,0,0.0,0,8,8,3,2,0,0,0,1,3,3,-1,15.1,0,0,15.0,1,1,1,1,632,1101,778,1334,530,376,833,834,885,834,889,89,185,369,256,768,533,1,393,333,1159,867,934,138,9,907,1,29:00,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400231,2025-05-06T00:00:00,GSW @ MIN,W,14.116666666666667,1,2,0.5,0,0,0.0,0,0,0.0,2,4,6,0,0,2,1,0,3,1,2,4,18.2,0,0,14.0,1,1,1,1,1171,1101,1272,504,933,1299,933,834,885,834,222,415,348,1135,1024,114,167,1,1125,752,1260,534,809,138,9,945,1,14:07,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42400231,2025-05-06T00:00:00,GSW @ MIN,W,25.916666666666668,3,4,0.75,2,3,0.667,0,0,0.0,2,3,5,4,1,1,0,0,4,1,8,8,22.0,0,0,21.0,1,1,1,1,747,711,1037,126,263,701,124,834,885,834,222,568,467,281,543,300,533,1,1381,752,789,361,676,138,9,678,1,25:55,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42400231,2025-05-06T00:00:00,GSW @ MIN,W,13.166666666666666,2,5,0.4,1,1,1.0,2,2,1.0,1,0,1,1,2,0,1,2,2,2,7,-9,10.7,0,0,12.0,1,1,1,1,1215,896,944,893,530,1079,1,421,505,1,445,1363,1202,774,256,768,167,1526,752,490,867,1333,1116,138,9,1025,1,13:10,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,42400231,2025-05-06T00:00:00,GSW @ MIN,W,10.545,2,4,0.5,0,0,0.0,0,0,0.0,2,0,2,0,1,2,0,1,2,1,4,-2,11.4,0,0,10.0,1,1,1,1,1305,896,1037,504,933,1299,933,834,885,834,222,1363,982,1135,543,114,533,1142,752,752,1092,936,1083,138,9,1109,1,10:33,2024,2025
