player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202331,Paul George,1610612746,LAC,31.0,54,54,1.0,445,953,0.467,0.557,0.563,274,537,0.51,0.437,171,416,0.411
202695,Kawhi Leonard,1610612746,LAC,30.0,52,52,1.0,465,907,0.513,0.568,0.72,364,653,0.557,0.28,101,254,0.398
202694,Marcus Morris Sr.,1610612746,LAC,31.0,57,57,1.0,276,584,0.473,0.592,0.493,136,288,0.472,0.507,140,296,0.473
202704,Reggie Jackson,1610612746,LAC,31.0,67,63,1.0,261,580,0.45,0.553,0.521,141,302,0.467,0.479,120,278,0.432
201587,Nicolas Batum,1610612746,LAC,32.0,67,67,1.0,191,412,0.464,0.597,0.342,81,141,0.574,0.658,110,271,0.406
1628379,Luke Kennard,1610612746,LAC,25.0,63,61,1.0,195,407,0.479,0.602,0.462,95,188,0.505,0.538,100,219,0.457
1627826,Ivica Zubac,1610612746,LAC,24.0,72,71,1.0,257,394,0.652,0.654,0.99,256,390,0.656,0.01,1,4,0.25
201586,Serge Ibaka,1610612746,LAC,31.0,41,41,1.0,182,356,0.511,0.565,0.691,144,246,0.585,0.309,38,110,0.345
1629611,Terance Mann,1610612746,LAC,24.0,67,62,1.0,172,344,0.5,0.554,0.738,135,254,0.531,0.262,37,90,0.411
202326,DeMarcus Cousins,1610612746,LAC,30.0,41,41,1.0,128,292,0.438,0.517,0.551,82,161,0.509,0.449,46,131,0.351
201976,Patrick Beverley,1610612746,LAC,32.0,37,37,1.0,91,216,0.421,0.551,0.356,35,77,0.455,0.644,56,139,0.403
200765,Rajon Rondo,1610612746,LAC,35.0,45,45,1.0,95,215,0.442,0.526,0.586,59,126,0.468,0.414,36,89,0.404
202335,Patrick Patterson,1610612746,LAC,32.0,38,37,1.0,71,159,0.447,0.569,0.333,32,53,0.604,0.667,39,106,0.368
1629599,Amir Coffey,1610612746,LAC,24.0,44,28,1.0,45,103,0.437,0.549,0.456,22,47,0.468,0.544,23,56,0.411
1627812,Yogi Ferrell,1610612746,LAC,28.0,10,9,1.0,19,53,0.358,0.443,0.509,10,27,0.37,0.491,9,26,0.346
1630187,Daniel Oturu,1610612746,LAC,21.0,30,18,1.0,21,45,0.467,0.478,0.933,20,42,0.476,0.067,1,3,0.333
1630206,Jay Scrubb,1610612746,LAC,20.0,4,4,1.0,9,25,0.36,0.4,0.76,7,19,0.368,0.24,2,6,0.333
1630238,Malik Fitts,1610612746,LAC,23.0,3,2,1.0,1,3,0.333,0.5,0.333,0,1,0.0,0.667,1,2,0.5
