close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1627751,Jakob Poeltl,1610612759,SAS,C,25.0,69,69,0.775,6.33,13.39,0.473,0.541,-0.068
1628401,Derrick White,1610612759,SAS,G,26.0,36,36,0.673,4.53,9.44,0.479,0.523,-0.044
1627749,Dejounte Murray,1610612759,SAS,G,24.0,67,67,0.687,4.55,7.91,0.575,0.527,0.048
1629640,Keldon Johnson,1610612759,SAS,F-G,21.0,69,68,0.671,4.32,7.75,0.557,0.533,0.024
1629234,Drew Eubanks,1610612759,SAS,F-C,24.0,53,51,0.752,3.06,6.06,0.505,0.539,-0.034
203476,Gorgui Dieng,1610612759,SAS,C,31.0,38,35,0.706,3.39,5.74,0.592,0.545,0.047
200752,Rudy Gay,1610612759,SAS,F-G,34.0,63,62,0.624,2.68,5.54,0.484,0.532,-0.048
201942,DeMar DeRozan,1610612759,SAS,G-F,31.0,61,61,0.636,3.03,5.3,0.573,0.532,0.041
1629022,Lonnie Walker IV,1610612759,SAS,G-F,22.0,60,59,0.626,2.83,5.28,0.536,0.523,0.013
1626168,Trey Lyles,1610612759,SAS,F,25.0,22,21,0.673,2.23,4.59,0.485,0.529,-0.044
201988,Patty Mills,1610612759,SAS,G,32.0,67,66,0.571,2.54,4.58,0.554,0.518,0.036
1629677,Luka Samanic,1610612759,SAS,F,21.0,27,26,0.684,1.56,4.0,0.389,0.52,-0.131
1630170,Devin Vassell,1610612759,SAS,G-F,20.0,61,57,0.666,2.2,3.95,0.556,0.527,0.029
1629610,DaQuan Jeffries,1610612759,SAS,G-F,23.0,28,25,0.569,1.82,3.68,0.495,0.521,-0.026
1628966,Keita Bates-Diop,1610612759,SAS,F,25.0,23,20,0.656,1.39,2.74,0.508,0.539,-0.031
1630200,Tre Jones,1610612759,SAS,G,21.0,29,25,0.713,1.1,2.14,0.516,0.505,0.012
1629683,Quinndary Weatherspoon,1610612759,SAS,G,24.0,14,10,0.56,1.36,2.0,0.679,0.5,0.178
