close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201568,Danilo Gallinari,1610612746,LAC,F,30.0,6,6,0.417,15,43,0.349,0.375,-0.027
201976,Patrick Beverley,1610612746,LAC,G,30.0,6,6,0.278,8,25,0.32,0.381,-0.061
101150,Lou Williams,1610612746,LAC,G,32.0,6,6,0.414,11,24,0.458,0.39,0.068
203210,JaMychal Green,1610612746,LAC,F,29.0,6,6,0.489,12,23,0.522,0.362,0.159
1629013,Landry Shamet,1610612746,LAC,G,22.0,6,6,0.315,10,23,0.435,0.408,0.027
1628983,Shai Gilgeous-Alexander,1610612746,LAC,G,20.0,6,6,0.333,11,22,0.5,0.401,0.099
1626149,Montrezl Harrell,1610612746,LAC,F-C,25.0,6,5,0.198,10,16,0.625,0.387,0.238
201163,Wilson Chandler,1610612746,LAC,F,32.0,4,4,0.483,6,14,0.429,0.356,0.073
202066,Garrett Temple,1610612746,LAC,G-F,33.0,6,5,0.355,4,11,0.364,0.387,-0.024
1627826,Ivica Zubac,1610612746,LAC,C,22.0,4,3,0.231,1,6,0.167,0.318,-0.152
1629010,Jerome Robinson,1610612746,LAC,G,22.0,5,5,0.375,3,6,0.5,0.394,0.106
1627820,Tyrone Wallace,1610612746,LAC,G,25.0,2,1,0.143,1,1,1.0,0.294,0.706
