close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
1626149,Montrezl Harrell,1610612746,LAC,F-C,25.0,82,82,1.0,568,1267,0.448,0.473,-0.024
201976,Patrick Beverley,1610612746,LAC,G,30.0,78,78,1.0,385,859,0.448,0.45,-0.002
1628983,Shai Gilgeous-Alexander,1610612746,LAC,G,20.0,82,82,1.0,370,843,0.439,0.447,-0.008
201568,Danilo Gallinari,1610612746,LAC,F,30.0,68,68,1.0,395,823,0.48,0.464,0.016
202066,Garrett Temple,1610612746,LAC,G-F,33.0,75,75,1.0,346,744,0.465,0.451,0.014
1627826,Ivica Zubac,1610612746,LAC,C,22.0,57,57,1.0,334,703,0.475,0.485,-0.01
1629013,Landry Shamet,1610612746,LAC,G,22.0,76,76,1.0,296,633,0.468,0.446,0.021
101150,Lou Williams,1610612746,LAC,G,32.0,75,75,1.0,274,578,0.474,0.441,0.033
203585,Rodney McGruder,1610612746,LAC,F-G,27.0,64,64,1.0,240,531,0.452,0.449,0.003
203210,JaMychal Green,1610612746,LAC,F,29.0,65,65,1.0,201,461,0.436,0.458,-0.022
101162,Marcin Gortat,1610612746,LAC,C,35.0,47,47,1.0,210,450,0.467,0.49,-0.023
201163,Wilson Chandler,1610612746,LAC,F,32.0,49,49,1.0,174,405,0.43,0.454,-0.024
1627820,Tyrone Wallace,1610612746,LAC,G,25.0,54,54,1.0,97,217,0.447,0.442,0.005
1628414,Sindarius Thornwell,1610612746,LAC,G,24.0,43,43,1.0,55,123,0.447,0.441,0.006
1629010,Jerome Robinson,1610612746,LAC,G,22.0,27,27,1.0,52,108,0.481,0.444,0.037
1628405,Johnathan Motley,1610612746,LAC,F,24.0,18,18,1.0,34,63,0.54,0.459,0.081
1628462,Milos Teodosic,1610612746,LAC,G,32.0,13,13,1.0,33,60,0.55,0.433,0.117
201601,Luc Mbah a Moute,1610612746,LAC,F,32.0,4,4,1.0,8,23,0.348,0.445,-0.098
1629116,Angel Delgado,1610612746,LAC,C,24.0,1,1,1.0,2,7,0.286,0.482,-0.197
