season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.497,75,0.159,1.069,0.566,0.069,0.077,0.062,0.015,0.538,0.566,1.7,1.9,0.9,1.5,0.7,LAL
22018,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.889,55,0.027,1.3,0.71,0.175,0.05,0.15,0.0,0.675,0.71,0.7,0.9,0.4,0.6,0.2,LAL
22018,1627826,Ivica Zubac,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.325,33,0.198,0.961,0.444,0.098,0.039,0.098,0.02,0.471,0.444,1.5,1.5,0.6,1.4,0.8,LAL
22018,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.734,70,0.027,1.194,0.571,0.083,0.0,0.083,0.056,0.583,0.571,0.5,0.6,0.3,0.5,0.2,LAL
22018,2199,Tyson Chandler,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.338,48,0.265,0.976,0.514,0.098,0.049,0.122,0.024,0.488,0.514,0.9,0.8,0.4,0.7,0.4,LAL
22018,1629140,Johnathan Williams,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.584,24,0.223,1.121,0.552,0.152,0.03,0.121,0.061,0.576,0.552,1.4,1.5,0.7,1.2,0.5,LAL
22018,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.541,52,0.021,1.095,0.5,0.19,0.048,0.143,0.0,0.571,0.5,0.4,0.4,0.2,0.3,0.2,LAL
22018,1628366,Lonzo Ball,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.375,47,0.038,1.0,0.556,0.045,0.136,0.045,0.0,0.5,0.583,0.5,0.5,0.2,0.4,0.2,LAL
22018,202362,Lance Stephenson,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.677,68,0.033,1.167,0.643,0.167,0.056,0.167,0.0,0.667,0.643,0.3,0.3,0.1,0.2,0.1,LAL
22018,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.288,82,0.019,0.941,0.5,0.118,0.059,0.118,0.0,0.471,0.5,0.2,0.2,0.1,0.2,0.1,LAL
22018,1628404,Josh Hart,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.639,67,0.024,1.154,0.6,0.077,0.154,0.0,0.0,0.538,0.65,0.2,0.2,0.1,0.1,0.1,LAL
22018,201563,Michael Beasley,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.519,26,0.062,1.083,0.5,0.167,0.083,0.167,0.083,0.5,0.5,0.5,0.5,0.2,0.4,0.2,LAL
22018,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.111,46,0.023,0.769,0.444,0.077,0.231,0.077,0.0,0.385,0.444,0.3,0.2,0.1,0.2,0.1,LAL
