group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,4,2,2,0.5,9.0,0.103,0.143,0.056,0.0,0.0,0.0,0.0,0.2,0.167,0.182,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.095,38,37,56,47,62,80,54,89,39,75,59,60,33,50,51,21,114,39,26,1,1,67,68
Players,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,4,2,2,0.5,18.0,0.469,0.4,0.515,0.8,0.6,0.286,0.353,0.167,0.167,0.167,0.375,0.5,0.0,0.0,0.5,0.0,0.364,0.408,38,37,56,47,31,5,18,6,3,10,29,22,34,50,54,17,114,39,26,117,1,19,13
Players,1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,4,2,2,0.5,18.0,0.102,0.2,0.121,0.0,0.0,0.0,0.0,0.333,0.417,0.389,0.0,0.167,0.0,0.0,0.25,0.0,0.0,0.122,38,37,56,47,34,81,43,70,39,75,59,60,22,13,16,54,95,39,26,109,1,67,64
Players,203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,4,2,2,0.5,18.0,0.143,0.267,0.212,0.2,0.3,0.0,0.0,0.167,0.0,0.056,0.25,0.0,0.0,0.0,0.0,0.0,0.091,0.184,38,37,56,47,31,57,35,45,30,33,59,60,34,73,79,32,1,39,26,1,1,59,50
Players,1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,2,0,2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,92,56,92,101,98,75,96,39,75,59,60,46,4,3,54,1,39,26,1,1,67,89
Players,1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,1,1,0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97,66,1,1,103,98,75,96,39,75,59,60,46,73,83,54,1,39,26,1,129,67,89
Players,1628370,Malik Monk,Malik,1610612758,SAC,25.0,4,2,2,0.5,18.0,0.184,0.067,0.121,0.0,0.1,0.714,0.647,0.167,0.167,0.167,0.25,0.0,1.0,0.0,0.25,0.5,0.545,0.245,38,37,56,47,31,47,71,70,39,67,6,8,34,50,54,32,1,1,26,109,116,10,42
Players,1626168,Trey Lyles,Trey,1610612758,SAC,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,66,1,1,126,98,75,96,39,75,59,60,46,73,83,54,1,39,26,1,1,67,89
