group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
Players,1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,4,2,2,0.5,2.4,104.6,87.5,87.5,79.3,81.0,81.0,25.3,6.5,6.5,0.167,0.5,25.0,0.077,0.1,0.087,50.0,50.0,1.0,1.0,0.103,0.12,105.02,113.82,94.85,113.82,0.07,24,1,1,0.3,0.3,1.0,38,37,56,47,85,75,97,97,12,18,18,25,54,54,35,22,21,25,54,39,128,128,4,9,80,72,39,36,36,62,50,81,61,89,1
Players,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,4,2,2,0.5,4.4,121.0,122.5,122.5,107.7,105.4,105.4,13.3,17.1,17.1,0.333,1.0,11.5,0.05,0.111,0.079,11.5,11.7,0.471,0.509,0.469,0.487,104.8,105.24,87.7,105.24,0.123,40,6,17,1.5,4.3,0.353,38,37,56,47,28,45,45,45,52,54,54,37,41,41,12,14,42,35,50,50,98,99,51,56,5,5,40,53,53,43,8,5,5,3,56
Players,1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,4,2,2,0.5,4.4,121.0,122.5,122.5,110.8,108.3,108.3,10.3,14.2,14.2,0.0,0.0,0.0,0.1,0.294,0.189,20.0,20.0,0.75,0.75,0.102,0.108,103.72,104.16,86.8,104.16,0.127,40,3,4,0.8,1.0,0.75,38,37,56,47,31,45,45,45,60,61,61,47,45,45,54,31,54,19,8,13,112,112,22,24,81,81,44,56,56,41,25,41,33,38,16
Players,203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,4,2,2,0.5,4.4,121.0,122.5,122.5,107.7,105.4,105.4,13.3,17.1,17.1,0.182,0.0,22.2,0.05,0.0,0.026,0.0,0.0,0.643,0.643,0.143,0.151,104.8,105.24,87.7,105.24,0.11,40,4,7,1.0,1.8,0.571,38,37,56,47,28,45,45,45,52,54,54,37,41,41,33,31,25,35,73,78,1,1,29,39,57,56,40,53,53,50,14,21,11,26,27
Players,1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,2,0,2,0.0,2.1,101.1,110.0,110.0,139.6,122.2,122.2,-38.5,-12.2,-12.2,0.0,0.0,0.0,0.0,0.5,0.222,0.0,0.0,0.0,0.0,0.0,0.0,106.78,108.14,90.12,108.14,0.108,10,0,0,0.0,0.0,0.0,75,92,56,92,88,85,66,66,101,81,81,101,83,83,54,31,54,46,3,8,1,1,75,89,98,98,38,45,45,51,75,96,75,96,75
Players,1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,1,1,0,1.0,3.9,178.6,188.9,188.9,159.9,157.1,157.1,18.7,31.7,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.1,99.61,83.01,99.61,-0.043,9,0,0,0.0,0.0,0.0,97,66,1,1,45,7,6,6,120,123,123,31,23,23,54,31,54,46,73,83,1,1,75,89,98,98,46,67,67,116,75,96,75,96,75
Players,1628370,Malik Monk,Malik,1610612758,SAC,25.0,4,2,2,0.5,4.4,121.0,122.5,122.5,107.7,105.4,105.4,13.3,17.1,17.1,0.143,0.0,18.2,0.05,0.111,0.079,0.0,0.0,0.25,0.679,0.184,0.19,104.8,105.24,87.7,105.24,0.174,40,1,4,0.3,1.0,0.25,38,37,56,47,28,45,45,45,52,54,54,37,41,41,42,31,32,35,50,50,1,1,67,33,47,49,40,53,53,25,50,41,61,38,63
Players,1626168,Trey Lyles,Trey,1610612758,SAC,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.55,496.55,413.79,496.56,0.0,0,0,0,0.0,0.0,0.0,97,66,1,1,126,123,123,123,1,1,1,64,62,62,54,31,54,46,73,83,1,1,75,89,98,98,6,6,6,83,75,96,75,96,75
