group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,1626168,Trey Lyles,Trey,1610612758,SAC,27.0,1,1,0,1.0,0.0483333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,97,66,1,1,126,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,1,1,67,89,63,108,41,5,108,SAC
Players,1628370,Malik Monk,Malik,1610612758,SAC,25.0,4,2,2,0.5,17.56,1,4,0.25,0,1,0.0,10,11,0.909,1,2,3,2,0,2,0,1,1,6,12,10,24.6,0,0,21.0,38,37,56,47,31,50,41,63,39,49,39,3,5,33,18,30,29,16,42,4,26,108,50,5,18,14,16,41,5,21,SAC
Players,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,4,2,2,0.5,17.56,6,17,0.353,4,6,0.667,4,6,0.667,1,2,3,3,3,0,0,2,0,4,20,10,25.1,0,0,30.0,38,37,56,47,31,8,5,56,2,8,9,13,11,44,18,30,29,7,5,39,26,125,1,12,6,14,15,41,5,10,SAC
Players,1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,1,1,0,1.0,3.855,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,6,0.0,0,0,0.0,97,66,1,1,103,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,1,50,67,89,28,108,41,5,108,SAC
Players,1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,4,2,2,0.5,17.511666666666667,3,4,0.75,0,0,0.0,0,0,0.0,2,5,7,0,1,0,0,1,0,0,6,10,13.4,2,0,13.0,38,37,56,47,34,25,41,16,39,75,39,59,60,59,10,8,7,54,24,39,26,108,1,67,35,14,37,12,5,38,SAC
Players,203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,4,2,2,0.5,17.56,4,7,0.571,1,3,0.333,0,0,0.0,1,0,1,2,0,0,0,0,0,1,9,10,13.2,0,0,13.0,38,37,56,47,31,14,21,27,21,21,26,59,60,59,18,73,56,16,42,39,26,1,1,36,26,14,39,41,5,38,SAC
Players,1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,2,0,2,0.0,4.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,2.4,0,0,2.0,75,92,56,92,101,75,96,75,39,75,39,59,60,59,46,30,36,54,42,39,26,1,1,67,89,63,87,41,5,87,SAC
Players,1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,4,2,2,0.5,9.488333333333332,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,2,0,0,0,0,0,2,4,3.9,0,0,5.0,38,37,56,47,62,50,81,1,39,75,39,59,60,59,18,45,36,33,12,39,26,1,1,67,69,41,80,41,5,73,SAC
