group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1641710,Anthony Black,Anthony,1610612753,ORL,21.0,18,11,7,0.611,3.6,0.0,0.1,0.1,0.4,1.0,0.7,0.8,2.6,0.1,0.0,0.4,0.3,2.4,178,135,262,118,112,248,206,138,184,289,203,379,204,89,1,377,137,195
Players,1631216,Caleb Houstan,Caleb,1610612753,ORL,22.0,6,2,4,0.333,1.5,0.0,0.0,0.0,0.0,0.8,0.7,0.5,1.3,0.0,0.0,0.2,0.0,2.0,322,335,181,372,400,248,242,189,331,238,203,256,384,208,1,173,339,250
Players,1630175,Cole Anthony,Cole,1610612753,ORL,25.0,12,6,6,0.5,2.8,0.0,0.0,0.0,0.8,0.8,0.3,0.2,1.7,0.0,0.1,0.4,0.4,3.4,244,229,240,212,227,248,242,189,82,238,112,132,348,208,373,361,109,112
Players,202709,Cory Joseph,Cory,1610612753,ORL,33.0,6,2,4,0.333,2.4,0.0,0.0,0.0,0.0,0.0,1.3,0.3,1.7,0.0,0.0,0.0,0.0,0.4,322,335,181,372,284,248,242,189,331,1,411,185,348,208,1,1,339,431
Players,1630532,Franz Wagner,Franz,1610612753,ORL,23.0,24,12,12,0.5,3.2,0.2,0.1,0.2,0.8,0.8,1.2,0.7,2.8,0.0,0.1,0.4,0.5,3.2,114,113,372,212,149,178,224,104,96,227,386,323,162,208,421,361,94,125
Players,203914,Gary Harris,Gary,1610612753,ORL,30.0,7,5,2,0.714,2.2,0.0,0.0,0.0,0.0,0.6,0.6,0.9,2.9,0.1,0.0,0.1,0.0,1.2,309,243,105,58,308,248,242,189,331,160,174,404,159,58,1,158,339,348
Players,1629048,Goga Bitadze,Goga,1610612753,ORL,25.0,17,10,7,0.588,2.0,0.4,0.4,0.1,0.8,0.7,0.4,0.5,1.1,0.1,0.0,0.1,0.2,2.4,190,154,262,134,335,51,45,132,83,203,135,280,408,157,1,144,195,196
Players,1630591,Jalen Suggs,Jalen,1610612753,ORL,24.0,14,8,6,0.571,2.8,0.4,0.0,0.2,0.3,0.7,0.4,0.7,2.0,0.1,0.0,0.5,0.8,2.7,222,187,240,151,213,47,242,85,247,204,139,355,269,132,1,408,31,161
Players,1641724,Jett Howard,Jett,1610612753,ORL,21.0,6,2,4,0.333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.2,0.2,322,335,181,372,473,248,242,189,331,1,1,1,453,208,1,173,236,441
Players,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,18,9,9,0.5,1.6,0.0,0.2,0.0,0.2,0.0,0.7,0.1,0.7,0.1,0.0,0.2,0.1,1.9,178,172,308,212,387,248,128,189,271,1,203,126,444,165,1,173,332,260
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,30,15,15,0.5,3.0,0.2,0.0,0.1,0.1,0.7,0.8,0.5,2.0,0.1,0.0,0.4,0.3,1.4,54,66,433,212,191,125,242,121,308,198,262,281,269,145,1,353,157,319
Players,1629021,Moritz Wagner,Moritz,1610612753,ORL,28.0,2,1,1,0.5,0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,410,375,35,212,471,9,242,3,46,1,1,1,456,208,1,1,339,185
Players,1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,21,9,12,0.429,3.9,0.9,0.9,0.3,1.0,1.0,1.3,0.6,3.1,0.0,0.1,0.2,0.8,4.8,148,172,372,324,69,13,13,54,43,315,400,297,128,172,394,203,29,40
Players,1630243,Trevelin Queen,Trevelin,1610612753,ORL,28.0,4,3,1,0.75,4.1,0.0,0.5,0.0,0.5,0.0,1.3,0.0,2.0,0.3,0.0,0.5,0.3,3.0,359,304,35,45,52,248,24,189,161,1,392,1,269,19,1,408,180,136
Players,1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,10,5,5,0.5,2.7,0.0,0.0,0.0,0.0,1.0,1.5,0.2,2.6,0.1,0.1,0.1,0.1,1.1,269,243,214,212,239,248,242,189,331,289,430,143,195,99,398,127,299,367
Players,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,26,12,14,0.462,2.5,0.2,0.3,0.1,0.2,0.5,0.8,0.2,2.2,0.0,0.0,0.4,0.3,1.7,91,113,410,294,274,181,99,168,269,148,266,156,249,191,1,366,155,280
