SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42021,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.667,24,0.296,1.042,0.393,0.054,0.058,0.045,0.008,0.397,0.535,31.4,32.8,11.0,28.1,17.1
42021,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.933,18,0.277,1.16,0.429,0.038,0.034,0.032,0.006,0.427,0.593,27.7,32.2,11.1,25.9,14.8
42021,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.733,22,0.21,1.046,0.405,0.042,0.052,0.042,0.012,0.397,0.543,22.7,23.7,8.4,20.8,12.4
42021,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.867,12,0.288,1.088,0.421,0.034,0.068,0.026,0.006,0.409,0.572,29.3,31.9,11.2,26.5,15.3
42021,1610612748,MIA,Miami Heat,Spotup,Offensive,0.067,18,0.209,0.912,0.342,0.033,0.053,0.035,0.01,0.338,0.467,22.2,20.2,7.0,20.4,13.4
42021,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.267,12,0.265,0.97,0.377,0.068,0.057,0.057,0.005,0.392,0.495,30.8,29.9,10.3,27.2,16.9
42021,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.467,13,0.233,1.01,0.398,0.06,0.051,0.057,0.013,0.403,0.509,24.2,24.5,8.7,21.8,13.2
42021,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.4,12,0.182,0.988,0.364,0.042,0.071,0.042,0.004,0.363,0.509,20.0,19.8,6.5,17.8,11.3
42021,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.8,6,0.277,1.07,0.39,0.092,0.081,0.086,0.005,0.411,0.542,30.8,33.0,10.0,25.7,15.7
42021,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.6,6,0.241,1.026,0.386,0.053,0.046,0.053,0.026,0.384,0.511,25.2,25.8,9.0,23.3,14.3
42021,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.2,5,0.31,0.963,0.38,0.056,0.075,0.037,0.012,0.373,0.507,32.2,31.0,10.8,28.4,17.6
42021,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.333,6,0.213,0.972,0.364,0.085,0.085,0.085,0.021,0.366,0.5,23.7,23.0,7.3,20.2,12.8
42021,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.533,6,0.213,1.023,0.407,0.053,0.053,0.046,0.008,0.405,0.53,21.8,22.3,8.0,19.7,11.7
42021,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.0,5,0.301,0.799,0.313,0.024,0.079,0.024,0.0,0.305,0.422,32.8,26.2,9.2,29.4,20.2
42021,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,1.0,4,0.216,1.211,0.476,0.022,0.056,0.022,0.011,0.456,0.637,22.5,27.3,10.0,21.0,11.0
42021,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.133,5,0.21,0.948,0.363,0.035,0.078,0.035,0.0,0.357,0.505,23.0,21.8,7.4,20.4,13.0
