close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,36.0,79,79,0.488,5.75,10.82,0.531,0.602,-0.071
203507,Giannis Antetokounmpo,1610612749,MIL,F,29.0,73,73,0.476,3.11,5.95,0.523,0.593,-0.07
1626171,Bobby Portis,1610612749,MIL,F,29.0,82,81,0.54,3.4,5.4,0.63,0.592,0.038
203081,Damian Lillard,1610612749,MIL,G,33.0,73,73,0.43,3.07,5.26,0.583,0.579,0.004
203114,Khris Middleton,1610612749,MIL,F,32.0,55,51,0.461,2.65,4.8,0.553,0.582,-0.029
1627736,Malik Beasley,1610612749,MIL,G,27.0,79,77,0.412,2.77,4.51,0.615,0.582,0.033
1626192,Pat Connaughton,1610612749,MIL,G,31.0,76,75,0.414,2.39,4.0,0.599,0.567,0.032
201976,Patrick Beverley,1610612749,MIL,G,35.0,72,71,0.47,2.13,3.83,0.554,0.582,-0.028
203109,Jae Crowder,1610612749,MIL,F,33.0,50,47,0.386,1.66,3.2,0.519,0.586,-0.067
201568,Danilo Gallinari,1610612749,MIL,F,35.0,47,41,0.541,1.89,3.09,0.614,0.601,0.013
1630699,MarJon Beauchamp,1610612749,MIL,F,23.0,45,40,0.453,1.49,2.58,0.578,0.553,0.025
201577,Robin Lopez,1610612749,MIL,C,36.0,8,5,0.404,1.5,2.38,0.632,0.598,0.033
1631260,AJ Green,1610612749,MIL,G,24.0,48,46,0.474,1.33,2.27,0.587,0.582,0.005
1641748,Andre Jackson Jr.,1610612749,MIL,G,22.0,48,40,0.514,1.4,2.23,0.626,0.596,0.03
1631157,Ryan Rollins,1610612749,MIL,G,21.0,9,7,0.607,0.67,1.89,0.353,0.535,-0.182
1631102,TyTy Washington Jr.,1610612749,MIL,G,22.0,5,3,0.4,0.6,1.2,0.5,0.599,-0.099
1641753,Chris Livingston,1610612749,MIL,F,20.0,12,9,0.419,0.5,1.08,0.462,0.572,-0.11
203648,Thanasis Antetokounmpo,1610612749,MIL,F,31.0,24,13,0.313,0.38,0.83,0.45,0.548,-0.098
1629623,Lindell Wigginton,1610612749,MIL,G,26.0,3,1,0.2,0.0,0.33,0.0,0.534,-0.534
