close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1628464,Daniel Theis,1610612738,BOS,F-C,28.0,17,17,0.344,60,97,0.619,0.624,-0.005
1628369,Jayson Tatum,1610612738,BOS,F-G,22.0,17,17,0.383,43,85,0.506,0.619,-0.113
202689,Kemba Walker,1610612738,BOS,G,30.0,17,16,0.271,38,69,0.551,0.592,-0.041
1627759,Jaylen Brown,1610612738,BOS,G-F,23.0,17,17,0.302,35,67,0.522,0.618,-0.095
203935,Marcus Smart,1610612738,BOS,G,26.0,17,15,0.317,31,51,0.608,0.611,-0.003
202954,Brad Wanamaker,1610612738,BOS,G,30.0,17,15,0.412,32,42,0.762,0.619,0.143
1629684,Grant Williams,1610612738,BOS,F,21.0,16,15,0.422,19,35,0.543,0.612,-0.069
1629057,Robert Williams III,1610612738,BOS,C-F,22.0,13,10,0.305,19,29,0.655,0.61,0.045
202683,Enes Freedom,1610612738,BOS,C,28.0,10,9,0.277,14,23,0.609,0.596,0.013
202330,Gordon Hayward,1610612738,BOS,F,30.0,5,5,0.432,9,19,0.474,0.629,-0.156
1628400,Semi Ojeleye,1610612738,BOS,F,25.0,12,7,0.267,8,12,0.667,0.618,0.048
1629641,Romeo Langford,1610612738,BOS,G-F,20.0,5,4,0.438,3,7,0.429,0.609,-0.18
1629035,Carsen Edwards,1610612738,BOS,G,22.0,1,1,1.0,0,3,0.0,0.588,-0.588
