player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629083,Arnoldas Kulboka,Arnoldas,1610612766,CHA,24.0,2,2,0,1.0,2.7,0.0,0.0,0.0,0.0,1.0,2.5,0.0,5.0,0.0,0.0,0.5,0.0,0.0,566,512,1,1,592,544,536,522,565,17,111,1,547,520,1,56,564,596,CHA
1628998,Cody Martin,Cody,1610612766,CHA,26.0,71,41,30,0.577,26.3,1.6,0.9,1.7,3.7,9.2,8.1,7.7,25.7,0.5,0.4,1.6,1.6,20.5,88,76,436,217,161,171,301,104,229,472,502,504,164,173,360,308,201,193,CHA
202330,Gordon Hayward,Gordon,1610612766,CHA,32.0,49,26,23,0.531,31.9,2.6,1.4,2.7,5.8,10.1,9.7,9.4,31.9,0.4,0.6,1.7,2.9,29.4,296,232,308,272,76,55,154,32,118,509,578,578,73,174,476,342,74,89,CHA
202738,Isaiah Thomas,Isaiah,1610612766,CHA,33.0,22,12,10,0.545,15.2,1.1,0.6,0.9,2.2,5.5,5.0,4.5,13.9,0.2,0.4,1.5,1.0,13.2,434,408,162,251,378,289,400,243,360,232,281,283,395,346,327,282,329,351,CHA
1630550,JT Thor,JT,1610612766,CHA,19.0,33,18,15,0.545,7.9,0.2,0.4,0.2,0.9,2.8,2.2,2.8,8.5,0.3,0.1,0.8,0.5,5.9,388,331,206,251,507,524,453,502,492,90,100,140,494,252,83,101,469,511,CHA
1629667,Jalen McDaniels,Jalen,1610612766,CHA,24.0,55,34,21,0.618,16.3,0.9,0.7,0.8,2.8,5.0,5.6,4.8,15.1,0.4,0.1,1.7,1.2,13.4,247,155,266,155,346,354,382,278,297,206,324,304,369,201,99,323,284,348,CHA
1630547,James Bouknight,James,1610612766,CHA,21.0,31,15,16,0.484,9.8,0.6,0.7,0.8,1.9,3.6,3.7,3.0,9.5,0.0,0.5,0.9,0.7,8.1,397,366,216,333,482,414,355,263,386,136,183,151,475,513,472,120,410,456,CHA
1630539,Kai Jones,Kai,1610612766,CHA,21.0,21,14,7,0.667,3.0,0.2,0.2,0.2,0.8,1.5,1.6,0.8,2.9,0.1,0.0,0.4,0.3,2.1,439,385,133,83,580,531,503,488,506,44,60,30,586,475,1,48,518,577,CHA
1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,26.0,76,39,37,0.513,26.3,3.0,1.7,2.2,5.5,8.8,8.0,7.6,25.9,0.4,0.6,2.5,2.1,24.8,35,103,518,295,159,41,106,52,131,448,498,496,156,199,482,522,133,127,CHA
1630163,LaMelo Ball,LaMelo,1610612766,CHA,20.0,75,39,36,0.52,32.3,3.2,2.0,3.0,7.1,11.1,9.9,9.5,33.2,0.4,0.7,3.2,3.2,42.2,46,103,508,288,71,25,72,19,82,550,586,579,52,201,526,593,62,22,CHA
203486,Mason Plumlee,Mason,1610612766,CHA,32.0,73,40,33,0.548,24.6,1.0,1.0,0.8,5.5,8.2,7.5,7.4,24.7,0.7,0.4,3.1,2.3,23.7,68,90,473,250,189,316,260,266,127,402,462,485,182,84,366,589,110,142,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,24.0,80,41,39,0.513,35.5,3.0,2.3,2.1,10.5,11.8,11.1,9.3,35.6,0.8,0.8,2.4,3.4,37.6,10,76,538,296,16,43,54,58,20,574,602,576,22,60,552,503,50,38,CHA
1626149,Montrezl Harrell,Montrezl,1610612766,CHA,28.0,71,36,35,0.507,23.1,1.6,2.7,1.3,9.4,7.4,6.0,4.5,22.9,0.6,0.5,1.9,3.5,25.5,88,131,495,303,211,178,27,158,33,363,360,278,214,110,464,386,49,121,CHA
1630208,Nick Richards,Nick,1610612766,CHA,24.0,50,25,25,0.5,7.3,0.4,0.6,0.4,2.3,3.0,2.3,2.3,6.1,0.4,0.2,1.0,0.7,6.8,289,243,347,306,518,500,384,410,346,94,102,109,529,194,148,151,421,490,CHA
1629023,P.J. Washington,P.J.,1610612766,CHA,23.0,65,33,32,0.508,27.2,1.6,1.2,1.2,4.2,9.0,7.8,7.5,26.7,0.9,0.4,2.3,1.1,24.1,160,168,460,301,154,175,202,174,196,457,485,489,143,48,344,485,319,138,CHA
1630575,Scottie Lewis,Scottie,1610612766,CHA,22.0,2,1,1,0.5,3.3,0.0,0.0,0.0,0.0,1.0,2.5,1.0,4.0,0.0,0.0,0.0,0.5,2.8,566,544,23,306,578,544,536,522,565,17,111,33,561,520,1,1,471,567,CHA
1626179,Terry Rozier,Terry,1610612766,CHA,28.0,73,38,35,0.521,33.7,3.0,2.2,2.9,6.5,11.1,10.1,9.6,33.6,0.3,0.6,1.6,2.4,34.7,68,111,495,287,47,32,56,21,95,551,587,581,45,248,505,306,108,52,CHA
