season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,200755,JJ Redick,1610612746,LAC,LA Clippers,Spotup,Offensive,1.0,75,0.166,1.52,0.554,0.092,0.064,0.092,0.012,0.555,0.77,173,263,82,148,66
22015,202325,Wesley Johnson,1610612746,LAC,LA Clippers,Spotup,Offensive,0.517,80,0.415,0.951,0.345,0.012,0.049,0.008,0.004,0.333,0.496,243,231,79,229,150
22015,2037,Jamal Crawford,1610612746,LAC,LA Clippers,Spotup,Offensive,0.783,79,0.18,1.071,0.381,0.067,0.052,0.067,0.019,0.39,0.532,210,225,72,189,117
22015,1718,Paul Pierce,1610612746,LAC,LA Clippers,Spotup,Offensive,0.352,68,0.395,0.864,0.354,0.047,0.094,0.037,0.0,0.351,0.46,191,165,58,164,106
22015,203085,Austin Rivers,1610612746,LAC,LA Clippers,Spotup,Offensive,0.678,67,0.195,1.016,0.383,0.016,0.057,0.016,0.008,0.358,0.543,123,125,44,115,71
22015,101108,Chris Paul,1610612746,LAC,LA Clippers,Spotup,Offensive,0.907,75,0.062,1.156,0.43,0.033,0.033,0.022,0.022,0.422,0.587,90,104,37,86,49
22015,201145,Jeff Green,1610612746,LAC,LA Clippers,Spotup,Offensive,0.361,27,0.291,0.871,0.349,0.043,0.065,0.043,0.0,0.355,0.458,93,81,29,83,54
22015,201933,Blake Griffin,1610612746,LAC,LA Clippers,Spotup,Offensive,0.193,35,0.133,0.767,0.386,0.0,0.019,0.0,0.0,0.379,0.391,103,79,39,101,62
22015,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,Spotup,Offensive,0.347,75,0.297,0.861,0.37,0.025,0.051,0.025,0.0,0.367,0.452,79,68,27,73,46
22015,202362,Lance Stephenson,1610612746,LAC,LA Clippers,Spotup,Offensive,0.681,43,0.271,1.016,0.423,0.033,0.115,0.016,0.0,0.393,0.567,61,62,22,52,30
22015,2746,Josh Smith,1610612746,LAC,LA Clippers,Spotup,Offensive,0.536,32,0.186,0.956,0.372,0.0,0.044,0.0,0.0,0.356,0.5,45,43,16,43,27
22015,203143,Pablo Prigioni,1610612746,LAC,LA Clippers,Spotup,Offensive,0.706,59,0.186,1.027,0.361,0.0,0.027,0.0,0.0,0.351,0.528,37,38,13,36,23
