group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203085,Austin Rivers,,1610612745,HOU,26.0,6,3,3,0.5,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,4.5,0.0,13.6,4.5,0.0,-18.2,19.1,0,0,13.6,23,24,21,45,41,70,91,70,43,72,43,47,47,47,43,51,64,54,48,38,7,28,9,36,74,83,83,42,5,83
,101108,Chris Paul,,1610612745,HOU,34.0,8,4,4,0.5,51.2,1.6,9.4,0.167,0.0,3.1,0.0,9.4,10.9,0.857,3.1,4.7,7.8,4.7,4.7,3.1,0.0,1.6,4.7,6.3,12.5,-23.4,33.6,1,0,31.3,13,17,7,45,43,69,62,69,43,65,43,17,19,26,32,49,47,31,29,19,28,20,51,25,62,93,57,18,5,60
,203991,Clint Capela,,1610612745,HOU,25.0,6,3,3,0.5,48.9,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,9.1,15.9,2.3,2.3,0.0,0.0,2.3,0.0,2.3,0.0,-11.4,20.2,4,0,18.2,23,24,21,45,69,70,81,70,43,72,43,47,47,47,11,19,12,47,40,38,28,14,68,49,74,74,80,5,5,81
,1627863,Danuel House Jr.,,1610612745,HOU,26.0,1,0,1,0.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,99,94,71,94,105,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,68,56,74,113,92,42,5,93
,201569,Eric Gordon,,1610612745,HOU,30.0,8,4,4,0.5,50.8,5.9,17.6,0.333,5.9,10.3,0.571,1.5,1.5,1.0,0.0,1.5,1.5,1.5,2.9,1.5,0.0,2.9,5.9,2.9,19.1,-22.1,24.6,0,0,30.9,13,17,7,45,46,51,39,50,18,21,21,45,45,1,43,63,69,52,37,32,28,9,44,45,44,89,76,42,5,62
,101123,Gerald Green,,1610612745,HOU,33.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,99,94,71,94,120,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,68,56,74,48,92,42,5,93
,202697,Iman Shumpert,,1610612745,HOU,29.0,2,0,2,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.6,0.0,0,0,0.0,71,94,40,94,90,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,68,56,74,96,92,42,5,93
,201935,James Harden,,1610612745,HOU,29.0,8,4,4,0.5,50.8,16.2,33.8,0.478,4.4,14.7,0.3,17.6,20.6,0.857,1.5,11.8,13.2,0.0,5.9,0.0,1.5,1.5,10.3,13.2,54.4,-22.1,68.8,2,0,75.0,13,17,7,45,46,9,10,38,25,11,36,4,6,26,41,13,22,54,21,38,21,22,17,7,6,89,11,12,5,6
,2403,Nene,,1610612745,HOU,36.0,1,0,1,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0,0,0.0,99,94,71,94,109,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,68,56,74,120,92,42,5,93
,200782,P.J. Tucker,,1610612745,HOU,34.0,8,4,4,0.5,51.1,3.0,10.4,0.286,0.0,3.0,0.0,7.5,11.9,0.625,6.0,14.9,20.9,4.5,1.5,0.0,1.5,0.0,0.0,7.5,13.4,-20.9,48.2,4,0,41.8,13,17,7,45,44,64,58,62,43,66,43,23,14,37,17,6,6,33,44,38,20,28,68,20,61,88,39,5,5,42
