group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203085,Austin Rivers,,1610612745,HOU,26.0,6,3,3,0.5,51.3,0.0,0.0,0.0,0.0,9.1,36.4,22.7,18.2,4.5,0.0,13.6,4.5,19.1,23,24,86,45,41,35,34,19,53,52,110,122,90,7,1,116,36,83
,101108,Chris Paul,,1610612745,HOU,34.0,8,4,4,0.5,51.2,0.0,3.1,0.0,3.1,23.4,23.4,10.9,28.1,0.0,1.6,4.7,6.3,33.6,13,17,105,45,43,35,31,19,50,86,93,109,71,28,105,74,25,57
,203991,Clint Capela,,1610612745,HOU,25.0,6,3,3,0.5,48.9,0.0,0.0,0.0,0.0,15.9,4.5,4.5,40.9,0.0,2.3,0.0,2.3,20.2,23,24,86,45,69,35,34,19,53,72,41,77,37,28,111,1,49,80
,1627863,Danuel House Jr.,,1610612745,HOU,26.0,1,0,1,0.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,94,20,94,105,35,34,19,53,1,1,1,94,28,1,1,56,92
,201569,Eric Gordon,,1610612745,HOU,30.0,8,4,4,0.5,50.8,0.0,5.9,4.4,0.0,22.1,22.1,10.3,29.4,0.0,2.9,5.9,2.9,24.6,13,17,105,45,46,35,22,9,53,82,86,106,68,28,116,79,45,76
,101123,Gerald Green,,1610612745,HOU,33.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,94,20,94,120,35,34,19,53,1,1,1,94,28,1,1,56,92
,202697,Iman Shumpert,,1610612745,HOU,29.0,2,0,2,0.0,44.5,0.0,0.0,0.0,0.0,85.7,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,94,55,94,90,35,34,19,53,122,123,1,94,28,1,1,56,92
,201935,James Harden,,1610612745,HOU,29.0,8,4,4,0.5,50.8,0.0,4.4,4.4,23.5,22.1,22.1,10.3,29.4,1.5,1.5,10.3,13.2,68.8,13,17,105,45,46,35,28,9,5,82,86,106,68,21,103,108,7,11
,2403,Nene,,1610612745,HOU,36.0,1,0,1,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,94,20,94,109,35,34,19,53,1,1,1,94,28,1,1,56,92
,200782,P.J. Tucker,,1610612745,HOU,34.0,8,4,4,0.5,51.1,3.0,1.5,0.0,6.0,22.4,22.4,10.4,29.9,1.5,0.0,0.0,7.5,48.2,13,17,105,45,44,31,33,19,40,84,89,108,66,20,1,1,20,39
