SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42019,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,1.0,4,0.17,0.847,0.323,0.04,0.056,0.04,0.0,0.333,0.43,18.0,15.0,5.0,16.0,11.0
42019,1610612754,IND,Indiana Pacers,Spotup,Defensive,0.063,4,0.2,1.273,0.468,0.05,0.045,0.05,0.0,0.466,0.66,22.0,28.0,9.0,20.0,10.0
42019,1610612751,BKN,Brooklyn Nets,Spotup,Defensive,0.125,4,0.23,1.231,0.469,0.03,0.038,0.02,0.01,0.462,0.63,26.0,32.0,12.0,24.0,13.0
42019,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.25,6,0.19,1.142,0.424,0.04,0.047,0.03,0.02,0.417,0.58,21.0,24.0,8.0,20.0,11.0
42019,1610612757,POR,Portland Trail Blazers,Spotup,Defensive,0.688,6,0.21,1.014,0.391,0.03,0.063,0.03,0.01,0.375,0.54,24.0,24.0,9.0,22.0,14.0
42019,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.375,7,0.22,1.107,0.416,0.02,0.057,0.02,0.01,0.396,0.58,23.0,25.0,9.0,21.0,12.0
42019,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.0,5,0.26,1.327,0.511,0.03,0.054,0.03,0.02,0.49,0.69,29.0,39.0,14.0,27.0,13.0
42019,1610612760,OKC,Oklahoma City Thunder,Spotup,Defensive,0.75,7,0.29,1.009,0.389,0.02,0.053,0.02,0.01,0.372,0.53,32.0,33.0,12.0,30.0,18.0
42019,1610612749,MIL,Milwaukee Bucks,Spotup,Defensive,0.188,10,0.21,1.19,0.431,0.05,0.046,0.05,0.01,0.435,0.6,24.0,28.0,9.0,22.0,12.0
42019,1610612746,LAC,LA Clippers,Spotup,Defensive,0.625,13,0.23,1.024,0.396,0.05,0.07,0.05,0.02,0.39,0.53,25.0,26.0,9.0,23.0,14.0
42019,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.813,12,0.29,0.997,0.383,0.07,0.084,0.07,0.01,0.39,0.52,32.0,32.0,10.0,27.0,17.0
42019,1610612761,TOR,Toronto Raptors,Spotup,Defensive,0.875,11,0.33,0.963,0.361,0.06,0.082,0.06,0.02,0.355,0.5,37.0,35.0,12.0,32.0,20.0
42019,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.563,17,0.21,1.039,0.374,0.04,0.031,0.04,0.01,0.382,0.52,22.0,23.0,8.0,21.0,13.0
42019,1610612743,DEN,Denver Nuggets,Spotup,Defensive,0.313,19,0.21,1.12,0.413,0.05,0.035,0.05,0.01,0.42,0.56,22.0,25.0,9.0,21.0,12.0
42019,1610612747,LAL,Los Angeles Lakers,Spotup,Defensive,0.438,21,0.24,1.097,0.421,0.05,0.061,0.05,0.01,0.419,0.57,25.0,28.0,10.0,23.0,13.0
42019,1610612748,MIA,Miami Heat,Spotup,Defensive,0.5,21,0.28,1.066,0.417,0.06,0.079,0.05,0.01,0.412,0.56,30.0,32.0,11.0,26.0,15.0
