player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203142,Chris Copeland,Chris,1610612749,MIL,32.0,24,10,14,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,402,384,104,315,274,5,3,51,1,3,11,2,2,10,144,63,1,1,128
203996,Damien Inglis,Damien,1610612749,MIL,21.0,20,5,15,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,426,114,413,10,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,21.0,80,32,48,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,44,183,432,336,2,5,3,51,1,3,11,2,2,10,17,13,1,1,128
202328,Greg Monroe,Greg,1610612749,MIL,26.0,79,32,47,0.405,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,63,183,429,331,10,5,3,51,1,3,11,2,2,78,144,63,1,1,13
202349,Greivis Vasquez,Greivis,1610612749,MIL,29.0,23,9,14,0.391,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,404,394,104,346,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203953,Jabari Parker,Jabari,1610612749,MIL,21.0,76,32,44,0.421,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,109,183,413,307,52,5,3,51,1,3,11,2,2,10,17,63,1,1,128
201573,Jerryd Bayless,Jerryd,1610612749,MIL,27.0,52,21,31,0.404,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,299,293,265,332,52,5,3,51,1,3,11,2,2,78,144,13,1,1,128
203089,John Henson,John,1610612749,MIL,25.0,57,22,35,0.386,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,272,284,322,356,52,5,3,7,1,3,11,2,2,10,144,13,1,1,13
203948,Johnny O'Bryant III,Johnny,1610612749,MIL,23.0,66,27,39,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,247,367,327,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203114,Khris Middleton,Khris,1610612749,MIL,24.0,79,33,46,0.418,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,63,170,423,312,52,5,3,51,1,3,11,2,2,78,17,63,1,1,13
203487,Michael Carter-Williams,Michael,1610612749,MIL,24.0,54,21,33,0.389,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,287,293,291,350,10,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203101,Miles Plumlee,Miles,1610612749,MIL,27.0,61,23,38,0.377,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,241,278,353,361,52,5,3,51,1,3,11,2,2,78,144,4,1,1,128
201564,O.J. Mayo,O.J.,1610612749,MIL,28.0,41,17,24,0.415,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,325,185,320,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626173,Rashad Vaughn,Rashad,1610612749,MIL,19.0,70,30,40,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,209,378,299,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
200779,Steve Novak,Steve,1610612749,MIL,33.0,10,8,2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,402,15,37,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203898,Tyler Ennis,Tyler,1610612749,MIL,21.0,46,17,29,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322,325,246,367,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
