player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
203142,Chris Copeland,Chris,1610612749,MIL,32.0,24,10,14,0.417,6.5,93.2,90.7,90.7,119.2,116.4,116.4,-26.0,-25.7,-25.7,0.12,1.83,15.5,0.006,0.064,0.033,0.085,0.084,0.431,0.462,0.169,0.177,93.47,95.89,79.91,95.89,0.026,312,17,51,0.7,2.1,0.333,402,384,104,315,441,451,451,451,464,465,465,464,464,464,188,135,192,453,457,466,100,100,404,414,268,251,457,373,373,457,423,418,441,423,447
203996,Damien Inglis,Damien,1610612749,MIL,21.0,20,5,15,0.25,7.8,88.9,85.7,85.7,98.9,99.4,99.4,-10.0,-13.7,-13.7,0.112,0.91,16.1,0.013,0.171,0.097,0.177,0.179,0.392,0.444,0.149,0.158,95.38,96.86,80.72,96.86,0.076,315,13,37,0.7,1.9,0.351,411,426,114,413,424,467,464,464,62,64,64,411,440,440,209,352,182,399,125,187,454,453,439,432,360,343,397,317,317,306,425,428,446,436,437
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,21.0,80,32,48,0.4,35.3,103.9,104.8,104.8,106.6,107.9,107.9,-2.6,-3.1,-3.1,0.195,1.66,19.7,0.042,0.18,0.112,0.11900000000000001,0.11900000000000001,0.52,0.566,0.221,0.223,96.65,95.64,79.7,95.64,0.128,5628,513,1013,6.4,12.7,0.506,44,183,432,336,18,186,164,164,341,387,387,278,295,295,98,175,122,190,101,127,314,316,150,113,102,109,328,387,387,57,29,39,45,58,91
202328,Greg Monroe,Greg,1610612749,MIL,26.0,79,32,47,0.405,29.3,104.8,105.8,105.8,107.5,108.2,108.2,-2.7,-2.4,-2.4,0.128,1.38,12.9,0.099,0.215,0.157,0.09300000000000001,0.09300000000000001,0.522,0.562,0.231,0.234,96.47,95.73,79.78,95.73,0.146,4616,491,941,6.2,11.9,0.522,63,183,429,331,99,138,118,118,376,394,394,282,277,277,177,244,271,46,42,38,146,148,143,131,76,79,343,381,381,22,35,53,49,73,71
202349,Greivis Vasquez,Greivis,1610612749,MIL,29.0,23,9,14,0.391,20.0,98.7,99.2,99.2,107.6,108.9,108.9,-8.9,-9.7,-9.7,0.32,2.28,32.7,0.011,0.093,0.052,0.14400000000000002,0.14300000000000002,0.391,0.435,0.184,0.189,95.1,94.24,78.54,94.24,0.061,900,45,138,2.0,6.0,0.326,404,394,104,346,238,385,358,358,377,404,404,400,408,408,23,68,24,432,356,389,410,407,440,438,212,206,412,446,446,384,373,353,318,236,450
203953,Jabari Parker,Jabari,1610612749,MIL,21.0,76,32,44,0.421,31.7,103.1,103.9,103.9,106.5,107.7,107.7,-3.4,-3.8,-3.8,0.086,1.12,10.4,0.053,0.114,0.084,0.09300000000000001,0.09300000000000001,0.498,0.535,0.206,0.208,96.7,95.81,79.84,95.81,0.093,4801,443,899,5.8,11.8,0.493,109,183,413,307,68,219,202,202,339,373,373,302,312,312,295,298,339,153,274,223,144,147,234,226,137,142,323,377,377,200,42,60,57,75,111
201573,Jerryd Bayless,Jerryd,1610612749,MIL,27.0,52,21,31,0.404,28.9,102.9,103.1,103.1,107.7,109.1,109.1,-4.9,-6.0,-6.0,0.168,2.23,22.9,0.015,0.081,0.048,0.10300000000000001,0.102,0.539,0.568,0.164,0.167,95.6,94.9,79.08,94.9,0.08,2972,185,437,3.6,8.4,0.423,299,293,265,332,103,234,234,234,384,407,407,335,363,363,124,73,86,387,405,413,212,212,105,108,308,309,383,419,419,281,220,201,158,150,292
203089,John Henson,John,1610612749,MIL,25.0,57,22,35,0.386,16.8,97.5,96.6,96.6,102.4,103.4,103.4,-4.8,-6.8,-6.8,0.096,0.84,11.7,0.092,0.133,0.113,0.139,0.139,0.564,0.58,0.188,0.192,96.02,96.0,80.0,96.0,0.103,1911,164,291,2.9,5.1,0.564,272,284,322,356,292,413,417,417,153,193,193,334,372,372,258,370,304,60,212,126,391,392,59,81,199,201,362,371,371,146,241,276,219,279,34
203948,Johnny O'Bryant III,Johnny,1610612749,MIL,23.0,66,27,39,0.409,13.0,100.5,99.7,99.7,106.2,106.6,106.6,-5.7,-6.9,-6.9,0.057,1.03,11.1,0.079,0.133,0.106,0.107,0.107,0.414,0.441,0.135,0.139,94.36,94.56,78.8,94.56,0.045,1682,86,209,1.3,3.2,0.411,207,247,367,327,358,338,353,353,326,335,335,352,376,376,398,321,326,93,211,147,250,249,423,433,398,395,446,430,430,437,327,319,383,377,331
203114,Khris Middleton,Khris,1610612749,MIL,24.0,79,33,46,0.418,36.1,104.6,105.6,105.6,104.8,106.4,106.4,-0.2,-0.8,-0.8,0.183,1.84,18.6,0.016,0.091,0.054,0.10099999999999999,0.10099999999999999,0.507,0.56,0.224,0.229,97.44,96.27,80.22,96.27,0.108,5726,507,1142,6.4,14.5,0.444,63,170,423,312,8,147,130,130,271,328,328,203,220,220,108,133,141,364,369,369,200,193,194,137,95,95,279,360,360,123,31,23,44,37,219
203487,Michael Carter-Williams,Michael,1610612749,MIL,24.0,54,21,33,0.389,30.5,102.0,102.3,102.3,105.3,105.9,105.9,-3.3,-3.6,-3.6,0.264,1.84,26.5,0.03,0.138,0.085,0.14400000000000002,0.14400000000000002,0.466,0.497,0.206,0.21,97.44,97.03,80.86,97.03,0.099,3330,251,555,4.6,10.3,0.452,287,293,291,350,84,279,272,272,290,312,312,300,311,311,54,134,50,245,194,221,414,412,335,352,135,139,280,303,303,162,152,154,103,103,191
203101,Miles Plumlee,Miles,1610612749,MIL,27.0,61,23,38,0.377,14.3,98.6,98.0,98.0,103.1,103.6,103.6,-4.5,-5.6,-5.6,0.03,0.4,5.1,0.109,0.153,0.131,0.127,0.127,0.601,0.606,0.151,0.154,96.79,96.84,80.7,96.84,0.109,1754,140,233,2.3,3.8,0.601,241,278,353,361,341,388,396,396,193,214,214,328,352,352,454,446,452,26,156,85,353,357,21,37,356,359,315,321,321,122,257,305,278,344,15
201564,O.J. Mayo,O.J.,1610612749,MIL,28.0,41,17,24,0.415,26.6,101.1,101.3,101.3,102.3,103.5,103.5,-1.2,-2.2,-2.2,0.156,1.64,22.4,0.012,0.082,0.048,0.13699999999999998,0.136,0.452,0.474,0.165,0.169,97.55,96.89,80.74,96.89,0.047,2196,119,321,2.9,7.8,0.371,338,325,185,320,140,312,301,301,152,207,207,231,266,266,141,181,92,418,401,420,387,386,374,393,304,300,270,314,314,431,290,258,214,166,414
1626173,Rashad Vaughn,Rashad,1610612749,MIL,19.0,70,30,40,0.429,14.3,99.4,99.1,99.1,106.2,107.2,107.2,-6.7,-8.1,-8.1,0.055,1.39,11.5,0.011,0.077,0.044,0.083,0.08199999999999999,0.385,0.398,0.13,0.133,96.63,96.34,80.28,96.34,0.024,2017,81,266,1.2,3.8,0.305,177,209,378,299,340,370,360,360,324,359,359,374,395,395,402,242,312,433,419,440,92,90,444,453,416,412,331,354,354,460,332,293,397,345,459
200779,Steve Novak,Steve,1610612749,MIL,33.0,10,8,2,0.8,4.4,108.1,101.9,101.9,102.1,100.0,100.0,6.0,1.9,1.9,0.0,0.0,0.0,0.0,0.096,0.053,0.053,0.051,0.639,0.651,0.162,0.182,105.67,110.01,91.67,110.01,0.087,104,8,18,0.8,1.8,0.444,440,402,15,37,461,57,284,284,144,79,79,61,139,139,463,457,463,461,343,376,23,22,10,11,313,230,6,3,3,243,441,447,428,440,218
203898,Tyler Ennis,Tyler,1610612749,MIL,21.0,46,17,29,0.37,14.2,98.7,98.3,98.3,104.2,104.1,104.1,-5.5,-5.8,-5.8,0.225,2.07,27.8,0.02,0.097,0.059,0.135,0.134,0.484,0.51,0.168,0.173,95.35,95.6,79.67,95.6,0.075,1306,84,187,1.8,4.1,0.449,322,325,246,367,342,383,389,389,250,237,237,348,357,357,76,96,44,312,340,339,382,380,274,311,278,277,399,391,391,315,330,331,332,338,205
