season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42023,1631094,Paolo Banchero,1610612753,ORL,Orlando Magic,Postup,Offensive,0.231,7,0.094,0.947,0.636,0.105,0.316,0.105,0.0,0.474,0.636,19,18,7,11,4,ORL
