season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.797,80,0.237,1.329,0.644,0.225,0.087,0.22,0.075,0.636,0.667,173,230,85,132,47,ORL
22023,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.367,55,0.18,1.03,0.512,0.12,0.09,0.11,0.01,0.5,0.55,100,103,41,80,39,ORL
22023,1631094,Paolo Banchero,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.231,80,0.049,0.947,0.431,0.149,0.106,0.149,0.021,0.457,0.479,94,89,31,72,41,ORL
22023,1629048,Goga Bitadze,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.526,62,0.158,1.152,0.688,0.174,0.152,0.174,0.022,0.609,0.688,46,53,22,32,10,ORL
22023,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.534,58,0.091,1.156,0.6,0.156,0.063,0.156,0.0,0.594,0.62,32,37,15,25,10,ORL
22023,1630591,Jalen Suggs,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.371,75,0.032,1.034,0.48,0.069,0.103,0.069,0.034,0.448,0.56,29,30,12,25,13,ORL
22023,1630532,Franz Wagner,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.691,72,0.014,1.263,0.6,0.105,0.158,0.105,0.053,0.526,0.733,19,24,9,15,6,ORL
22023,203914,Gary Harris,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.294,54,0.049,1.0,0.4,0.0,0.118,0.0,0.0,0.353,0.567,17,17,6,15,9,ORL
22023,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.116,81,0.02,0.8,0.333,0.1,0.0,0.05,0.0,0.4,0.361,20,16,6,18,12,ORL
22023,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.424,43,0.036,1.071,0.583,0.071,0.143,0.071,0.071,0.5,0.583,14,15,7,12,5,ORL
22023,1631216,Caleb Houstan,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.163,60,0.069,0.875,0.267,0.063,0.0,0.063,0.0,0.313,0.4,16,14,4,15,11,ORL
