group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,27.0,2,1,1,0.5,6.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,-4.0,4.6,0,0,4.0,80,51,66,45,1,9,35,1,44,69,44,48,50,48,5,5,4,13,48,36,25,28,22,62,21,100,17,39,6,18,DAL
Players,1628467,Maxi Kleber,Maxi,1610612742,DAL,28.0,2,1,1,0.5,6.4,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,0,0,1.5,80,51,66,45,1,69,23,69,44,5,44,48,50,48,40,5,9,13,48,36,25,28,87,62,76,100,56,39,6,62,DAL
Players,203552,Seth Curry,Seth,1610612742,DAL,29.0,2,1,1,0.5,3.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-3.5,0.0,0,0,0.0,80,51,66,45,60,69,35,69,44,36,44,48,50,48,40,76,82,42,48,36,25,28,22,62,76,96,93,39,6,93,DAL
Players,203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,26.0,1,1,0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0,0,0.0,97,51,114,1,110,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,87,62,76,91,93,39,6,93,DAL
Players,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,28.0,2,1,1,0.5,6.1,0.5,1.0,0.5,0.5,1.0,0.5,1.0,1.5,0.667,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,2.5,-4.0,2.6,0,0,3.5,80,51,66,45,4,29,35,28,6,9,14,8,6,35,40,32,46,42,10,36,25,28,22,28,16,100,42,39,6,27,DAL
Players,1629029,Luka Dončić,Luka,1610612742,DAL,21.0,2,1,1,0.5,6.4,2.5,4.5,0.556,1.5,2.5,0.6,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,6.5,-4.0,9.4,1,1,11.0,80,51,66,45,1,1,1,23,1,2,13,48,50,48,40,1,1,2,1,36,25,28,22,5,2,100,1,18,3,1,DAL
Players,203504,Trey Burke,Trey,1610612742,DAL,27.0,2,1,1,0.5,3.3,1.0,2.5,0.4,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.5,2.5,1.0,4.6,0,0,4.5,80,51,66,45,54,9,7,42,6,36,1,48,50,48,5,76,46,42,48,2,25,3,22,28,16,36,16,39,6,14,DAL
Players,1626246,Boban Marjanović,Boban,1610612742,DAL,31.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,51,114,1,123,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,87,62,76,51,93,39,6,93,DAL
