season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.757,55,0.066,0.66,0.3,0.359,0.379,0.019,0.0,0.427,0.00315,1.9,1.2,0.1,0.5,0.3
22016,201954,Darren Collison,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.779,68,0.052,0.674,0.21,0.283,0.435,0.043,0.02,0.326,0.0025,0.7,0.5,0.0,0.2,0.2
22016,201951,Ty Lawson,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.447,69,0.079,0.475,0.35,0.203,0.525,0.034,0.02,0.271,0.0035299999999999997,0.9,0.4,0.1,0.2,0.2
22016,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.439,75,0.076,0.468,0.45,0.191,0.574,0.0,0.0,0.277,0.00455,0.6,0.3,0.1,0.1,0.1
22016,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.989,25,0.052,1.105,0.64,0.105,0.316,0.0,0.0,0.421,0.00864,0.8,0.8,0.3,0.4,0.2
22016,201167,Arron Afflalo,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.883,61,0.054,0.778,0.25,0.333,0.37,0.0,0.0,0.407,0.0025,0.4,0.3,0.0,0.1,0.1
22016,2440,Matt Barnes,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.229,54,0.121,0.333,0.27,0.15,0.683,0.017,0.02,0.183,0.00364,1.1,0.4,0.1,0.2,0.1
22016,201229,Anthony Tolliver,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.486,65,0.088,0.487,0.83,0.128,0.744,0.026,0.03,0.231,0.009170000000000001,0.6,0.3,0.1,0.1,0.0
22016,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.784,33,0.087,0.68,0.71,0.28,0.48,0.12,0.04,0.4,0.00714,0.8,0.5,0.2,0.2,0.1
22016,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.543,61,0.06,0.516,0.4,0.161,0.516,0.032,0.0,0.258,0.0045000000000000005,0.5,0.3,0.1,0.2,0.1
22016,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.365,66,0.058,0.419,0.14,0.258,0.548,0.032,0.03,0.226,0.0014299999999999998,0.5,0.2,0.0,0.1,0.1
22016,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.341,30,0.049,0.393,0.5,0.071,0.643,0.0,0.0,0.214,0.005,0.9,0.4,0.1,0.3,0.1
22016,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.14,71,0.073,0.257,0.4,0.114,0.743,0.029,0.0,0.171,0.004,0.5,0.1,0.0,0.1,0.0
22016,1627834,Georgios Papagiannis,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.038,22,0.098,0.154,0.0,0.077,0.846,0.077,0.0,0.077,0.0,0.6,0.1,0.0,0.0,0.0
