player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201166,Aaron Brooks,Aaron,1610612754,IND,32.0,65,36,29,0.554,893.7316666666667,40,30,24,90,277,210,211,676,9,14,93,55,628.3,220,140,250,150,293,309,312,319,317,183,181,176,174,294,200,220,290,303
2744,Al Jefferson,Al,1610612754,IND,32.0,66,33,33,0.5,930.635,70,76,4,374,261,198,252,732,16,32,125,74,1026.1,212,177,305,214,291,224,162,416,101,175,176,198,184,232,348,297,236,225
101139,CJ Miles,CJ,1610612754,IND,30.0,76,39,37,0.513,1776.3516666666667,141,112,80,154,555,443,387,1374,25,22,151,85,1334.8,97,109,352,199,144,89,89,141,247,326,330,283,300,159,272,370,216,165
1627777,Georges Niang,Georges,1610612754,IND,24.0,23,11,12,0.478,92.73166666666668,6,0,2,16,26,37,14,70,0,7,6,2,52.9,400,392,86,250,439,426,460,435,424,40,60,32,40,447,114,37,453,448
203922,Glenn Robinson III,Glenn,1610612754,IND,23.0,69,35,34,0.507,1426.7066666666667,80,45,67,132,484,371,348,1172,20,18,63,71,930.7,183,151,315,206,201,203,240,178,263,293,280,260,264,199,238,159,247,252
201952,Jeff Teague,Jeff,1610612754,IND,29.0,82,42,40,0.512,2657.025,170,69,139,496,933,746,561,2244,32,92,165,341,2788.5,1,82,387,202,19,58,173,67,61,479,471,390,447,118,479,398,18,26
1626202,Joe Young,Joe,1610612754,IND,25.0,33,18,15,0.545,135.16333333333333,19,3,13,20,41,40,43,116,0,5,5,12,117.9,371,327,109,156,424,367,436,362,414,56,64,68,58,447,93,30,408,418
202338,Kevin Seraphin,Kevin,1610612754,IND,27.0,49,23,26,0.469,559.315,29,43,4,156,180,151,121,408,20,7,66,20,488.9,312,287,215,259,343,333,250,416,245,135,146,126,123,199,114,165,380,331
202362,Lance Stephenson,Lance,1610612754,IND,26.0,18,8,10,0.444,361.6166666666667,11,6,15,60,100,87,76,290,3,1,32,22,270.9,419,408,69,286,382,402,414,358,351,98,104,99,101,384,33,104,375,377
202730,Lavoy Allen,Lavoy,1610612754,IND,28.0,61,31,30,0.508,871.3216666666667,23,65,9,112,343,228,247,732,24,13,78,25,622.3,253,196,266,205,296,352,184,376,292,212,190,194,184,165,193,186,367,306
101145,Monta Ellis,Monta,1610612754,IND,31.0,74,39,35,0.527,1997.7083333333333,124,28,106,274,656,584,432,1702,27,31,149,129,1408.8,126,109,330,176,110,112,321,95,148,373,408,313,363,147,341,362,132,156
1626167,Myles Turner,Myles,1610612754,IND,21.0,81,42,39,0.519,2541.005,161,159,63,518,901,705,518,2124,172,45,262,257,2671.8,18,82,379,188,31,65,43,188,53,471,460,359,431,2,409,484,41,30
202331,Paul George,Paul,1610612754,IND,27.0,75,39,36,0.52,2689.346666666667,313,131,196,380,913,709,529,2206,27,53,206,314,2959.9,111,109,341,187,17,7,65,27,96,473,462,369,443,147,436,457,25,20
1626176,Rakeem Christmas,Rakeem,1610612754,IND,25.0,29,14,15,0.483,219.3883333333333,8,22,2,38,87,68,56,190,6,6,37,28,151.2,387,371,109,247,405,414,340,435,387,89,91,80,79,335,106,112,358,403
201155,Rodney Stuckey,Rodney,1610612754,IND,31.0,39,17,22,0.436,696.18,32,21,43,78,221,172,157,536,0,16,44,76,502.8,346,338,183,294,322,326,345,242,331,160,158,146,155,447,213,127,233,326
201152,Thaddeus Young,Thaddeus,1610612754,IND,29.0,74,40,34,0.541,2236.5916666666667,145,127,119,580,743,618,443,1918,29,45,135,105,1865.6,126,92,315,161,69,81,70,83,39,417,431,321,394,136,409,330,176,88
