player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201166,Aaron Brooks,Aaron,1610612754,IND,32.0,65,36,29,0.554,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,220,140,250,150,252,67,70,116,23,120,87,52,46,219,245,177,59,14,229
2744,Al Jefferson,Al,1610612754,IND,32.0,66,33,33,0.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,212,177,305,214,200,67,70,116,23,120,15,52,46,31,245,177,59,14,321
101139,CJ Miles,CJ,1610612754,IND,30.0,76,39,37,0.513,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,97,109,352,199,307,12,70,116,23,120,87,52,46,219,105,177,59,14,160
1627777,Georges Niang,Georges,1610612754,IND,24.0,23,11,12,0.478,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,392,86,250,252,67,70,116,23,120,87,52,46,219,334,177,59,14,321
203922,Glenn Robinson III,Glenn,1610612754,IND,23.0,69,35,34,0.507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,183,151,315,206,307,67,70,116,23,120,87,52,5,122,189,98,59,14,229
201952,Jeff Teague,Jeff,1610612754,IND,29.0,82,42,40,0.512,10.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,1,82,387,202,41,12,16,116,23,1,87,52,46,122,58,98,59,14,160
1626202,Joe Young,Joe,1610612754,IND,25.0,33,18,15,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,327,109,156,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
202338,Kevin Seraphin,Kevin,1610612754,IND,27.0,49,23,26,0.469,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,312,287,215,259,131,67,70,9,23,120,87,52,46,122,334,98,59,14,321
202362,Lance Stephenson,Lance,1610612754,IND,26.0,18,8,10,0.444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,419,408,69,286,371,12,70,116,23,120,87,52,46,219,151,177,59,14,160
202730,Lavoy Allen,Lavoy,1610612754,IND,28.0,61,31,30,0.508,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,253,196,266,205,371,12,70,67,23,120,87,52,46,122,334,177,59,14,321
101145,Monta Ellis,Monta,1610612754,IND,31.0,74,39,35,0.527,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,4.0,126,109,330,176,52,67,16,116,23,38,87,52,46,122,58,177,3,14,67
1626167,Myles Turner,Myles,1610612754,IND,21.0,81,42,39,0.519,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,8.0,3.0,6.0,0.0,0.0,8.0,18,82,379,188,165,67,70,42,2,120,25,52,46,9,151,20,59,14,18
202331,Paul George,Paul,1610612754,IND,27.0,75,39,36,0.52,8.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,111,109,341,187,68,67,70,67,23,1,87,52,46,219,15,177,59,14,109
1626176,Rakeem Christmas,Rakeem,1610612754,IND,25.0,29,14,15,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,387,371,109,247,371,67,70,116,23,120,87,52,46,219,334,177,59,14,229
201155,Rodney Stuckey,Rodney,1610612754,IND,31.0,39,17,22,0.436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,346,338,183,294,307,67,70,116,23,120,87,52,46,122,105,177,59,14,321
201152,Thaddeus Young,Thaddeus,1610612754,IND,29.0,74,40,34,0.541,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,126,92,315,161,165,67,70,42,23,3,87,52,46,75,75,98,59,14,160
