close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1627826,Ivica Zubac,1610612746,LAC,C,27.0,6,6,0.674,6.67,10.0,0.667,0.616,0.051
201935,James Harden,1610612746,LAC,G,34.0,6,6,0.639,4.5,8.83,0.509,0.583,-0.073
202331,Paul George,1610612746,LAC,F,34.0,6,6,0.631,4.67,8.83,0.528,0.591,-0.062
1629611,Terance Mann,1610612746,LAC,G-F,27.0,6,6,0.658,4.33,8.0,0.542,0.569,-0.027
202695,Kawhi Leonard,1610612746,LAC,F,33.0,2,2,0.684,4.0,6.5,0.615,0.58,0.035
1626181,Norman Powell,1610612746,LAC,G,31.0,6,6,0.642,2.83,5.67,0.5,0.577,-0.077
200782,P.J. Tucker,1610612746,LAC,F,39.0,2,2,0.6,2.0,4.5,0.444,0.555,-0.111
1629599,Amir Coffey,1610612746,LAC,G-F,27.0,6,6,0.521,2.17,4.17,0.52,0.561,-0.041
1628464,Daniel Theis,1610612746,LAC,F-C,32.0,1,1,0.667,2.0,4.0,0.5,0.492,0.009
203486,Mason Plumlee,1610612746,LAC,F-C,34.0,6,6,0.767,2.33,3.83,0.609,0.61,-0.002
201566,Russell Westbrook,1610612746,LAC,G,35.0,6,5,0.656,1.5,3.5,0.429,0.568,-0.139
1630538,Bones Hyland,1610612746,LAC,G,23.0,1,1,0.25,1.0,1.0,1.0,0.537,0.463
1641738,Kobe Brown,1610612746,LAC,F,24.0,1,1,1.0,1.0,1.0,1.0,0.446,0.554
1630527,Brandon Boston,1610612746,LAC,G,22.0,3,2,0.4,0.67,0.67,1.0,0.514,0.487
