close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202331,Paul George,1610612746,LAC,F,34.0,6,6,0.381,3.17,5.33,0.594,0.662,-0.068
202695,Kawhi Leonard,1610612746,LAC,F,33.0,2,2,0.474,2.5,4.5,0.556,0.641,-0.085
1627826,Ivica Zubac,1610612746,LAC,C,27.0,6,6,0.303,3.33,4.5,0.741,0.717,0.024
201935,James Harden,1610612746,LAC,G,34.0,6,6,0.325,3.0,4.5,0.667,0.677,-0.01
203486,Mason Plumlee,1610612746,LAC,F-C,34.0,6,6,0.567,1.5,2.83,0.529,0.679,-0.15
1626181,Norman Powell,1610612746,LAC,G,31.0,6,5,0.264,1.17,2.33,0.5,0.681,-0.181
1628464,Daniel Theis,1610612746,LAC,F-C,32.0,1,1,0.333,1.0,2.0,0.5,0.489,0.011
1629611,Terance Mann,1610612746,LAC,G-F,27.0,6,5,0.151,1.33,1.83,0.727,0.692,0.036
201566,Russell Westbrook,1610612746,LAC,G,35.0,6,3,0.25,0.67,1.33,0.5,0.677,-0.177
1629599,Amir Coffey,1610612746,LAC,G-F,27.0,6,3,0.146,0.83,1.17,0.714,0.684,0.03
200782,P.J. Tucker,1610612746,LAC,F,39.0,2,2,0.133,1.0,1.0,1.0,0.667,0.333
1630527,Brandon Boston,1610612746,LAC,G,22.0,3,2,0.4,0.67,0.67,1.0,0.564,0.436
