season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1626174,Christian Wood,Christian,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,39.0,14.0,18.0,0.778,3.0,4.0,0.75,1.0,4.0,0.25,1.0,6.0,7.0,2.0,3.0,3.0,2.0,1.0,1.0,7.0,32.0,-4.0,55.4,0,0,54.0,1,11184,1,11184,620,100,1431,1588,1756,6437,1302,9105,3502,11886,5288,2739,3402,7732,1782,348,720,2118,12805,541,444,14035,477,1909,101,428,1,38:57,2019,2020
2019-20,1629743,Donta Hall,Donta,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,-9.0,5.8,0,0,5.0,1,11184,1,11184,20443,19596,21466,19596,12218,17645,12218,9105,6839,9400,5288,8691,8556,16549,14568,10567,7040,7528,1418,10668,19946,17735,19252,1909,101,19308,1,6:32,2019,2020
2019-20,1629635,Sekou Doumbouya,Sekou,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,22.7,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-19.0,6.2,0,0,5.0,1,11184,1,11184,11993,16399,15877,17337,12218,14524,12218,12027,12814,12027,11304,15663,17262,7732,14568,10567,7040,7528,7534,16138,18314,21370,18987,1909,101,19308,1,22:40,2019,2020
2019-20,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,27.8,6.0,12.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,-21.0,22.9,0,0,21.0,1,11184,1,11184,8102,4285,5001,7108,6857,6437,9796,12027,12814,12027,5288,15663,14253,5244,14568,3910,7040,2118,18209,16138,6972,21678,9188,1909,101,9566,1,27:47,2019,2020
2019-20,1627748,Thon Maker,Thon,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,16.5,5.0,9.0,0.556,2.0,4.0,0.5,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,13.0,4.0,21.1,0,0,21.0,1,11184,1,11184,16242,5844,8240,5983,3640,6437,3230,9105,6839,9400,2526,15663,11272,11429,14568,10567,2205,7528,1418,6771,6972,7132,10198,1909,101,9566,1,16:32,2019,2020
2019-20,203895,Jordan McRae,Jordan,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,27.2,4.0,13.0,0.308,0.0,3.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,-23.0,22.9,0,0,20.0,1,11184,1,11184,8533,8029,4211,16355,12218,8832,12218,5552,6839,1,11304,1841,3402,5244,14568,10567,7040,7528,12805,6771,9478,21881,9188,1909,101,10156,1,27:13,2019,2020
2019-20,202688,Brandon Knight,Brandon,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,33.6,1.0,7.0,0.143,1.0,6.0,0.167,3.0,5.0,0.6,1.0,4.0,5.0,6.0,3.0,0.0,0.0,1.0,4.0,2.0,6.0,-6.0,18.0,0,0,18.0,1,11184,1,11184,3726,16399,11066,19264,6857,3146,11625,3804,2711,9113,5288,5976,6393,1685,1782,10567,7040,2118,1418,6771,13720,15626,12081,1909,101,11369,1,33:36,2019,2020
2019-20,1629004,Svi Mykhailiuk,Svi,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,24.1,4.0,13.0,0.308,3.0,9.0,0.333,5.0,5.0,1.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,2.0,16.0,-1.0,29.4,0,0,29.0,1,11184,1,11184,10919,8029,4211,16355,1756,860,7485,1616,2711,1,11304,11973,14253,3556,7875,1252,7040,2118,12805,6771,4893,11353,5911,1909,101,5527,1,24:06,2019,2020
2019-20,1629017,Khyri Thomas,Khyri,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,14.4,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,-12.0,8.5,0,0,8.0,1,11184,1,11184,17553,16399,17424,14612,6857,8832,7485,9105,6839,9400,11304,19440,20207,11429,14568,3910,7040,7528,1418,10668,16017,19307,17790,1909,101,17627,1,14:24,2019,2020
2019-20,203503,Tony Snell,Tony,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,28.2,3.0,5.0,0.6,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0,9.0,1.0,22.7,0,0,19.0,1,11184,1,11184,7793,10497,14259,4415,12218,14524,12218,3804,5559,1,11304,15663,17262,5244,7875,348,7040,7528,3764,10668,10523,9535,9280,1909,101,10761,1,28:13,2019,2020
2019-20,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,23.7,3.0,8.0,0.375,2.0,5.0,0.4,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,-10.0,18.6,0,0,18.0,1,11184,1,11184,11230,10497,9577,13599,3640,4572,6455,9105,11453,1,5288,11973,11272,7732,14568,3910,7040,7528,12805,10668,10523,18325,11733,1909,101,11369,1,23:42,2019,2020
2019-20,1626174,Christian Wood,Christian,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,33.1,8.0,13.0,0.615,1.0,3.0,0.333,5.0,6.0,0.833,1.0,7.0,8.0,2.0,2.0,2.0,0.0,0.0,1.0,7.0,22.0,-8.0,38.6,0,0,37.0,1,11184,1,11184,4083,2067,4211,4279,6857,8832,7485,1616,1776,6261,5288,1841,2524,7732,3918,1252,7040,7528,12805,541,2250,17095,2767,1909,101,2752,1,33:05,2019,2020
2019-20,1629635,Sekou Doumbouya,Sekou,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,15.8,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,-8.0,9.7,0,0,8.0,1,11184,1,11184,16720,13379,12598,14612,12218,14524,12218,12027,12814,12027,11304,15663,17262,11429,14568,3910,7040,2118,12805,16138,16017,17095,17076,1909,101,17627,1,15:48,2019,2020
2019-20,1628971,Bruce Brown,Bruce,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,37.0,7.0,14.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,27.8,0,0,28.0,1,11184,1,11184,1453,3019,3484,7108,3640,6437,3230,12027,12814,12027,5288,8691,8556,1685,3918,10567,7040,7528,12805,16138,4893,10392,6623,1909,101,5950,1,37:00,2019,2020
