player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202722,Dāvis Bertāns,1610612764,WAS,28.0,4,4,0.815,8,22,0.364,0.545,0.0,0,0,,0.815,8,22,0.364
203078,Bradley Beal,1610612764,WAS,28.0,5,5,0.179,6,22,0.273,0.364,0.024,2,3,0.667,0.154,4,19,0.211
1629060,Rui Hachimura,1610612764,WAS,23.0,5,5,0.383,10,18,0.556,0.806,0.064,1,3,0.333,0.319,9,15,0.6
201566,Russell Westbrook,1610612764,WAS,32.0,5,5,0.202,6,17,0.353,0.5,0.012,1,1,1.0,0.19,5,16,0.313
203526,Raul Neto,1610612764,WAS,29.0,5,5,0.324,3,11,0.273,0.409,0.0,0,0,,0.324,3,11,0.273
202397,Ish Smith,1610612764,WAS,32.0,5,3,0.116,1,5,0.2,0.3,0.0,0,0,,0.116,1,5,0.2
1629726,Garrison Mathews,1610612764,WAS,24.0,3,2,1.0,0,4,0.0,0.0,0.0,0,0,,1.0,0,4,0.0
1629067,Isaac Bonga,1610612764,WAS,21.0,4,3,0.6,0,3,0.0,0.0,0.0,0,0,,0.6,0,3,0.0
203458,Alex Len,1610612764,WAS,28.0,5,1,0.143,1,2,0.5,0.5,0.143,1,2,0.5,0.0,0,0,
1630264,Anthony Gill,1610612764,WAS,28.0,4,1,0.333,0,1,0.0,0.0,0.0,0,0,,0.333,0,1,0.0
