player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1641737,Adem Bona,Adem,1610612755,PHI,22.0,5,1,4,0.2,28.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,60.0,0.0,0.0,10.0,0.0,50.0,342,375,181,433,462,248,242,189,27,1,1,1,58,208,1,451,339,124
203083,Andre Drummond,Andre,1610612755,PHI,31.0,5,2,3,0.4,49.6,0.0,0.0,0.0,0.0,0.0,15.8,0.0,15.8,0.0,2.6,10.5,0.0,49.5,342,335,148,340,112,248,242,189,331,1,302,1,451,208,452,459,339,130
201569,Eric Gordon,Eric,1610612755,PHI,36.0,8,4,4,0.5,47.2,0.0,0.0,0.0,2.6,18.2,19.5,5.2,33.8,2.6,0.0,2.6,2.6,29.2,295,275,181,212,216,248,242,189,305,328,379,162,341,53,1,154,264,318
1627824,Guerschon Yabusele,Guerschon,1610612755,PHI,29.0,26,10,16,0.385,48.0,0.0,0.0,1.0,5.0,19.0,15.5,8.5,45.0,0.5,1.5,3.0,5.5,33.7,91,154,449,355,172,248,242,172,258,344,295,269,178,199,393,166,143,265
1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,21.0,3,1,2,0.333,44.9,0.0,0.0,0.0,0.0,17.6,41.2,0.0,70.6,0.0,0.0,5.9,5.9,18.8,380,375,105,372,332,248,242,189,331,318,477,1,30,208,1,316,130,404
1630215,Jared Butler,Jared,1610612755,PHI,24.0,10,2,8,0.2,39.5,0.0,0.0,0.0,0.0,2.7,10.8,0.0,48.6,0.0,0.0,8.1,5.4,22.2,269,335,288,433,425,248,242,189,331,90,194,1,136,208,1,411,145,385
1642272,Jared McCain,Jared,1610612755,PHI,21.0,7,2,5,0.286,54.0,0.0,0.0,0.0,4.5,9.1,15.9,0.0,40.9,0.0,4.5,6.8,2.3,26.8,309,335,214,410,28,248,242,189,263,117,306,1,235,208,483,357,281,347
1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,28.0,2,1,1,0.5,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,410,375,35,212,468,248,242,189,331,1,1,1,36,208,1,1,339,447
203954,Joel Embiid,Joel,1610612755,PHI,31.0,7,4,3,0.571,43.2,0.0,4.3,0.0,12.8,14.9,8.5,14.9,38.3,2.1,2.1,6.4,12.8,66.8,309,275,148,151,381,248,98,189,87,244,136,418,276,73,431,344,18,36
1642348,Justin Edwards,Justin,1610612755,PHI,21.0,14,4,10,0.286,46.4,0.0,0.0,0.0,0.0,17.2,17.2,8.6,49.5,1.1,1.1,6.5,2.2,17.4,222,275,328,410,260,248,242,189,331,312,342,274,129,139,361,348,287,409
