player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1631260,AJ Green,AJ,1610612749,MIL,24.0,56,35,21,0.625,48.4,1.7,1.8,1.3,0.9,15.1,13.9,8.5,43.3,0.3,0.2,3.9,1.6,31.6,252,155,253,128,169,458,368,431,547,141,324,26,510,467,63,297,462,470
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,22.0,57,33,24,0.579,46.9,1.7,1.7,2.4,4.8,15.7,14.6,13.3,52.5,0.5,0.2,7.5,0.9,30.6,241,173,282,210,411,459,390,286,448,209,406,183,131,392,65,553,518,490
1626171,Bobby Portis,Bobby,1610612749,MIL,29.0,82,49,33,0.598,47.8,3.5,4.2,2.1,12.4,13.4,13.7,12.7,51.8,0.8,0.8,4.5,2.5,53.0,2,29,437,177,268,171,85,333,129,50,277,134,148,275,230,388,343,99
201572,Brook Lopez,Brook,1610612749,MIL,36.0,79,48,31,0.608,46.9,1.4,2.5,0.4,8.0,15.1,13.3,14.7,50.5,3.7,0.4,3.7,2.3,44.5,30,36,406,160,405,485,261,510,291,144,234,349,213,17,105,275,355,216
1641753,Chris Livingston,Chris,1610612749,MIL,20.0,21,13,8,0.619,46.0,2.0,2.0,4.1,10.2,26.9,13.2,12.7,40.6,0.0,1.5,7.6,2.0,30.3,435,377,110,140,497,422,328,98,201,558,208,126,534,520,480,555,401,494
203081,Damian Lillard,Damian,1610612749,MIL,33.0,73,48,25,0.658,47.0,3.4,2.0,2.4,9.0,14.8,13.1,14.4,50.8,0.3,1.5,2.4,6.5,54.6,99,36,311,91,398,190,324,275,250,124,193,307,198,465,486,74,35,77
201568,Danilo Gallinari,Danilo,1610612749,MIL,35.0,49,15,34,0.306,47.1,2.0,2.7,1.1,5.4,15.2,14.7,10.6,54.1,0.4,0.6,3.7,6.1,39.6,302,347,446,450,371,423,229,452,419,157,417,44,85,417,156,279,43,318
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,29.0,73,45,28,0.616,47.1,5.2,5.0,7.3,27.2,14.2,12.7,12.0,49.6,1.4,1.7,3.9,11.1,76.9,99,66,361,150,380,30,50,4,2,87,151,97,267,127,503,293,2,8
203109,Jae Crowder,Jae,1610612749,MIL,33.0,50,25,25,0.5,47.3,1.8,1.7,1.2,3.4,13.7,11.2,14.7,51.0,0.4,0.3,3.0,1.4,29.6,291,247,311,300,338,453,392,442,502,64,69,353,180,448,80,144,481,508
203114,Khris Middleton,Khris,1610612749,MIL,32.0,55,31,24,0.564,46.9,2.9,2.6,2.1,6.9,14.1,14.4,13.4,49.1,0.5,0.8,4.4,3.5,51.9,258,193,282,239,417,261,234,330,344,84,388,205,292,404,248,384,215,110
