player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203932,Aaron Gordon,Aaron,1610612743,DEN,26.0,5,1,4,0.2,49.4,120.7,5.6,0.121,0.17,0.6,0.08,1.9,0.5,18.8,13.9,7.1,43.2,-1.59,139,150,52,160,92,198,131,119,128,158,162,22,14,145,126,34,100,187
203085,Austin Rivers,Austin,1610612743,DEN,29.0,5,1,4,0.2,48.0,117.7,1.3,0.03,0.045,3.1,0.412,0.4,0.143,24.3,13.3,11.1,50.4,-1.508,139,150,52,160,127,181,204,205,205,18,22,117,96,199,109,96,163,169
1630538,Bones Hyland,Bones,1610612743,DEN,21.0,5,1,4,0.2,49.0,113.4,5.1,0.114,0.155,0.6,0.1,0.0,0.0,20.3,15.3,10.2,42.9,-1.405,139,150,52,160,103,143,141,128,143,161,152,148,148,167,161,78,92,142
1627854,Bryn Forbes,Bryn,1610612743,DEN,28.0,5,1,4,0.2,48.6,116.5,1.3,0.034,0.047,0.6,0.111,0.0,0.0,21.7,10.2,12.7,48.4,-1.483,139,150,52,160,113,172,205,203,204,156,148,148,148,182,56,127,145,161
202326,DeMarcus Cousins,DeMarcus,1610612743,DEN,31.0,5,1,4,0.2,51.2,114.9,12.6,0.286,0.4,2.7,0.75,0.9,0.25,19.8,14.4,6.3,59.5,-1.469,139,150,52,160,44,157,17,14,14,24,7,73,51,162,140,27,204,158
1630267,Facundo Campazzo,Facundo,1610612743,DEN,31.0,4,1,3,0.25,51.5,127.6,11.5,0.333,0.5,0.0,0.0,0.0,0.0,26.9,7.7,23.1,61.5,-1.987,169,150,34,154,32,213,23,3,4,177,177,148,148,210,26,204,207,212
203210,JaMychal Green,JaMychal,1610612743,DEN,32.0,5,1,4,0.2,50.5,120.1,6.6,0.136,0.209,0.0,0.0,0.7,0.25,22.1,17.6,12.5,51.5,-1.61,139,150,52,160,61,194,97,96,89,177,177,89,51,187,187,123,178,191
201145,Jeff Green,Jeff,1610612743,DEN,35.0,5,1,4,0.2,50.0,120.0,4.8,0.097,0.139,1.3,0.188,0.9,0.222,19.8,13.7,7.0,39.6,-1.592,139,150,52,160,78,191,150,152,160,103,98,75,66,163,120,32,53,188
1628420,Monté Morris,Monté,1610612743,DEN,27.0,5,1,4,0.2,49.1,126.2,3.2,0.074,0.105,1.9,0.231,0.0,0.0,19.2,13.2,7.9,47.9,-1.742,139,150,52,160,99,210,190,184,189,61,70,148,148,154,108,41,139,208
203999,Nikola Jokić,Nikola,1610612743,DEN,27.0,5,1,4,0.2,48.7,122.5,14.0,0.314,0.441,2.3,0.276,1.4,0.385,20.5,13.7,9.4,42.2,-1.641,139,150,52,160,109,206,13,9,10,40,51,41,28,171,122,71,83,197
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,25.0,2,0,2,0.0,45.0,80.0,10.5,0.333,0.4,0.0,0.0,0.0,0.0,21.1,0.0,15.8,31.6,-0.488,194,186,16,186,177,12,31,3,14,177,177,148,148,174,1,176,11,12
203115,Will Barton,Will,1610612743,DEN,31.0,5,1,4,0.2,49.0,124.1,6.6,0.15,0.205,1.1,0.133,0.3,0.083,19.7,11.1,8.3,45.6,-1.674,139,150,52,160,100,207,101,80,96,121,141,139,124,159,73,47,119,204
1630192,Zeke Nnaji,Zeke,1610612743,DEN,21.0,2,0,2,0.0,45.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,15.8,31.6,-0.488,194,186,16,186,177,12,206,206,206,177,177,148,148,174,1,176,11,12
