player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1631121,Bryce McGowens,Bryce,1610612766,CHA,20.0,46,16,30,0.348,17.1,112.3,1.6,0.088,0.131,0.3,0.128,0.1,0.056,7.1,4.8,4.9,18.8,0.054,315,357,342,440,303,273,375,433,436,401,451,417,458,274,225,240,250,284,CHA
1628998,Cody Martin,Cody,1610612766,CHA,27.0,7,2,5,0.286,19.1,117.3,2.3,0.109,0.163,0.6,0.182,0.1,0.091,5.7,5.4,6.9,20.0,0.033,482,491,61,465,274,481,273,321,318,262,298,400,387,211,269,334,266,435,CHA
1628372,Dennis Smith Jr.,Dennis,1610612766,CHA,25.0,54,19,35,0.352,25.7,106.2,2.6,0.093,0.138,1.4,0.302,0.5,0.152,8.1,7.4,5.4,25.4,0.125,270,324,420,438,172,63,227,412,418,23,54,147,273,324,369,266,349,23,CHA
202330,Gordon Hayward,Gordon,1610612766,CHA,33.0,50,20,30,0.4,31.5,111.7,3.6,0.112,0.16,0.8,0.162,0.2,0.075,10.6,8.6,7.7,37.1,0.105,294,310,342,407,83,245,123,300,333,132,359,301,420,443,449,386,511,59,CHA
1630550,JT Thor,JT,1610612766,CHA,20.0,69,22,47,0.319,14.0,110.2,1.7,0.115,0.166,0.3,0.138,0.3,0.24,5.5,4.0,3.8,15.0,0.052,123,290,517,453,367,171,363,292,314,406,422,226,164,198,173,157,176,297,CHA
1630547,James Bouknight,James,1610612766,CHA,22.0,34,9,25,0.265,15.2,110.9,1.9,0.116,0.172,0.4,0.197,0.1,0.078,7.2,4.4,4.1,15.8,0.054,385,426,256,479,333,192,337,290,292,347,246,396,413,280,197,185,195,285,CHA
1630539,Kai Jones,Kai,1610612766,CHA,22.0,46,13,33,0.283,11.9,108.4,1.9,0.146,0.222,0.4,0.227,0.7,0.366,4.9,3.8,3.2,12.3,0.051,315,391,385,471,414,113,338,188,168,370,153,87,83,161,160,115,132,313,CHA
1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,27.0,48,16,32,0.333,32.2,115.3,3.8,0.121,0.181,1.4,0.269,0.4,0.118,10.9,9.9,8.1,35.9,0.073,302,357,377,442,72,408,109,267,265,21,91,202,337,460,513,405,498,175,CHA
1628424,Kobi Simmons,Kobi,1610612766,CHA,25.0,5,1,4,0.2,5.6,115.3,0.6,0.088,0.13,0.0,0.0,0.4,1.0,3.8,1.8,2.4,5.6,0.013,499,507,45,505,506,405,508,432,440,513,513,182,1,99,52,74,36,520,CHA
1630163,LaMelo Ball,LaMelo,1610612766,CHA,21.0,36,13,23,0.361,35.2,117.3,5.3,0.147,0.214,1.3,0.209,0.3,0.08,11.0,10.0,10.2,40.2,0.062,373,391,226,429,25,478,56,179,189,33,208,247,410,466,517,502,534,234,CHA
1631109,Mark Williams,Mark,1610612766,CHA,21.0,43,18,25,0.419,19.3,110.3,4.9,0.232,0.339,0.7,0.212,1.0,0.489,6.2,5.4,5.5,21.2,0.071,327,339,256,390,269,172,65,32,35,216,195,30,44,240,265,270,288,180,CHA
1630208,Nick Richards,Nick,1610612766,CHA,25.0,65,21,44,0.323,18.7,112.0,4.1,0.21,0.316,0.2,0.058,1.1,0.458,6.8,5.8,4.6,20.4,0.06,171,303,504,452,281,263,92,56,51,479,511,27,53,263,288,218,274,253,CHA
1629023,P.J. Washington,P.J.,1610612766,CHA,24.0,73,24,49,0.329,32.6,114.8,3.9,0.118,0.175,0.9,0.176,1.1,0.311,10.7,9.6,7.8,35.9,0.08,92,271,523,449,66,391,105,278,284,113,320,28,113,449,497,394,499,137,CHA
1629004,Svi Mykhailiuk,Svi,1610612766,CHA,26.0,32,16,16,0.5,14.6,108.5,1.2,0.079,0.113,0.5,0.227,0.1,0.087,5.4,3.8,3.5,16.9,0.061,392,357,153,264,351,119,436,471,481,318,150,423,398,192,161,140,220,241,CHA
1626179,Terry Rozier,Terry,1610612766,CHA,29.0,63,19,44,0.302,35.3,115.6,3.3,0.095,0.14,1.2,0.211,0.3,0.073,11.4,10.5,9.1,39.3,0.077,189,324,504,459,24,420,158,398,413,42,204,289,426,487,526,461,531,155,CHA
1630177,Theo Maledon,Theo,1610612766,CHA,22.0,44,14,30,0.318,19.4,115.8,2.5,0.128,0.192,0.8,0.294,0.3,0.136,7.8,6.0,4.3,21.7,0.041,325,386,342,454,262,430,247,242,234,131,61,269,311,308,303,204,307,372,CHA
1630270,Xavier Sneed,Xavier,1610612766,CHA,25.0,4,0,4,0.0,12.1,110.4,1.3,0.085,0.147,0.0,0.0,0.3,0.111,7.5,4.3,2.8,12.0,0.046,509,528,45,528,409,178,424,451,375,513,513,291,346,293,185,96,128,348,CHA
