player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1631121,Bryce McGowens,Bryce,1610612766,CHA,20.0,46,16,30,0.348,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,315,357,342,440,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135,CHA
1628998,Cody Martin,Cody,1610612766,CHA,27.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,491,61,465,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,CHA
1628372,Dennis Smith Jr.,Dennis,1610612766,CHA,25.0,54,19,35,0.352,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,270,324,420,438,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135,CHA
202330,Gordon Hayward,Gordon,1610612766,CHA,33.0,50,20,30,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,294,310,342,407,8,3,4,19,3,9,6,10,117,38,163,73,2,1,19,CHA
1630550,JT Thor,JT,1610612766,CHA,20.0,69,22,47,0.319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,123,290,517,453,120,3,4,19,3,9,6,10,229,38,163,18,2,1,135,CHA
1630547,James Bouknight,James,1610612766,CHA,22.0,34,9,25,0.265,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,385,426,256,479,120,3,4,19,3,9,6,1,229,38,27,73,2,1,135,CHA
1630539,Kai Jones,Kai,1610612766,CHA,22.0,46,13,33,0.283,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,315,391,385,471,120,3,4,19,3,9,6,10,117,38,27,18,2,1,135,CHA
1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,27.0,48,16,32,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,302,357,377,442,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135,CHA
1628424,Kobi Simmons,Kobi,1610612766,CHA,25.0,5,1,4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,507,45,505,25,3,4,19,3,9,6,10,399,38,163,73,2,1,135,CHA
1630163,LaMelo Ball,LaMelo,1610612766,CHA,21.0,36,13,23,0.361,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.1,0.0,0.0,0.0,0.0,373,391,226,429,8,3,1,19,3,9,6,1,32,38,27,73,2,1,135,CHA
1631109,Mark Williams,Mark,1610612766,CHA,21.0,43,18,25,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.1,327,339,256,390,338,3,4,19,3,9,6,10,32,38,163,1,2,1,19,CHA
1630208,Nick Richards,Nick,1610612766,CHA,25.0,65,21,44,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.1,171,303,504,452,338,3,4,19,3,9,6,10,14,38,163,5,2,1,19,CHA
1629023,P.J. Washington,P.J.,1610612766,CHA,24.0,73,24,49,0.329,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,92,271,523,449,120,3,4,19,3,9,6,10,117,38,163,73,2,1,19,CHA
1629004,Svi Mykhailiuk,Svi,1610612766,CHA,26.0,32,16,16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,392,357,153,264,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135,CHA
1626179,Terry Rozier,Terry,1610612766,CHA,29.0,63,19,44,0.302,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,189,324,504,459,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135,CHA
1630177,Theo Maledon,Theo,1610612766,CHA,22.0,44,14,30,0.318,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325,386,342,454,25,3,4,19,3,9,6,10,399,38,163,73,2,1,135,CHA
1630270,Xavier Sneed,Xavier,1610612766,CHA,25.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,509,528,45,528,338,3,4,19,3,9,6,10,63,38,163,73,2,1,135,CHA
