group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,203459,Allen Crabbe,Allen,1610612751,BKN,27.0,19,8,11,0.421,33.721666666666664,0,0,2,2,9,19,6,30,1,0,5,1,18.5,190,204,280,297,241,229,235,107,249,197,290,212,210,130,1,237,266,257
Players,1627747,Caris LeVert,Caris,1610612751,BKN,24.0,16,7,9,0.438,52.34666666666666,5,1,0,14,17,25,10,50,4,1,5,6,57.9,220,223,242,273,189,96,224,182,91,285,331,282,275,26,229,237,132,134
Players,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,23.0,36,19,17,0.528,128.29333333333332,11,10,8,36,40,58,23,112,1,1,12,16,158.7,43,44,386,166,44,38,38,22,28,400,442,401,411,130,229,376,47,25
Players,201960,DeMarre Carroll,DeMarre,1610612751,BKN,32.0,21,15,6,0.714,74.805,8,5,3,4,28,38,7,54,0,2,12,8,51.7,168,91,179,37,133,58,94,75,199,351,407,230,281,217,333,376,101,146
Players,202334,Ed Davis,Ed,1610612751,BKN,30.0,7,5,2,0.714,0.485,0,0,0,0,0,0,0,0,0,0,0,0,1.2,312,262,72,37,435,229,235,182,315,1,1,1,1,217,1,1,329,390
Players,201162,Jared Dudley,Jared,1610612751,BKN,33.0,20,12,8,0.6,74.68666666666667,2,0,0,4,25,35,13,60,4,0,16,1,59.2,177,136,220,98,134,161,235,182,199,334,399,317,302,26,1,420,266,132
Players,1628386,Jarrett Allen,Jarrett,1610612751,BKN,21.0,36,19,17,0.528,138.53333333333333,6,12,0,30,52,61,30,130,6,4,11,23,122.2,43,44,386,166,35,83,26,182,39,436,445,442,432,8,406,353,27,50
Players,203925,Joe Harris,Joe,1610612751,BKN,27.0,42,24,18,0.571,150.67333333333335,9,17,0,24,53,68,24,130,1,7,14,11,119.4,14,8,405,124,19,52,13,182,57,442,450,410,432,130,438,401,71,51
Players,1629066,Rodions Kurucs,Rodions,1610612751,BKN,21.0,15,11,4,0.733,32.468333333333334,0,2,0,2,10,15,2,30,1,0,7,4,22.2,229,149,129,33,243,229,160,182,249,209,259,112,210,130,1,285,173,235
Players,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,24.0,18,10,8,0.556,68.87833333333333,0,0,0,12,23,27,7,58,3,0,10,10,51.2,196,167,220,141,143,229,235,182,104,320,347,230,294,51,1,335,77,149
Players,203894,Shabazz Napier,Shabazz,1610612751,BKN,27.0,5,3,2,0.6,4.223333333333334,2,3,0,2,2,6,2,6,0,0,0,1,6.0,340,301,72,98,388,161,137,182,249,87,166,112,80,217,1,1,266,338
Players,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,26.0,36,20,16,0.556,139.24666666666667,11,13,3,30,52,58,26,126,0,11,20,24,136.3,43,35,368,141,33,38,21,75,39,436,442,427,425,217,449,438,22,36
Players,1626203,Treveon Graham,Treveon,1610612751,BKN,25.0,10,8,2,0.8,18.655,0,0,0,0,9,10,0,14,0,0,3,0,5.3,276,204,72,21,284,229,235,182,315,197,218,1,147,217,1,173,329,347
