player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202681,Kyrie Irving,1610612739,CLE,25.0,18,18,0.473,62,166,0.373,0.00452,0.242,36,85,0.424,0.231,26,81,0.321
2544,LeBron James,1610612739,CLE,32.0,18,18,0.34,50,125,0.4,0.005,0.168,25,62,0.403,0.171,25,63,0.397
201567,Kevin Love,1610612739,CLE,28.0,18,14,0.17,9,35,0.257,0.00357,0.097,2,20,0.1,0.073,7,15,0.467
2747,JR Smith,1610612739,CLE,31.0,18,16,0.283,10,28,0.357,0.00482,0.081,3,8,0.375,0.202,7,20,0.35
101114,Deron Williams,1610612739,CLE,33.0,18,12,0.365,12,23,0.522,0.0063,0.222,7,14,0.5,0.143,5,9,0.556
202697,Iman Shumpert,1610612739,CLE,27.0,17,11,0.375,10,21,0.476,0.00524,0.268,8,15,0.533,0.107,2,6,0.333
2210,Richard Jefferson,1610612739,CLE,37.0,14,5,0.194,3,7,0.429,0.00571,0.083,1,3,0.333,0.111,2,4,0.5
2594,Kyle Korver,1610612739,CLE,36.0,18,5,0.076,3,6,0.5,0.006670000000000001,0.013,1,1,1.0,0.063,2,5,0.4
202682,Derrick Williams,1610612739,CLE,26.0,8,3,0.267,3,4,0.75,0.0075,0.267,3,4,0.75,0.0,0,0,
101112,Channing Frye,1610612739,CLE,34.0,12,3,0.052,1,3,0.333,0.00333,0.034,1,2,0.5,0.017,0,1,0.0
202684,Tristan Thompson,1610612739,CLE,26.0,18,1,0.012,1,1,1.0,0.01,0.012,1,1,1.0,0.0,0,0,
2563,Dahntay Jones,1610612739,CLE,36.0,10,1,0.111,1,1,1.0,0.01,0.111,1,1,1.0,0.0,0,0,
2592,James Jones,1610612739,CLE,36.0,8,1,0.2,0,1,0.0,0.0,0.0,0,0,,0.2,0,1,0.0
