player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
204001,Kristaps Porziņģis,1610612752,NYK,21.0,66,66,0.436,2.47,6.3,0.392,0.0052,0.128,0.85,1.85,0.459,0.308,1.62,4.45,0.364
2546,Carmelo Anthony,1610612752,NYK,33.0,74,74,0.295,2.45,5.38,0.455,0.0059499999999999996,0.098,0.93,1.8,0.519,0.196,1.51,3.58,0.423
203200,Justin Holiday,1610612752,NYK,28.0,82,79,0.568,1.38,3.6,0.383,0.00532,0.1,0.3,0.63,0.481,0.468,1.07,2.96,0.362
201584,Courtney Lee,1610612752,NYK,31.0,77,77,0.402,1.44,3.56,0.405,0.00575,0.062,0.23,0.55,0.429,0.34,1.21,3.01,0.401
202498,Lance Thomas,1610612752,NYK,29.0,46,43,0.493,1.07,2.43,0.438,0.00603,0.132,0.26,0.65,0.4,0.361,0.8,1.78,0.451
1627851,Mindaugas Kuzminskas,1610612752,NYK,27.0,68,57,0.452,0.72,2.22,0.325,0.00483,0.006,0.01,0.03,0.5,0.446,0.71,2.19,0.322
2756,Sasha Vujacic,1610612752,NYK,33.0,42,28,0.565,0.52,1.76,0.297,0.00392,0.137,0.19,0.43,0.444,0.427,0.33,1.33,0.25
203124,Kyle O'Quinn,1610612752,NYK,27.0,79,63,0.334,0.68,1.63,0.419,0.00426,0.306,0.66,1.49,0.441,0.028,0.03,0.14,0.182
1627758,Ron Baker,1610612752,NYK,24.0,52,36,0.368,0.4,1.42,0.284,0.004050000000000001,0.035,0.06,0.13,0.429,0.333,0.35,1.29,0.269
1626184,Chasson Randle,1610612752,NYK,24.0,26,16,0.36,0.42,1.23,0.344,0.0051600000000000005,0.0,0.0,0.0,,0.36,0.42,1.23,0.344
1626195,Willy Hernangomez,1610612752,NYK,23.0,72,44,0.179,0.43,1.07,0.403,0.0042899999999999995,0.146,0.38,0.88,0.429,0.032,0.06,0.19,0.286
201565,Derrick Rose,1610612752,NYK,28.0,64,38,0.067,0.23,0.94,0.25,0.0032500000000000003,0.021,0.09,0.3,0.316,0.046,0.14,0.64,0.22
1626254,Maurice Ndour,1610612752,NYK,25.0,32,17,0.28,0.25,0.66,0.381,0.004050000000000001,0.187,0.22,0.44,0.5,0.093,0.03,0.22,0.143
201149,Joakim Noah,1610612752,NYK,32.0,46,3,0.016,0.0,0.07,0.0,0.0,0.011,0.0,0.04,0.0,0.005,0.0,0.02,0.0
