player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
201584,Courtney Lee,Courtney,1610612752,NYK,32.0,29,11,18,0.379,3.9,0.792,0.208,0.444,0.148,0.111,0.111,0.445,0.37,0.296,0.833,0.167,0.0,1.0,0.714,0.286,7,24,0.292,106,152,386,315,45,131,248,176,76,210,86,58,32,203,73,234,212,1,141,189,153,119,289
1628422,Damyean Dotson,Damyean,1610612752,NYK,24.0,3,0,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,360,404,114,404,418,353,294,312,171,221,179,305,233,300,263,249,212,87,312,257,333,379,333
1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,22.0,7,5,2,0.714,1.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,307,268,75,42,354,1,294,1,171,221,179,305,233,1,1,249,212,87,1,257,282,243,326
202683,Enes Freedom,Enes,1610612752,NYK,26.0,20,6,14,0.3,2.3,0.933,0.067,0.909,0.182,0.0,0.0,0.091,0.182,0.727,0.6,0.4,0.0,0.0,0.6,0.4,5,15,0.333,194,250,319,368,259,93,285,33,51,221,179,281,93,42,121,183,212,87,175,151,183,167,260
1628373,Frank Ntilikina,Frank,1610612752,NYK,19.0,18,9,9,0.5,2.6,0.429,0.571,0.125,0.125,0.563,0.0,0.312,0.0,0.0,0.0,1.0,1.0,0.0,0.75,0.25,4,14,0.286,214,182,236,198,212,284,94,302,89,49,179,137,233,300,263,1,1,87,124,197,207,176,292
101127,Jarrett Jack,Jarrett,1610612752,NYK,34.0,19,5,14,0.263,3.5,0.88,0.12,0.833,0.333,0.0,0.083,0.167,0.167,0.5,0.2,0.8,0.0,0.0,0.2,0.8,10,25,0.4,206,268,319,380,90,101,278,46,9,221,119,239,110,94,229,80,212,87,292,39,114,114,201
201149,Joakim Noah,Joakim,1610612752,NYK,33.0,1,1,0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,407,354,1,1,43,353,294,312,171,221,179,305,233,300,263,249,212,87,312,257,333,379,333
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,22.0,22,9,13,0.409,5.0,0.696,0.304,0.489,0.244,0.267,0.022,0.244,0.044,0.244,0.636,0.364,1.0,0.0,0.733,0.267,30,69,0.435,173,182,305,298,6,161,218,153,29,153,172,193,225,232,116,196,1,87,137,196,21,24,170
203124,Kyle O'Quinn,Kyle,1610612752,NYK,28.0,11,3,8,0.273,3.2,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,264,305,212,377,144,1,294,56,171,221,179,178,59,41,104,198,212,87,147,167,228,243,89
202498,Lance Thomas,Lance,1610612752,NYK,30.0,24,9,15,0.375,1.8,0.6,0.4,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,151,182,345,316,327,208,164,312,171,63,179,40,233,300,263,249,1,87,1,257,282,256,318
1628436,Luke Kornet,Luke,1610612752,NYK,22.0,1,0,1,0.0,6.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,407,404,27,404,2,243,120,312,171,221,179,305,233,300,263,249,212,87,312,257,333,306,333
201563,Michael Beasley,Michael,1610612752,NYK,29.0,20,4,16,0.2,3.3,0.893,0.107,0.897,0.069,0.0,0.069,0.103,0.0,0.828,0.308,0.692,0.0,0.0,0.308,0.692,13,28,0.464,194,288,360,388,120,99,280,35,137,221,133,279,233,34,209,100,212,87,272,60,89,103,145
1627758,Ron Baker,Ron,1610612752,NYK,25.0,4,2,2,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,348,329,75,198,409,353,294,312,171,221,179,305,233,300,263,249,212,87,312,257,333,379,333
