season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,202322,John Wall,1610612764,WAS,Washington Wizards,Misc,Offensive,0.814,78,0.062,0.705,0.27,0.328,0.459,0.057,0.01,0.369,0.0034599999999999995,1.6,1.1,0.1,0.3,0.2,2016-17,2016,2017
22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Misc,Offensive,0.978,77,0.047,1.026,0.42,0.474,0.237,0.118,0.03,0.553,0.00458,1.0,1.0,0.1,0.3,0.2,2016-17,2016,2017
22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Misc,Offensive,0.809,80,0.048,0.698,0.41,0.209,0.395,0.023,0.0,0.372,0.00441,0.5,0.4,0.1,0.2,0.1,2016-17,2016,2017
22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,Misc,Offensive,0.377,76,0.061,0.426,0.3,0.206,0.662,0.015,0.01,0.221,0.0034999999999999996,0.9,0.4,0.0,0.1,0.1,2016-17,2016,2017
22016,202711,Bojan Bogdanović,1610612764,WAS,Washington Wizards,Misc,Offensive,1.0,26,0.056,1.529,0.83,0.471,0.235,0.118,0.06,0.706,0.01,0.7,1.0,0.2,0.2,0.0,2016-17,2016,2017
22016,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Misc,Offensive,0.07,82,0.079,0.191,0.5,0.103,0.809,0.029,0.0,0.103,0.005,0.8,0.2,0.0,0.1,0.0,2016-17,2016,2017
22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,Misc,Offensive,0.335,79,0.043,0.391,0.22,0.13,0.478,0.043,0.0,0.217,0.00222,0.3,0.1,0.0,0.1,0.1,2016-17,2016,2017
22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Misc,Offensive,0.103,31,0.144,0.231,0.0,0.231,0.731,0.038,0.0,0.192,0.0,0.8,0.2,0.0,0.0,0.0,2016-17,2016,2017
22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,Misc,Offensive,0.027,74,0.103,0.143,0.5,0.119,0.857,0.024,0.02,0.071,0.005,0.6,0.1,0.0,0.0,0.0,2016-17,2016,2017
22016,203504,Trey Burke,1610612764,WAS,Washington Wizards,Misc,Offensive,0.268,57,0.045,0.357,0.5,0.071,0.714,0.071,0.07,0.143,0.005,0.2,0.1,0.0,0.1,0.0,2016-17,2016,2017
22016,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,Misc,Offensive,0.097,57,0.091,0.222,0.17,0.111,0.556,0.056,0.0,0.167,0.00167,0.3,0.1,0.0,0.1,0.1,2016-17,2016,2017
22016,201977,Marcus Thornton,1610612764,WAS,Washington Wizards,Misc,Offensive,0.184,33,0.041,0.3,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.3,0.1,0.0,0.2,0.2,2016-17,2016,2017
22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,Misc,Offensive,0.076,23,0.075,0.2,0.17,0.0,0.4,0.0,0.0,0.1,0.00167,0.4,0.1,0.0,0.3,0.2,2016-17,2016,2017
