season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,202322,John Wall,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.662,78,0.402,0.855,0.459,0.116,0.179,0.104,0.03,0.419,0.473,10.2,8.7,3.4,7.5,4.1,2016-17,2016,2017
22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.85,77,0.225,0.97,0.483,0.083,0.139,0.066,0.014,0.443,0.537,4.7,4.5,1.8,3.7,1.9,2016-17,2016,2017
22016,203504,Trey Burke,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.432,57,0.419,0.771,0.437,0.053,0.168,0.038,0.008,0.389,0.451,2.3,1.8,0.8,1.8,1.0,2016-17,2016,2017
22016,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.948,80,0.073,1.046,0.509,0.062,0.062,0.046,0.0,0.508,0.535,0.8,0.9,0.4,0.7,0.4,2016-17,2016,2017
22016,202711,Bojan Bogdanović,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.911,26,0.109,1.0,0.579,0.182,0.273,0.121,0.03,0.485,0.632,1.3,1.3,0.4,0.7,0.3,2016-17,2016,2017
22016,201977,Marcus Thornton,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.101,33,0.251,0.541,0.235,0.049,0.098,0.033,0.0,0.246,0.265,1.8,1.0,0.4,1.5,1.2,2016-17,2016,2017
22016,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.157,57,0.259,0.588,0.31,0.059,0.137,0.059,0.02,0.294,0.31,0.9,0.5,0.2,0.7,0.5,2016-17,2016,2017
22016,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.25,79,0.079,0.667,0.324,0.071,0.119,0.071,0.0,0.333,0.338,0.5,0.4,0.1,0.4,0.3,2016-17,2016,2017
22016,201943,Brandon Jennings,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.077,23,0.336,0.489,0.2,0.067,0.156,0.067,0.0,0.222,0.229,2.0,1.0,0.3,1.5,1.2,2016-17,2016,2017
