player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202696,Nikola Vučević,1610612741,CHI,34.0,73,73,0.502,4.37,7.14,0.612,0.612,0.502,4.37,7.14,0.612,0.0,0.0,0.0,
1630581,Josh Giddey,1610612741,CHI,22.0,70,70,0.508,3.01,5.74,0.525,0.525,0.508,3.01,5.74,0.525,0.0,0.0,0.0,
1629632,Coby White,1610612741,CHI,25.0,74,74,0.359,3.15,5.43,0.58,0.58,0.359,3.15,5.43,0.58,0.0,0.0,0.0,
1630245,Ayo Dosunmu,1610612741,CHI,25.0,46,46,0.53,3.3,5.17,0.639,0.639,0.53,3.3,5.17,0.639,0.0,0.0,0.0,
1630200,Tre Jones,1610612741,CHI,25.0,46,44,0.71,2.24,3.67,0.609,0.609,0.71,2.24,3.67,0.609,0.0,0.0,0.0,
1641824,Matas Buzelis,1610612741,CHI,20.0,80,70,0.481,1.88,3.34,0.562,0.562,0.481,1.88,3.34,0.562,0.0,0.0,0.0,
1630172,Patrick Williams,1610612741,CHI,23.0,63,60,0.345,1.35,2.83,0.478,0.478,0.345,1.35,2.83,0.478,0.0,0.0,0.0,
1628380,Zach Collins,1610612741,CHI,27.0,64,53,0.583,1.78,2.75,0.648,0.648,0.583,1.78,2.75,0.648,0.0,0.0,0.0,
1629659,Talen Horton-Tucker,1610612741,CHI,24.0,58,41,0.536,1.52,2.69,0.564,0.564,0.536,1.52,2.69,0.564,0.0,0.0,0.0,
1630188,Jalen Smith,1610612741,CHI,25.0,64,58,0.419,1.78,2.67,0.667,0.667,0.419,1.78,2.67,0.667,0.0,0.0,0.0,
1628989,Kevin Huerter,1610612741,CHI,26.0,69,61,0.286,1.54,2.51,0.613,0.613,0.286,1.54,2.51,0.613,0.0,0.0,0.0,
1631207,Dalen Terry,1610612741,CHI,22.0,73,60,0.582,1.12,2.14,0.526,0.526,0.582,1.12,2.14,0.526,0.0,0.0,0.0,
1641766,Adama Sanogo,1610612741,CHI,23.0,4,3,1.0,1.0,1.75,0.571,0.571,1.0,1.0,1.75,0.571,0.0,0.0,0.0,
1641763,Julian Phillips,1610612741,CHI,21.0,79,58,0.456,0.99,1.66,0.595,0.595,0.456,0.99,1.66,0.595,0.0,0.0,0.0,
1641801,Emanuel Miller,1610612741,CHI,24.0,6,4,0.875,0.67,1.17,0.571,0.571,0.875,0.67,1.17,0.571,0.0,0.0,0.0,
1628366,Lonzo Ball,1610612741,CHI,27.0,35,19,0.103,0.4,0.71,0.56,0.56,0.103,0.4,0.71,0.56,0.0,0.0,0.0,
1630537,Chris Duarte,1610612741,CHI,27.0,17,6,0.423,0.35,0.65,0.545,0.545,0.423,0.35,0.65,0.545,0.0,0.0,0.0,
1628975,Jevon Carter,1610612741,CHI,29.0,36,15,0.158,0.31,0.64,0.478,0.478,0.158,0.31,0.64,0.478,0.0,0.0,0.0,
1642443,Jahmir Young,1610612741,CHI,24.0,6,2,0.6,0.5,0.5,1.0,1.0,0.6,0.5,0.5,1.0,0.0,0.0,0.0,
1630604,E.J. Liddell,1610612741,CHI,24.0,12,3,0.333,0.42,0.42,1.0,1.0,0.333,0.42,0.42,1.0,0.0,0.0,0.0,
