SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22017,1610612753,ORL,Orlando Magic,OffRebound,Defensive,0.931,82,0.055,1.032,0.519,0.095,0.044,0.093,0.022,0.521,0.522,6.1,6.3,2.8,5.4,2.6
22017,1610612745,HOU,Houston Rockets,OffRebound,Defensive,0.069,82,0.049,1.187,0.605,0.125,0.055,0.122,0.035,0.598,0.612,5.3,6.3,2.7,4.5,1.8
22017,1610612764,WAS,Washington Wizards,OffRebound,Defensive,0.379,82,0.052,1.11,0.578,0.117,0.071,0.11,0.039,0.557,0.578,5.6,6.3,2.8,4.8,2.0
22017,1610612761,TOR,Toronto Raptors,OffRebound,Defensive,0.448,82,0.052,1.107,0.554,0.137,0.068,0.124,0.036,0.556,0.555,5.7,6.3,2.6,4.7,2.1
22017,1610612747,LAL,Los Angeles Lakers,OffRebound,Defensive,0.276,82,0.049,1.148,0.577,0.122,0.051,0.113,0.024,0.58,0.582,5.5,6.3,2.7,4.7,2.0
22017,1610612746,LAC,LA Clippers,OffRebound,Defensive,0.655,82,0.054,1.08,0.545,0.123,0.06,0.109,0.023,0.552,0.548,5.9,6.4,2.7,5.0,2.3
22017,1610612740,NOP,New Orleans Pelicans,OffRebound,Defensive,0.483,82,0.052,1.103,0.571,0.109,0.068,0.109,0.023,0.559,0.574,5.9,6.5,2.8,5.0,2.1
22017,1610612750,MIN,Minnesota Timberwolves,OffRebound,Defensive,0.103,82,0.052,1.179,0.596,0.126,0.052,0.122,0.031,0.597,0.597,5.6,6.6,2.8,4.8,1.9
22017,1610612751,BKN,Brooklyn Nets,OffRebound,Defensive,0.828,82,0.056,1.059,0.52,0.158,0.059,0.146,0.027,0.545,0.524,6.2,6.6,2.6,5.1,2.4
22017,1610612760,OKC,Oklahoma City Thunder,OffRebound,Defensive,0.034,82,0.052,1.19,0.618,0.117,0.071,0.11,0.015,0.608,0.618,5.6,6.7,2.9,4.7,1.8
22017,1610612754,IND,Indiana Pacers,OffRebound,Defensive,0.0,82,0.052,1.2,0.616,0.118,0.059,0.1,0.033,0.597,0.617,5.6,6.7,3.0,4.8,1.8
22017,1610612739,CLE,Cleveland Cavaliers,OffRebound,Defensive,0.31,82,0.055,1.129,0.58,0.139,0.059,0.133,0.027,0.571,0.583,6.0,6.7,2.9,4.9,2.1
22017,1610612744,GSW,Golden State Warriors,OffRebound,Defensive,0.759,82,0.058,1.067,0.558,0.107,0.073,0.101,0.026,0.543,0.562,6.5,7.0,3.1,5.5,2.4
22017,1610612752,NYK,New York Knicks,OffRebound,Defensive,0.138,82,0.055,1.167,0.579,0.12,0.055,0.108,0.026,0.583,0.585,6.0,7.0,3.0,5.1,2.1
22017,1610612749,MIL,Milwaukee Bucks,OffRebound,Defensive,0.172,82,0.056,1.163,0.573,0.129,0.032,0.123,0.03,0.583,0.579,6.0,7.0,3.0,5.3,2.2
