SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22017,1610612751,BKN,Brooklyn Nets,Spotup,Defensive,0.0,82,0.137,1.066,0.421,0.053,0.05,0.05,0.016,0.42,0.545,15.2,16.2,5.9,13.9,8.0
22017,1610612757,POR,Portland Trail Blazers,Spotup,Defensive,0.621,82,0.17,0.999,0.392,0.046,0.063,0.045,0.012,0.385,0.52,18.3,18.3,6.5,16.5,10.1
22017,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.138,82,0.17,1.043,0.408,0.05,0.061,0.045,0.009,0.406,0.536,18.0,18.8,6.6,16.2,9.6
22017,1610612748,MIA,Miami Heat,Spotup,Defensive,0.483,82,0.175,1.014,0.398,0.063,0.07,0.058,0.009,0.4,0.524,18.8,19.0,6.5,16.4,9.9
22017,1610612759,SAS,San Antonio Spurs,Spotup,Defensive,0.793,82,0.188,0.988,0.385,0.042,0.05,0.036,0.011,0.383,0.505,19.9,19.6,7.0,18.3,11.2
22017,1610612738,BOS,Boston Celtics,Spotup,Defensive,1.0,82,0.191,0.957,0.373,0.052,0.064,0.048,0.011,0.372,0.494,20.6,19.7,6.9,18.4,11.5
22017,1610612761,TOR,Toronto Raptors,Spotup,Defensive,0.724,82,0.183,0.993,0.395,0.053,0.062,0.045,0.009,0.396,0.513,20.0,19.8,7.1,17.9,10.8
22017,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.966,82,0.185,0.958,0.372,0.042,0.059,0.039,0.01,0.369,0.493,20.8,19.9,7.0,18.9,11.9
22017,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.69,82,0.194,0.995,0.388,0.037,0.06,0.036,0.009,0.379,0.518,20.6,20.5,7.3,18.8,11.5
22017,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.897,82,0.194,0.971,0.385,0.045,0.075,0.042,0.007,0.378,0.512,21.4,20.7,7.3,19.0,11.7
22017,1610612740,NOP,New Orleans Pelicans,Spotup,Defensive,0.448,82,0.181,1.014,0.398,0.044,0.064,0.04,0.004,0.394,0.528,20.7,21.0,7.4,18.6,11.2
22017,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.862,82,0.2,0.974,0.382,0.051,0.068,0.046,0.011,0.378,0.507,21.7,21.1,7.4,19.4,12.0
