SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22017,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.862,82,0.057,1.182,0.594,0.12,0.049,0.114,0.034,0.589,0.596,6.5,7.7,3.3,5.6,2.3
22017,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.621,82,0.062,1.112,0.562,0.109,0.062,0.101,0.023,0.56,0.563,6.9,7.6,3.3,5.8,2.6
22017,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.966,82,0.057,1.224,0.605,0.134,0.042,0.126,0.036,0.617,0.606,6.1,7.5,3.2,5.2,2.1
22017,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.931,82,0.057,1.214,0.61,0.143,0.048,0.127,0.024,0.616,0.612,6.2,7.5,3.1,5.1,2.0
22017,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.31,82,0.06,1.077,0.551,0.12,0.056,0.111,0.024,0.548,0.551,6.7,7.2,3.1,5.7,2.5
22017,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.759,82,0.057,1.132,0.578,0.129,0.046,0.119,0.021,0.58,0.582,6.4,7.2,3.1,5.4,2.3
22017,1610612765,DET,Detroit Pistons,OffRebound,Offensive,0.414,82,0.06,1.084,0.548,0.15,0.054,0.141,0.03,0.555,0.549,6.5,7.0,2.9,5.4,2.4
22017,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.586,82,0.056,1.111,0.576,0.121,0.062,0.117,0.032,0.565,0.579,6.1,6.7,3.0,5.1,2.2
22017,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.793,82,0.053,1.142,0.573,0.188,0.038,0.169,0.031,0.595,0.573,5.8,6.7,2.7,4.7,2.0
22017,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.448,82,0.055,1.092,0.549,0.176,0.082,0.164,0.028,0.553,0.556,6.1,6.6,2.6,4.7,2.1
22017,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.0,82,0.06,0.987,0.515,0.115,0.071,0.097,0.024,0.506,0.516,6.7,6.6,2.9,5.6,2.7
22017,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.828,82,0.051,1.168,0.595,0.111,0.06,0.106,0.033,0.582,0.601,5.5,6.4,2.8,4.8,1.9
22017,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.655,82,0.051,1.112,0.563,0.121,0.066,0.117,0.015,0.561,0.568,5.8,6.4,2.7,4.7,2.1
22017,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,1.0,82,0.044,1.236,0.611,0.161,0.042,0.161,0.047,0.618,0.614,4.9,6.1,2.5,4.1,1.6
22017,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.552,82,0.051,1.102,0.556,0.125,0.07,0.111,0.02,0.56,0.559,5.4,5.9,2.5,4.4,2.0
22017,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.138,82,0.053,1.045,0.547,0.082,0.076,0.078,0.028,0.524,0.551,5.6,5.9,2.7,4.9,2.2
22017,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.69,82,0.047,1.118,0.567,0.107,0.055,0.1,0.024,0.566,0.573,5.1,5.8,2.5,4.4,1.9
22017,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.276,82,0.049,1.074,0.545,0.081,0.058,0.079,0.021,0.54,0.546,5.3,5.7,2.5,4.7,2.1
