season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,45.61666666666667,2.4,0.0,1.6,4.7,15.8,7.9,18.2,44.2,0.8,0.8,1.6,2.4,36.5,1,11623,11623,11623,27,8666,8917,8160,12428,16467,10037,20606,4869,7205,15331,7650,10598,8319,1,45:37,2020,2021
2020-21,1630273,Freddie Gillespie,Freddie,1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,41.15,0.0,2.6,0.0,5.2,13.1,8.7,15.7,47.2,0.9,0.0,1.7,4.4,20.6,1,11623,11623,11623,275,10450,6656,8314,11713,13462,11327,19347,3346,7140,1,8165,5084,17896,1,41:09,2020,2021
2020-21,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,41.73333333333333,1.7,3.5,1.7,10.4,12.1,10.4,17.3,46.6,0.0,0.0,1.7,0.9,36.9,1,11623,11623,11623,211,10178,5029,8101,5498,12185,13654,20204,3643,7210,1,8077,16000,8109,1,41:44,2020,2021
2020-21,1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,42.3,1.7,3.4,1.7,13.6,15.3,10.2,15.3,46.0,0.0,0.9,2.6,1.7,35.7,1,11623,11623,11623,151,10195,5122,8114,2954,15976,13438,19069,3939,7210,15370,11444,13054,8783,1,42:18,2020,2021
2020-21,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,43.2,1.7,2.5,3.3,5.0,12.5,10.0,15.8,45.0,0.0,0.8,0.8,5.0,33.8,1,11623,11623,11623,109,10210,6899,4861,12058,12703,13138,19410,4434,7210,15357,4938,3904,10027,1,43:12,2020,2021
2020-21,203382,Aron Baynes,Aron,1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,26.0,0.0,5.5,0.0,5.5,24.9,5.5,23.5,38.8,1.4,0.0,2.8,2.8,38.8,1,11623,11623,11623,9650,10450,2415,8314,11312,21510,6670,22037,8327,4679,1,12214,9349,7095,1,26:00,2020,2021
2020-21,1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,37.888333333333335,0.0,0.0,1.0,5.7,16.2,5.7,9.5,28.5,1.0,0.0,3.8,2.9,28.9,1,11623,11623,11623,1149,10450,8917,8299,11101,16778,6883,13269,16465,6897,1,15814,9069,13063,1,37:53,2020,2021
2020-21,1630273,Freddie Gillespie,Freddie,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,36.0,2.0,2.0,0.0,2.0,12.0,4.0,11.0,28.0,1.0,0.0,3.0,2.0,17.9,1,11623,11623,11623,2237,9702,8136,8314,16597,12069,4864,15112,16826,6600,1,13129,11966,19088,1,36:00,2020,2021
2020-21,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,34.945,2.1,2.1,0.0,6.2,10.3,6.2,9.3,24.7,0.0,1.0,3.1,3.1,31.4,1,11623,11623,11623,2943,9538,7964,8314,10363,9881,7542,12981,18911,7210,16271,13498,8278,11454,1,34:57,2020,2021
2020-21,203382,Aron Baynes,Aron,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,21.316666666666663,0.0,0.0,0.0,10.1,13.5,13.5,6.8,23.6,1.7,0.0,1.7,1.7,45.1,1,11623,11623,11623,13203,10450,8917,8314,5710,13927,17418,9573,19481,3847,1,7968,13102,4147,1,21:19,2020,2021
2020-21,1630223,Jalen Harris,Jalen,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,36.485,3.9,3.0,0.0,9.9,13.8,3.9,11.8,29.6,0.0,1.0,1.0,3.9,39.9,1,11623,11623,11623,1903,5406,5988,8314,5978,14276,4811,16083,15681,7210,15938,5273,6027,6525,1,36:29,2020,2021
2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,37.36666666666667,6.7,0.0,3.9,15.4,11.6,7.7,10.6,25.0,0.0,1.0,1.9,3.9,45.0,1,11623,11623,11623,1402,2027,8917,4040,2085,11544,9767,14620,18738,7210,15782,8815,6278,4188,1,37:22,2020,2021
2020-21,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,35.998333333333335,0.0,0.0,0.0,8.0,12.0,4.0,13.0,28.0,2.0,0.0,4.0,1.0,23.7,1,11623,11623,11623,2246,10450,8917,8314,8004,12097,4868,17215,16825,3143,1,16408,15737,16264,1,35:60,2020,2021
2020-21,1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,39.38333333333333,1.8,0.0,1.8,11.0,7.3,10.1,5.5,38.4,0.9,0.9,0.9,0.0,34.2,1,11623,11623,11623,602,10077,8917,7989,4914,6252,13224,7945,8633,7051,15513,5013,16020,9750,1,39:23,2020,2021
2020-21,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,43.06666666666667,5.9,0.0,5.0,6.7,3.3,6.7,13.4,35.1,0.0,0.0,0.8,4.2,53.1,1,11623,11623,11623,113,2840,8917,2591,9680,2932,8270,17546,11347,7210,1,4939,5495,1830,1,43:04,2020,2021
2020-21,1630273,Freddie Gillespie,Freddie,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,30.83333333333333,2.3,2.3,0.0,2.3,11.7,8.2,9.3,44.4,0.0,0.0,3.5,2.3,18.7,1,11623,11623,11623,5941,8746,7228,8314,16074,11688,10446,13069,4770,7210,1,14885,10705,18758,1,30:50,2020,2021
2020-21,1630223,Jalen Harris,Jalen,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,27.133333333333333,2.7,8.0,0.0,10.6,8.0,8.0,15.9,37.1,0.0,1.3,4.0,1.3,24.1,1,11623,11623,11623,8776,7997,1058,8314,5234,6940,10153,19465,9638,7210,18033,16352,14373,16014,1,27:08,2020,2021
2020-21,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,9.333333333333334,0.0,0.0,0.0,0.0,15.4,19.3,38.6,38.6,0.0,0.0,0.0,3.9,22.8,1,11623,11623,11623,19829,10450,8917,8314,16797,16090,21165,22866,8470,7210,1,1,6269,16779,1,9:20,2020,2021
2020-21,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,28.183333333333334,2.6,2.6,2.6,10.2,2.6,7.7,15.3,28.1,0.0,1.3,0.0,2.6,37.0,1,11623,11623,11623,7980,8204,6789,6317,5638,2568,9692,19075,16751,7210,17800,1,9992,8032,1,28:11,2020,2021
2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,41.45,3.5,0.0,4.3,5.2,6.9,6.1,10.4,33.0,0.0,0.9,2.6,2.6,28.1,1,11623,11623,11623,239,6302,8917,3349,11755,5863,7407,14421,13012,7210,15395,11634,9831,13603,1,41:27,2020,2021
2020-21,203382,Aron Baynes,Aron,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,20.616666666666667,10.5,7.0,0.0,3.5,14.0,8.7,7.0,34.9,0.0,0.0,5.2,1.7,28.1,1,11623,11623,11623,13735,557,1461,8314,14357,14473,11293,9889,11496,7210,1,19176,12899,13575,1,20:37,2020,2021
