player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,2,0,2,0.0,54.0,0.0,0.0,0.0,13.8,31.0,17.2,6.9,55.2,0.0,0.0,6.9,0.0,26.6,184,189,36,189,8,161,160,149,36,205,165,29,31,147,1,191,182,172
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,4,0,4,0.0,51.8,5.1,0.7,3.4,9.6,14.0,23.2,11.6,47.1,0.3,1.7,3.4,5.1,42.7,155,189,71,189,26,25,150,53,77,70,199,82,107,133,192,85,55,76
1630561,David Duke Jr.,David,1610612751,BKN,23.0,1,0,1,0.0,52.4,0.0,0.0,22.2,22.2,44.4,0.0,22.2,66.7,0.0,0.0,11.1,11.1,11.1,203,189,12,189,17,161,160,2,4,210,1,199,7,147,1,211,2,202
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,2,0,2,0.0,49.1,0.0,5.0,0.0,10.0,40.0,12.5,12.5,60.0,2.5,0.0,7.5,2.5,54.3,184,189,36,189,89,161,22,149,73,208,79,98,12,20,1,197,120,28
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,4,0,4,0.0,52.1,4.1,0.0,1.0,2.1,13.0,21.8,11.4,51.8,1.0,0.5,3.6,0.0,31.7,155,189,71,189,21,51,160,130,172,51,196,75,54,65,106,96,182,150
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,1,0,1,0.0,49.4,0.0,0.0,0.0,0.0,44.4,0.0,22.2,66.7,0.0,0.0,0.0,11.1,16.7,203,189,12,189,84,161,160,149,177,210,1,199,7,147,1,1,2,199
203925,Joe Harris,Joe,1610612751,BKN,31.0,4,0,4,0.0,49.1,0.0,0.0,0.0,2.2,18.0,12.4,5.6,36.0,0.0,0.0,5.6,1.1,18.0,155,189,71,189,90,161,160,149,170,146,78,22,195,147,1,170,166,196
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,4,0,4,0.0,53.2,7.4,0.7,4.1,8.8,15.5,22.6,10.8,48.0,0.7,1.7,1.7,5.4,49.7,155,189,71,189,10,8,151,31,86,105,198,67,89,89,191,38,51,41
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,4,0,4,0.0,52.3,3.6,4.0,3.1,15.2,18.8,24.7,8.5,51.1,3.1,0.0,3.6,5.4,49.5,155,189,71,189,19,69,45,59,24,157,203,39,62,11,1,93,52,42
201988,Patty Mills,Patty,1610612751,BKN,34.0,1,0,1,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,203,189,12,189,11,161,160,149,177,1,1,1,216,147,1,209,6,210
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,4,0,4,0.0,52.7,1.8,0.9,4.0,2.7,21.4,21.9,10.3,42.9,0.4,0.4,4.9,2.2,33.7,155,189,71,189,13,129,144,33,166,181,197,52,148,122,100,148,132,134
203552,Seth Curry,Seth,1610612751,BKN,32.0,3,0,3,0.0,50.5,7.0,1.7,2.6,3.5,29.6,20.9,13.0,57.4,0.0,0.0,1.7,2.6,31.8,175,189,51,189,53,9,120,73,154,204,192,105,20,147,1,40,116,148
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,4,0,4,0.0,52.6,0.7,1.0,0.7,9.2,20.1,24.4,10.6,50.8,0.3,1.3,2.3,5.9,41.8,155,189,71,189,14,157,138,141,84,173,201,56,64,134,178,49,38,86
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,1,0,1,0.0,52.4,0.0,0.0,0.0,0.0,44.4,0.0,22.2,66.7,0.0,0.0,0.0,11.1,35.6,203,189,12,189,17,161,160,149,177,210,1,199,7,147,1,1,2,125
